frame,abstime,reltime,Line 2 [C]
900,2020-07-27 00:36:54.050000,127.733000,2.504978e+01
901,2020-07-27 00:36:54.183000,127.866000,2.501147e+01
902,2020-07-27 00:36:54.317000,128.000000,2.502443e+01
903,2020-07-27 00:36:54.450000,128.133000,2.499610e+01
904,2020-07-27 00:36:54.584000,128.267000,2.499122e+01
905,2020-07-27 00:36:54.717000,128.400000,2.498904e+01
906,2020-07-27 00:36:54.850000,128.533000,2.499651e+01
907,2020-07-27 00:36:54.983000,128.666000,2.494755e+01
908,2020-07-27 00:36:55.117000,128.800000,2.493653e+01
909,2020-07-27 00:36:55.384000,129.067000,2.491359e+01
910,2020-07-27 00:36:55.517000,129.200000,2.488264e+01
911,2020-07-27 00:36:55.650000,129.333000,2.486039e+01
912,2020-07-27 00:36:55.783000,129.466000,2.486410e+01
913,2020-07-27 00:36:55.917000,129.600000,2.486656e+01
914,2020-07-27 00:36:56.050000,129.733000,2.484433e+01
915,2020-07-27 00:36:56.183000,129.866000,2.482911e+01
916,2020-07-27 00:36:56.317000,130.000000,2.483410e+01
917,2020-07-27 00:36:56.450000,130.133000,2.481256e+01
918,2020-07-27 00:36:56.584000,130.267000,2.483037e+01
919,2020-07-27 00:36:56.717000,130.400000,2.483069e+01
920,2020-07-27 00:36:56.850000,130.533000,2.483047e+01
921,2020-07-27 00:36:56.983000,130.666000,2.483872e+01
922,2020-07-27 00:36:57.117000,130.800000,2.480057e+01
923,2020-07-27 00:36:57.383000,131.066000,2.481673e+01
924,2020-07-27 00:36:57.516000,131.199000,2.485122e+01
925,2020-07-27 00:36:57.650000,131.333000,2.485065e+01
926,2020-07-27 00:36:57.783000,131.466000,2.483748e+01
927,2020-07-27 00:36:57.917000,131.600000,2.482227e+01
928,2020-07-27 00:36:58.050000,131.733000,2.480631e+01
929,2020-07-27 00:36:58.183000,131.866000,2.480566e+01
930,2020-07-27 00:36:58.317000,132.000000,2.481368e+01
931,2020-07-27 00:36:58.450000,132.133000,2.480840e+01
932,2020-07-27 00:36:58.584000,132.267000,2.480615e+01
933,2020-07-27 00:36:58.717000,132.400000,2.481457e+01
934,2020-07-27 00:36:58.850000,132.533000,2.480327e+01
935,2020-07-27 00:36:58.983000,132.666000,2.479325e+01
936,2020-07-27 00:36:59.117000,132.800000,2.478615e+01
937,2020-07-27 00:36:59.250000,132.933000,2.480047e+01
938,2020-07-27 00:36:59.383000,133.066000,2.479894e+01
939,2020-07-27 00:36:59.650000,133.333000,2.478218e+01
940,2020-07-27 00:36:59.783000,133.466000,2.476350e+01
941,2020-07-27 00:36:59.917000,133.600000,2.476224e+01
942,2020-07-27 00:37:00.049000,133.732000,2.476610e+01
943,2020-07-27 00:37:00.183000,133.866000,2.478731e+01
944,2020-07-27 00:37:00.317000,134.000000,2.475563e+01
945,2020-07-27 00:37:00.450000,134.133000,2.474683e+01
946,2020-07-27 00:37:00.583000,134.266000,2.475388e+01
947,2020-07-27 00:37:00.716000,134.399000,2.477187e+01
948,2020-07-27 00:37:00.850000,134.533000,2.475851e+01
949,2020-07-27 00:37:00.983000,134.666000,2.474743e+01
950,2020-07-27 00:37:01.117000,134.800000,2.472302e+01
951,2020-07-27 00:37:01.250000,134.933000,2.470964e+01
952,2020-07-27 00:37:01.383000,135.066000,2.468962e+01
953,2020-07-27 00:37:01.516000,135.199000,2.468866e+01
954,2020-07-27 00:37:01.650000,135.333000,2.471230e+01
955,2020-07-27 00:37:01.916000,135.599000,2.471188e+01
956,2020-07-27 00:37:02.049000,135.732000,2.472439e+01
957,2020-07-27 00:37:02.183000,135.866000,2.471933e+01
958,2020-07-27 00:37:02.317000,136.000000,2.471177e+01
959,2020-07-27 00:37:02.450000,136.133000,2.469721e+01
960,2020-07-27 00:37:02.583000,136.266000,2.472612e+01
961,2020-07-27 00:37:02.716000,136.399000,2.472005e+01
962,2020-07-27 00:37:02.850000,136.533000,2.471671e+01
963,2020-07-27 00:37:02.983000,136.666000,2.471001e+01
964,2020-07-27 00:37:03.117000,136.800000,2.470598e+01
965,2020-07-27 00:37:03.250000,136.933000,2.471266e+01
966,2020-07-27 00:37:03.383000,137.066000,2.470953e+01
967,2020-07-27 00:37:03.516000,137.199000,2.473296e+01
968,2020-07-27 00:37:03.650000,137.333000,2.473209e+01
969,2020-07-27 00:37:03.916000,137.599000,2.471998e+01
970,2020-07-27 00:37:04.049000,137.732000,2.471719e+01
971,2020-07-27 00:37:04.183000,137.866000,2.469206e+01
972,2020-07-27 00:37:04.316000,137.999000,2.468230e+01
973,2020-07-27 00:37:04.449000,138.132000,2.466119e+01
974,2020-07-27 00:37:04.582000,138.265000,2.464390e+01
975,2020-07-27 00:37:04.715000,138.398000,2.462739e+01
976,2020-07-27 00:37:04.849000,138.532000,2.464650e+01
977,2020-07-27 00:37:04.982000,138.665000,2.462673e+01
978,2020-07-27 00:37:05.116000,138.799000,2.462842e+01
979,2020-07-27 00:37:05.249000,138.932000,2.463702e+01
980,2020-07-27 00:37:05.382000,139.065000,2.460075e+01
981,2020-07-27 00:37:05.515000,139.198000,2.460693e+01
982,2020-07-27 00:37:05.649000,139.332000,2.461263e+01
983,2020-07-27 00:37:05.782000,139.465000,2.459061e+01
984,2020-07-27 00:37:05.915000,139.598000,2.457195e+01
985,2020-07-27 00:37:06.182000,139.865000,2.460757e+01
986,2020-07-27 00:37:06.315000,139.998000,2.463125e+01
987,2020-07-27 00:37:06.448000,140.131000,2.464684e+01
988,2020-07-27 00:37:06.582000,140.265000,2.463779e+01
989,2020-07-27 00:37:06.715000,140.398000,2.462593e+01
990,2020-07-27 00:37:06.849000,140.532000,2.462086e+01
991,2020-07-27 00:37:06.982000,140.665000,2.460676e+01
992,2020-07-27 00:37:07.115000,140.798000,2.457636e+01
993,2020-07-27 00:37:07.248000,140.931000,2.457618e+01
994,2020-07-27 00:37:07.382000,141.065000,2.455424e+01
995,2020-07-27 00:37:07.515000,141.198000,2.458860e+01
996,2020-07-27 00:37:07.649000,141.332000,2.460365e+01
997,2020-07-27 00:37:07.782000,141.465000,2.458858e+01
998,2020-07-27 00:37:07.915000,141.598000,2.456364e+01
999,2020-07-27 00:37:08.048000,141.731000,2.457047e+01
1000,2020-07-27 00:37:08.315000,141.998000,2.460827e+01
1001,2020-07-27 00:37:08.448000,142.131000,2.459469e+01
1002,2020-07-27 00:37:08.582000,142.265000,2.458293e+01
1003,2020-07-27 00:37:08.715000,142.398000,2.457999e+01
1004,2020-07-27 00:37:08.849000,142.532000,2.456149e+01
1005,2020-07-27 00:37:08.982000,142.665000,2.457563e+01
1006,2020-07-27 00:37:09.115000,142.798000,2.455305e+01
1007,2020-07-27 00:37:09.248000,142.931000,2.459024e+01
1008,2020-07-27 00:37:09.382000,143.065000,2.459788e+01
1009,2020-07-27 00:37:09.515000,143.198000,2.457997e+01
1010,2020-07-27 00:37:09.648000,143.331000,2.456768e+01
1011,2020-07-27 00:37:09.781000,143.464000,2.456723e+01
1012,2020-07-27 00:37:09.915000,143.598000,2.454239e+01
1013,2020-07-27 00:37:10.048000,143.731000,2.456633e+01
1014,2020-07-27 00:37:10.182000,143.865000,2.455584e+01
1015,2020-07-27 00:37:10.448000,144.131000,2.455012e+01
1016,2020-07-27 00:37:10.582000,144.265000,2.453758e+01
1017,2020-07-27 00:37:10.715000,144.398000,2.453877e+01
1018,2020-07-27 00:37:10.849000,144.532000,2.450629e+01
1019,2020-07-27 00:37:10.982000,144.665000,2.452479e+01
1020,2020-07-27 00:37:11.115000,144.798000,2.455417e+01
1021,2020-07-27 00:37:11.248000,144.931000,2.453573e+01
1022,2020-07-27 00:37:11.382000,145.065000,2.452392e+01
1023,2020-07-27 00:37:11.515000,145.198000,2.452641e+01
1024,2020-07-27 00:37:11.648000,145.331000,2.451603e+01
1025,2020-07-27 00:37:11.781000,145.464000,2.453696e+01
1026,2020-07-27 00:37:11.915000,145.598000,2.454123e+01
1027,2020-07-27 00:37:12.048000,145.731000,2.452209e+01
1028,2020-07-27 00:37:12.182000,145.865000,2.453297e+01
1029,2020-07-27 00:37:12.315000,145.998000,2.457673e+01
1030,2020-07-27 00:37:12.448000,146.131000,2.454957e+01
1031,2020-07-27 00:37:12.582000,146.265000,2.453086e+01
1032,2020-07-27 00:37:12.849000,146.532000,2.453177e+01
1033,2020-07-27 00:37:12.982000,146.665000,2.457098e+01
1034,2020-07-27 00:37:13.115000,146.798000,2.458525e+01
1035,2020-07-27 00:37:13.248000,146.931000,2.459920e+01
1036,2020-07-27 00:37:13.382000,147.065000,2.458410e+01
1037,2020-07-27 00:37:13.515000,147.198000,2.456581e+01
1038,2020-07-27 00:37:13.648000,147.331000,2.457355e+01
1039,2020-07-27 00:37:13.781000,147.464000,2.457775e+01
1040,2020-07-27 00:37:13.915000,147.598000,2.457280e+01
1041,2020-07-27 00:37:14.048000,147.731000,2.457851e+01
1042,2020-07-27 00:37:14.181000,147.864000,2.460349e+01
1043,2020-07-27 00:37:14.314000,147.997000,2.459667e+01
1044,2020-07-27 00:37:14.448000,148.131000,2.460640e+01
1045,2020-07-27 00:37:14.582000,148.265000,2.458825e+01
1046,2020-07-27 00:37:14.848000,148.531000,2.456870e+01
1047,2020-07-27 00:37:14.981000,148.664000,2.458429e+01
1048,2020-07-27 00:37:15.115000,148.798000,2.457996e+01
1049,2020-07-27 00:37:15.248000,148.931000,2.459187e+01
1050,2020-07-27 00:37:15.382000,149.065000,2.459823e+01
1051,2020-07-27 00:37:15.515000,149.198000,2.456542e+01
1052,2020-07-27 00:37:15.648000,149.331000,2.458698e+01
1053,2020-07-27 00:37:15.781000,149.464000,2.459657e+01
1054,2020-07-27 00:37:15.915000,149.598000,2.458377e+01
1055,2020-07-27 00:37:16.048000,149.731000,2.462251e+01
1056,2020-07-27 00:37:16.181000,149.864000,2.463680e+01
1057,2020-07-27 00:37:16.314000,149.997000,2.467355e+01
1058,2020-07-27 00:37:16.448000,150.131000,2.469214e+01
1059,2020-07-27 00:37:16.582000,150.265000,2.465238e+01
1060,2020-07-27 00:37:16.715000,150.398000,2.467090e+01
1061,2020-07-27 00:37:16.848000,150.531000,2.467929e+01
1062,2020-07-27 00:37:17.115000,150.798000,2.467637e+01
1063,2020-07-27 00:37:17.248000,150.931000,2.470119e+01
1064,2020-07-27 00:37:17.382000,151.065000,2.471379e+01
1065,2020-07-27 00:37:17.515000,151.198000,2.469949e+01
1066,2020-07-27 00:37:17.648000,151.331000,2.472494e+01
1067,2020-07-27 00:37:17.781000,151.464000,2.475829e+01
1068,2020-07-27 00:37:17.915000,151.598000,2.472931e+01
1069,2020-07-27 00:37:18.048000,151.731000,2.472566e+01
1070,2020-07-27 00:37:18.181000,151.864000,2.469959e+01
1071,2020-07-27 00:37:18.314000,151.997000,2.468653e+01
1072,2020-07-27 00:37:18.448000,152.131000,2.466704e+01
1073,2020-07-27 00:37:18.581000,152.264000,2.465500e+01
1074,2020-07-27 00:37:18.714000,152.397000,2.466864e+01
1075,2020-07-27 00:37:18.847000,152.530000,2.465784e+01
1076,2020-07-27 00:37:18.980000,152.663000,2.466697e+01
1077,2020-07-27 00:37:19.114000,152.797000,2.465858e+01
1078,2020-07-27 00:37:19.381000,153.064000,2.466475e+01
1079,2020-07-27 00:37:19.514000,153.197000,2.460676e+01
1080,2020-07-27 00:37:19.647000,153.330000,2.463219e+01
1081,2020-07-27 00:37:19.780000,153.463000,2.463752e+01
1082,2020-07-27 00:37:19.914000,153.597000,2.466446e+01
1083,2020-07-27 00:37:20.047000,153.730000,2.467861e+01
1084,2020-07-27 00:37:20.180000,153.863000,2.470518e+01
1085,2020-07-27 00:37:20.313000,153.996000,2.469117e+01
1086,2020-07-27 00:37:20.447000,154.130000,2.470604e+01
1087,2020-07-27 00:37:20.580000,154.263000,2.471840e+01
1088,2020-07-27 00:37:20.713000,154.396000,2.476388e+01
1089,2020-07-27 00:37:20.847000,154.530000,2.475008e+01
1090,2020-07-27 00:37:20.980000,154.663000,2.475058e+01
1091,2020-07-27 00:37:21.114000,154.797000,2.474144e+01
1092,2020-07-27 00:37:21.380000,155.063000,2.477139e+01
1093,2020-07-27 00:37:21.513000,155.196000,2.480508e+01
1094,2020-07-27 00:37:21.647000,155.330000,2.482532e+01
1095,2020-07-27 00:37:21.780000,155.463000,2.483669e+01
1096,2020-07-27 00:37:21.914000,155.597000,2.486339e+01
1097,2020-07-27 00:37:22.047000,155.730000,2.485194e+01
1098,2020-07-27 00:37:22.180000,155.863000,2.486650e+01
1099,2020-07-27 00:37:22.313000,155.996000,2.487299e+01
1100,2020-07-27 00:37:22.447000,156.130000,2.489470e+01
1101,2020-07-27 00:37:22.580000,156.263000,2.492172e+01
1102,2020-07-27 00:37:22.713000,156.396000,2.488923e+01
1103,2020-07-27 00:37:22.847000,156.530000,2.491623e+01
1104,2020-07-27 00:37:22.980000,156.663000,2.493572e+01
1105,2020-07-27 00:37:23.114000,156.797000,2.491181e+01
1106,2020-07-27 00:37:23.247000,156.930000,2.493414e+01
1107,2020-07-27 00:37:23.380000,157.063000,2.495879e+01
1108,2020-07-27 00:37:23.647000,157.330000,2.494488e+01
1109,2020-07-27 00:37:23.780000,157.463000,2.494643e+01
1110,2020-07-27 00:37:23.913000,157.596000,2.495934e+01
1111,2020-07-27 00:37:24.046000,157.729000,2.497300e+01
1112,2020-07-27 00:37:24.180000,157.863000,2.498800e+01
1113,2020-07-27 00:37:24.313000,157.996000,2.499063e+01
1114,2020-07-27 00:37:24.447000,158.130000,2.502650e+01
1115,2020-07-27 00:37:24.580000,158.263000,2.500297e+01
1116,2020-07-27 00:37:24.713000,158.396000,2.505169e+01
1117,2020-07-27 00:37:24.847000,158.530000,2.504655e+01
1118,2020-07-27 00:37:24.980000,158.663000,2.503750e+01
1119,2020-07-27 00:37:25.114000,158.797000,2.503835e+01
1120,2020-07-27 00:37:25.247000,158.930000,2.504902e+01
1121,2020-07-27 00:37:25.380000,159.063000,2.505868e+01
1122,2020-07-27 00:37:25.513000,159.196000,2.507636e+01
1123,2020-07-27 00:37:25.647000,159.330000,2.508054e+01
1124,2020-07-27 00:37:25.913000,159.596000,2.522390e+01
1125,2020-07-27 00:37:26.046000,159.729000,2.533912e+01
1126,2020-07-27 00:37:26.180000,159.863000,2.538942e+01
1127,2020-07-27 00:37:26.313000,159.996000,2.544294e+01
1128,2020-07-27 00:37:26.447000,160.130000,2.550888e+01
1129,2020-07-27 00:37:26.580000,160.263000,2.553736e+01
1130,2020-07-27 00:37:26.713000,160.396000,2.560386e+01
1131,2020-07-27 00:37:26.847000,160.530000,2.571962e+01
1132,2020-07-27 00:37:26.980000,160.663000,2.643669e+01
1133,2020-07-27 00:37:27.114000,160.797000,2.799074e+01
1134,2020-07-27 00:37:27.247000,160.930000,2.946464e+01
1135,2020-07-27 00:37:27.380000,161.063000,3.044134e+01
1136,2020-07-27 00:37:27.513000,161.196000,3.380893e+01
1137,2020-07-27 00:37:27.647000,161.330000,3.542559e+01
1138,2020-07-27 00:37:27.913000,161.596000,3.663483e+01
1139,2020-07-27 00:37:28.046000,161.729000,3.784726e+01
1140,2020-07-27 00:37:28.180000,161.863000,3.937225e+01
1141,2020-07-27 00:37:28.313000,161.996000,4.125624e+01
1142,2020-07-27 00:37:28.447000,162.130000,4.282841e+01
1143,2020-07-27 00:37:28.580000,162.263000,4.483583e+01
1144,2020-07-27 00:37:28.713000,162.396000,4.813814e+01
1145,2020-07-27 00:37:28.847000,162.530000,5.034670e+01
1146,2020-07-27 00:37:28.980000,162.663000,5.225624e+01
1147,2020-07-27 00:37:29.113000,162.796000,5.495367e+01
1148,2020-07-27 00:37:29.247000,162.930000,5.795005e+01
1149,2020-07-27 00:37:29.382000,163.065000,6.046297e+01
1150,2020-07-27 00:37:29.516000,163.199000,6.327482e+01
1151,2020-07-27 00:37:29.650000,163.333000,6.627992e+01
1152,2020-07-27 00:37:29.784000,163.467000,6.890083e+01
1153,2020-07-27 00:37:29.919000,163.602000,7.123020e+01
1154,2020-07-27 00:37:30.053000,163.736000,7.318182e+01
1155,2020-07-27 00:37:30.187000,163.870000,7.486193e+01
1156,2020-07-27 00:37:30.456000,164.139000,7.844005e+01
1157,2020-07-27 00:37:30.590000,164.273000,7.993821e+01
1158,2020-07-27 00:37:30.724000,164.407000,8.115208e+01
1159,2020-07-27 00:37:30.859000,164.542000,8.218997e+01
1160,2020-07-27 00:37:30.993000,164.676000,8.347854e+01
1161,2020-07-27 00:37:31.128000,164.811000,8.464166e+01
1162,2020-07-27 00:37:31.262000,164.945000,8.582555e+01
1163,2020-07-27 00:37:31.396000,165.079000,8.674187e+01
1164,2020-07-27 00:37:31.529000,165.212000,8.769508e+01
1165,2020-07-27 00:37:31.662000,165.345000,8.865652e+01
1166,2020-07-27 00:37:31.795000,165.478000,8.960602e+01
1167,2020-07-27 00:37:31.929000,165.612000,9.045235e+01
1168,2020-07-27 00:37:32.062000,165.745000,9.128920e+01
1169,2020-07-27 00:37:32.195000,165.878000,9.196133e+01
1170,2020-07-27 00:37:32.328000,166.011000,9.264439e+01
1171,2020-07-27 00:37:32.595000,166.278000,9.397392e+01
1172,2020-07-27 00:37:32.729000,166.412000,9.457557e+01
1173,2020-07-27 00:37:32.862000,166.545000,9.517052e+01
1174,2020-07-27 00:37:32.994000,166.677000,9.568700e+01
1175,2020-07-27 00:37:33.128000,166.811000,9.618909e+01
1176,2020-07-27 00:37:33.261000,166.944000,9.667764e+01
1177,2020-07-27 00:37:33.394000,167.077000,9.719598e+01
1178,2020-07-27 00:37:33.527000,167.210000,9.767120e+01
1179,2020-07-27 00:37:33.661000,167.344000,9.809933e+01
1180,2020-07-27 00:37:33.794000,167.477000,9.850104e+01
1181,2020-07-27 00:37:33.928000,167.611000,9.882816e+01
1182,2020-07-27 00:37:34.061000,167.744000,9.918414e+01
1183,2020-07-27 00:37:34.194000,167.877000,9.960069e+01
1184,2020-07-27 00:37:34.327000,168.010000,9.997549e+01
1185,2020-07-27 00:37:34.461000,168.144000,1.002454e+02
1186,2020-07-27 00:37:34.727000,168.410000,9.277724e+01
1187,2020-07-27 00:37:34.860000,168.543000,9.119776e+01
1188,2020-07-27 00:37:34.994000,168.677000,9.016474e+01
1189,2020-07-27 00:37:35.128000,168.811000,8.910682e+01
1190,2020-07-27 00:37:35.261000,168.944000,8.793752e+01
1191,2020-07-27 00:37:35.394000,169.077000,8.699869e+01
1192,2020-07-27 00:37:35.527000,169.210000,8.634644e+01
1193,2020-07-27 00:37:35.661000,169.344000,8.553590e+01
1194,2020-07-27 00:37:35.794000,169.477000,8.450716e+01
1195,2020-07-27 00:37:35.928000,169.611000,8.331551e+01
1196,2020-07-27 00:37:36.061000,169.744000,8.229283e+01
1197,2020-07-27 00:37:36.194000,169.877000,8.155949e+01
1198,2020-07-27 00:37:36.327000,170.010000,8.073175e+01
1199,2020-07-27 00:37:36.461000,170.144000,7.969001e+01
1200,2020-07-27 00:37:36.594000,170.277000,7.848578e+01
1201,2020-07-27 00:37:36.727000,170.410000,7.758274e+01
1202,2020-07-27 00:37:36.994000,170.677000,7.611965e+01
1203,2020-07-27 00:37:37.128000,170.811000,7.531307e+01
1204,2020-07-27 00:37:37.261000,170.944000,7.434402e+01
1205,2020-07-27 00:37:37.394000,171.077000,7.351150e+01
1206,2020-07-27 00:37:37.527000,171.210000,7.291615e+01
1207,2020-07-27 00:37:37.661000,171.344000,7.227347e+01
1208,2020-07-27 00:37:37.794000,171.477000,7.144942e+01
1209,2020-07-27 00:37:37.927000,171.610000,7.053886e+01
1210,2020-07-27 00:37:38.060000,171.743000,6.963814e+01
1211,2020-07-27 00:37:38.194000,171.877000,6.903976e+01
1212,2020-07-27 00:37:38.327000,172.010000,6.844702e+01
1213,2020-07-27 00:37:38.461000,172.144000,6.761385e+01
1214,2020-07-27 00:37:38.594000,172.277000,6.656057e+01
1215,2020-07-27 00:37:38.727000,172.410000,6.556332e+01
1216,2020-07-27 00:37:38.994000,172.677000,6.412779e+01
1217,2020-07-27 00:37:39.128000,172.811000,6.331845e+01
1218,2020-07-27 00:37:39.261000,172.944000,6.228698e+01
1219,2020-07-27 00:37:39.394000,173.077000,6.142474e+01
1220,2020-07-27 00:37:39.527000,173.210000,6.074664e+01
1221,2020-07-27 00:37:39.661000,173.344000,6.018469e+01
1222,2020-07-27 00:37:39.794000,173.477000,5.952515e+01
1223,2020-07-27 00:37:39.927000,173.610000,5.872770e+01
1224,2020-07-27 00:37:40.060000,173.743000,5.785330e+01
1225,2020-07-27 00:37:40.194000,173.877000,5.729552e+01
1226,2020-07-27 00:37:40.327000,174.010000,5.674032e+01
1227,2020-07-27 00:37:40.461000,174.144000,5.616168e+01
1228,2020-07-27 00:37:40.594000,174.277000,5.543450e+01
1229,2020-07-27 00:37:40.727000,174.410000,5.473562e+01
1230,2020-07-27 00:37:40.860000,174.543000,5.417884e+01
1231,2020-07-27 00:37:40.994000,174.677000,5.381447e+01
1232,2020-07-27 00:37:41.127000,174.810000,5.331029e+01
1233,2020-07-27 00:37:41.394000,175.077000,5.201983e+01
1234,2020-07-27 00:37:41.527000,175.210000,5.147969e+01
1235,2020-07-27 00:37:41.661000,175.344000,5.108339e+01
1236,2020-07-27 00:37:41.794000,175.477000,5.065247e+01
1237,2020-07-27 00:37:41.927000,175.610000,5.009063e+01
1238,2020-07-27 00:37:42.060000,175.743000,4.958093e+01
1239,2020-07-27 00:37:42.194000,175.877000,4.913854e+01
1240,2020-07-27 00:37:42.327000,176.010000,4.883121e+01
1241,2020-07-27 00:37:42.460000,176.143000,4.857782e+01
1242,2020-07-27 00:37:42.593000,176.276000,4.811221e+01
1243,2020-07-27 00:37:42.727000,176.410000,4.760040e+01
1244,2020-07-27 00:37:42.860000,176.543000,4.721444e+01
1245,2020-07-27 00:37:42.994000,176.677000,4.688059e+01
1246,2020-07-27 00:37:43.127000,176.810000,4.658061e+01
1247,2020-07-27 00:37:43.260000,176.943000,4.620094e+01
1248,2020-07-27 00:37:43.394000,177.077000,4.577737e+01
1249,2020-07-27 00:37:43.661000,177.344000,4.509161e+01
1250,2020-07-27 00:37:43.794000,177.477000,4.481535e+01
1251,2020-07-27 00:37:43.927000,177.610000,4.442233e+01
1252,2020-07-27 00:37:44.060000,177.743000,4.399418e+01
1253,2020-07-27 00:37:44.194000,177.877000,4.350507e+01
1254,2020-07-27 00:37:44.327000,178.010000,4.316169e+01
1255,2020-07-27 00:37:44.460000,178.143000,4.278022e+01
1256,2020-07-27 00:37:44.593000,178.276000,4.239845e+01
1257,2020-07-27 00:37:44.727000,178.410000,4.194773e+01
1258,2020-07-27 00:37:44.860000,178.543000,4.144766e+01
1259,2020-07-27 00:37:44.994000,178.677000,4.119915e+01
1260,2020-07-27 00:37:45.127000,178.810000,4.093090e+01
1261,2020-07-27 00:37:45.259000,178.942000,4.051142e+01
1262,2020-07-27 00:37:45.393000,179.076000,4.013321e+01
1263,2020-07-27 00:37:45.660000,179.343000,3.940201e+01
1264,2020-07-27 00:37:45.793000,179.476000,3.908502e+01
1265,2020-07-27 00:37:45.926000,179.609000,3.882610e+01
1266,2020-07-27 00:37:46.059000,179.742000,3.843288e+01
1267,2020-07-27 00:37:46.193000,179.876000,3.805864e+01
1268,2020-07-27 00:37:46.326000,180.009000,3.774551e+01
1269,2020-07-27 00:37:46.459000,180.142000,3.747134e+01
1270,2020-07-27 00:37:46.592000,180.275000,3.720611e+01
1271,2020-07-27 00:37:46.726000,180.409000,3.684958e+01
1272,2020-07-27 00:37:46.859000,180.542000,3.648418e+01
1273,2020-07-27 00:37:46.993000,180.676000,3.616254e+01
1274,2020-07-27 00:37:47.126000,180.809000,3.593686e+01
1275,2020-07-27 00:37:47.259000,180.942000,3.571881e+01
1276,2020-07-27 00:37:47.393000,181.076000,3.540018e+01
1277,2020-07-27 00:37:47.526000,181.209000,3.507315e+01
1278,2020-07-27 00:37:47.660000,181.343000,3.488033e+01
1279,2020-07-27 00:37:47.926000,181.609000,3.455524e+01
1280,2020-07-27 00:37:48.059000,181.742000,3.430932e+01
1281,2020-07-27 00:37:48.193000,181.876000,3.408316e+01
1282,2020-07-27 00:37:48.326000,182.009000,3.377670e+01
1283,2020-07-27 00:37:48.459000,182.142000,3.366039e+01
1284,2020-07-27 00:37:48.592000,182.275000,3.350800e+01
1285,2020-07-27 00:37:48.726000,182.409000,3.329579e+01
1286,2020-07-27 00:37:48.859000,182.542000,3.304881e+01
1287,2020-07-27 00:37:48.993000,182.676000,3.282668e+01
1288,2020-07-27 00:37:49.126000,182.809000,3.270065e+01
1289,2020-07-27 00:37:49.259000,182.942000,3.256347e+01
1290,2020-07-27 00:37:49.393000,183.076000,3.235648e+01
1291,2020-07-27 00:37:49.526000,183.209000,3.217873e+01
1292,2020-07-27 00:37:49.659000,183.342000,3.194017e+01
1293,2020-07-27 00:37:49.792000,183.475000,3.179930e+01
1294,2020-07-27 00:37:49.926000,183.609000,3.163990e+01
1295,2020-07-27 00:37:50.193000,183.876000,3.124170e+01
1296,2020-07-27 00:37:50.326000,184.009000,3.111059e+01
1297,2020-07-27 00:37:50.459000,184.142000,3.096896e+01
1298,2020-07-27 00:37:50.592000,184.275000,3.085624e+01
1299,2020-07-27 00:37:50.726000,184.409000,3.069550e+01
1300,2020-07-27 00:37:50.859000,184.542000,3.054266e+01
1301,2020-07-27 00:37:50.992000,184.675000,3.038016e+01
1302,2020-07-27 00:37:51.125000,184.808000,3.023596e+01
1303,2020-07-27 00:37:51.259000,184.942000,3.015760e+01
1304,2020-07-27 00:37:51.393000,185.076000,3.000758e+01
1305,2020-07-27 00:37:51.526000,185.209000,2.990134e+01
1306,2020-07-27 00:37:51.659000,185.342000,2.969446e+01
1307,2020-07-27 00:37:51.792000,185.475000,2.957701e+01
1308,2020-07-27 00:37:51.926000,185.609000,2.950719e+01
1309,2020-07-27 00:37:52.193000,185.876000,2.932705e+01
1310,2020-07-27 00:37:52.326000,186.009000,2.918074e+01
1311,2020-07-27 00:37:52.459000,186.142000,2.904402e+01
1312,2020-07-27 00:37:52.592000,186.275000,2.896167e+01
1313,2020-07-27 00:37:52.726000,186.409000,2.886749e+01
1314,2020-07-27 00:37:52.859000,186.542000,2.873074e+01
1315,2020-07-27 00:37:52.992000,186.675000,2.866778e+01
1316,2020-07-27 00:37:53.125000,186.808000,2.854125e+01
1317,2020-07-27 00:37:53.259000,186.942000,2.846219e+01
1318,2020-07-27 00:37:53.393000,187.076000,2.830412e+01
1319,2020-07-27 00:37:53.526000,187.209000,2.818356e+01
1320,2020-07-27 00:37:53.659000,187.342000,2.803621e+01
1321,2020-07-27 00:37:53.792000,187.475000,2.789239e+01
1322,2020-07-27 00:37:53.926000,187.609000,2.783882e+01
1323,2020-07-27 00:37:54.059000,187.742000,2.777646e+01
1324,2020-07-27 00:37:54.193000,187.876000,2.769715e+01
1325,2020-07-27 00:37:54.459000,188.142000,2.752379e+01
1326,2020-07-27 00:37:54.592000,188.275000,2.746294e+01
1327,2020-07-27 00:37:54.726000,188.409000,2.739245e+01
1328,2020-07-27 00:37:54.859000,188.542000,2.733436e+01
1329,2020-07-27 00:37:54.992000,188.675000,2.724227e+01
1330,2020-07-27 00:37:55.125000,188.808000,2.711113e+01
1331,2020-07-27 00:37:55.259000,188.942000,2.704752e+01
1332,2020-07-27 00:37:55.393000,189.076000,2.700455e+01
1333,2020-07-27 00:37:55.526000,189.209000,2.696622e+01
1334,2020-07-27 00:37:55.659000,189.342000,2.698725e+01
1335,2020-07-27 00:37:55.792000,189.475000,2.692810e+01
1336,2020-07-27 00:37:55.926000,189.609000,2.686598e+01
1337,2020-07-27 00:37:56.059000,189.742000,2.685088e+01
1338,2020-07-27 00:37:56.192000,189.875000,2.677607e+01
1339,2020-07-27 00:37:56.325000,190.008000,2.674370e+01
