frame,abstime,reltime,Line 2 [C]
1340,2020-07-28 01:58:46.208000,190.259000,2.553528e+01
1341,2020-07-28 01:58:46.342000,190.393000,2.550721e+01
1342,2020-07-28 01:58:46.476000,190.527000,2.549603e+01
1343,2020-07-28 01:58:46.609000,190.660000,2.551369e+01
1344,2020-07-28 01:58:46.742000,190.793000,2.549251e+01
1345,2020-07-28 01:58:46.875000,190.926000,2.550406e+01
1346,2020-07-28 01:58:47.009000,191.060000,2.553658e+01
1347,2020-07-28 01:58:47.142000,191.193000,2.555182e+01
1348,2020-07-28 01:58:47.276000,191.327000,2.554306e+01
1349,2020-07-28 01:58:47.409000,191.460000,2.555424e+01
1350,2020-07-28 01:58:47.542000,191.593000,2.556084e+01
1351,2020-07-28 01:58:47.675000,191.726000,2.557691e+01
1352,2020-07-28 01:58:47.809000,191.860000,2.560711e+01
1353,2020-07-28 01:58:48.075000,192.126000,2.561836e+01
1354,2020-07-28 01:58:48.208000,192.259000,2.561025e+01
1355,2020-07-28 01:58:48.342000,192.393000,2.559108e+01
1356,2020-07-28 01:58:48.476000,192.527000,2.560101e+01
1357,2020-07-28 01:58:48.609000,192.660000,2.561038e+01
1358,2020-07-28 01:58:48.742000,192.793000,2.560561e+01
1359,2020-07-28 01:58:48.875000,192.926000,2.561493e+01
1360,2020-07-28 01:58:49.009000,193.060000,2.560280e+01
1361,2020-07-28 01:58:49.142000,193.193000,2.559798e+01
1362,2020-07-28 01:58:49.275000,193.326000,2.559942e+01
1363,2020-07-28 01:58:49.408000,193.459000,2.560885e+01
1364,2020-07-28 01:58:49.542000,193.593000,2.560274e+01
1365,2020-07-28 01:58:49.675000,193.726000,2.556573e+01
1366,2020-07-28 01:58:49.809000,193.860000,2.558343e+01
1367,2020-07-28 01:58:49.942000,193.993000,2.561708e+01
1368,2020-07-28 01:58:50.075000,194.126000,2.560088e+01
1369,2020-07-28 01:58:50.342000,194.393000,2.627056e+01
1370,2020-07-28 01:58:50.476000,194.527000,2.711445e+01
1371,2020-07-28 01:58:50.609000,194.660000,2.726083e+01
1372,2020-07-28 01:58:50.742000,194.793000,2.746786e+01
1373,2020-07-28 01:58:50.875000,194.926000,2.766569e+01
1374,2020-07-28 01:58:51.009000,195.060000,2.782378e+01
1375,2020-07-28 01:58:51.142000,195.193000,2.855053e+01
1376,2020-07-28 01:58:51.275000,195.326000,3.003616e+01
1377,2020-07-28 01:58:51.408000,195.459000,3.222882e+01
1378,2020-07-28 01:58:51.542000,195.593000,3.684885e+01
1379,2020-07-28 01:58:51.675000,195.726000,4.147347e+01
1380,2020-07-28 01:58:51.809000,195.860000,4.598737e+01
1381,2020-07-28 01:58:51.942000,195.993000,5.073090e+01
1382,2020-07-28 01:58:52.075000,196.126000,5.507930e+01
1383,2020-07-28 01:58:52.208000,196.259000,5.930009e+01
1384,2020-07-28 01:58:52.342000,196.393000,6.345550e+01
1385,2020-07-28 01:58:52.608000,196.659000,7.113559e+01
1386,2020-07-28 01:58:52.741000,196.792000,7.450212e+01
1387,2020-07-28 01:58:52.874000,196.925000,7.756412e+01
1388,2020-07-28 01:58:53.008000,197.059000,8.066328e+01
1389,2020-07-28 01:58:53.141000,197.192000,8.372250e+01
1390,2020-07-28 01:58:53.274000,197.325000,8.653350e+01
1391,2020-07-28 01:58:53.407000,197.458000,8.902305e+01
1392,2020-07-28 01:58:53.541000,197.592000,9.131877e+01
1393,2020-07-28 01:58:53.674000,197.725000,9.365765e+01
1394,2020-07-28 01:58:53.807000,197.858000,9.593642e+01
1395,2020-07-28 01:58:53.940000,197.991000,9.799090e+01
1396,2020-07-28 01:58:54.074000,198.125000,9.982362e+01
1397,2020-07-28 01:58:54.207000,198.258000,1.013467e+02
1398,2020-07-28 01:58:54.341000,198.392000,1.030194e+02
1399,2020-07-28 01:58:54.607000,198.658000,1.059255e+02
1400,2020-07-28 01:58:54.741000,198.792000,1.069945e+02
1401,2020-07-28 01:58:54.874000,198.925000,1.081131e+02
1402,2020-07-28 01:58:55.008000,199.059000,1.092313e+02
1403,2020-07-28 01:58:55.141000,199.192000,1.098250e+02
1404,2020-07-28 01:58:55.274000,199.325000,1.093578e+02
1405,2020-07-28 01:58:55.407000,199.458000,1.075712e+02
1406,2020-07-28 01:58:55.541000,199.592000,1.062468e+02
1407,2020-07-28 01:58:55.674000,199.725000,1.055905e+02
1408,2020-07-28 01:58:55.807000,199.858000,1.048007e+02
1409,2020-07-28 01:58:55.940000,199.991000,1.038315e+02
1410,2020-07-28 01:58:56.074000,200.125000,1.027851e+02
1411,2020-07-28 01:58:56.207000,200.258000,1.018028e+02
1412,2020-07-28 01:58:56.341000,200.392000,1.008659e+02
1413,2020-07-28 01:58:56.474000,200.525000,9.984292e+01
1414,2020-07-28 01:58:56.607000,200.658000,9.877048e+01
1415,2020-07-28 01:58:56.741000,200.792000,9.760495e+01
1416,2020-07-28 01:58:57.007000,201.058000,9.574978e+01
1417,2020-07-28 01:58:57.140000,201.191000,9.481646e+01
1418,2020-07-28 01:58:57.274000,201.325000,9.374680e+01
1419,2020-07-28 01:58:57.407000,201.458000,9.272180e+01
1420,2020-07-28 01:58:57.541000,201.592000,9.178536e+01
1421,2020-07-28 01:58:57.674000,201.725000,9.091376e+01
1422,2020-07-28 01:58:57.807000,201.858000,9.000069e+01
1423,2020-07-28 01:58:57.940000,201.991000,8.902708e+01
1424,2020-07-28 01:58:58.074000,202.125000,8.808282e+01
1425,2020-07-28 01:58:58.207000,202.258000,8.724030e+01
1426,2020-07-28 01:58:58.340000,202.391000,8.640244e+01
1427,2020-07-28 01:58:58.473000,202.524000,8.554585e+01
1428,2020-07-28 01:58:58.607000,202.658000,8.469551e+01
1429,2020-07-28 01:58:58.741000,202.792000,8.382854e+01
1430,2020-07-28 01:58:58.874000,202.925000,8.305609e+01
1431,2020-07-28 01:58:59.140000,203.191000,8.144234e+01
1432,2020-07-28 01:58:59.274000,203.325000,8.060072e+01
1433,2020-07-28 01:58:59.407000,203.458000,7.977592e+01
1434,2020-07-28 01:58:59.541000,203.592000,7.904633e+01
1435,2020-07-28 01:58:59.674000,203.725000,7.823639e+01
1436,2020-07-28 01:58:59.807000,203.858000,7.743488e+01
1437,2020-07-28 01:58:59.940000,203.991000,7.654065e+01
1438,2020-07-28 01:59:00.074000,204.125000,7.574429e+01
1439,2020-07-28 01:59:00.207000,204.258000,7.502575e+01
1440,2020-07-28 01:59:00.340000,204.391000,7.419543e+01
1441,2020-07-28 01:59:00.473000,204.524000,7.331428e+01
1442,2020-07-28 01:59:00.607000,204.658000,7.249255e+01
1443,2020-07-28 01:59:00.741000,204.792000,7.167358e+01
1444,2020-07-28 01:59:00.874000,204.925000,7.087028e+01
1445,2020-07-28 01:59:01.007000,205.058000,7.011865e+01
1446,2020-07-28 01:59:01.274000,205.325000,6.846282e+01
1447,2020-07-28 01:59:01.407000,205.458000,6.777545e+01
1448,2020-07-28 01:59:01.541000,205.592000,6.701781e+01
1449,2020-07-28 01:59:01.674000,205.725000,6.621355e+01
1450,2020-07-28 01:59:01.807000,205.858000,6.543378e+01
1451,2020-07-28 01:59:01.940000,205.991000,6.470296e+01
1452,2020-07-28 01:59:02.074000,206.125000,6.392597e+01
1453,2020-07-28 01:59:02.207000,206.258000,6.327561e+01
1454,2020-07-28 01:59:02.340000,206.391000,6.256889e+01
1455,2020-07-28 01:59:02.473000,206.524000,6.184386e+01
1456,2020-07-28 01:59:02.607000,206.658000,6.117316e+01
1457,2020-07-28 01:59:02.741000,206.792000,6.057891e+01
1458,2020-07-28 01:59:02.874000,206.925000,5.993924e+01
1459,2020-07-28 01:59:03.007000,207.058000,5.928030e+01
1460,2020-07-28 01:59:03.140000,207.191000,5.864325e+01
1461,2020-07-28 01:59:03.274000,207.325000,5.799788e+01
1462,2020-07-28 01:59:03.540000,207.591000,5.689811e+01
1463,2020-07-28 01:59:03.673000,207.724000,5.630902e+01
1464,2020-07-28 01:59:03.807000,207.858000,5.577135e+01
1465,2020-07-28 01:59:03.940000,207.991000,5.520527e+01
1466,2020-07-28 01:59:04.074000,208.125000,5.476506e+01
1467,2020-07-28 01:59:04.207000,208.258000,5.430113e+01
1468,2020-07-28 01:59:04.340000,208.391000,5.379965e+01
1469,2020-07-28 01:59:04.473000,208.524000,5.328366e+01
1470,2020-07-28 01:59:04.607000,208.658000,5.280463e+01
1471,2020-07-28 01:59:04.741000,208.792000,5.244240e+01
1472,2020-07-28 01:59:04.874000,208.925000,5.193732e+01
1473,2020-07-28 01:59:05.007000,209.058000,5.150534e+01
1474,2020-07-28 01:59:05.140000,209.191000,5.109281e+01
1475,2020-07-28 01:59:05.274000,209.325000,5.066619e+01
1476,2020-07-28 01:59:05.407000,209.458000,5.026305e+01
1477,2020-07-28 01:59:05.673000,209.724000,4.943111e+01
1478,2020-07-28 01:59:05.807000,209.858000,4.905254e+01
1479,2020-07-28 01:59:05.940000,209.991000,4.871236e+01
1480,2020-07-28 01:59:06.074000,210.125000,4.835695e+01
1481,2020-07-28 01:59:06.207000,210.258000,4.796819e+01
1482,2020-07-28 01:59:06.340000,210.391000,4.760353e+01
1483,2020-07-28 01:59:06.473000,210.524000,4.724748e+01
1484,2020-07-28 01:59:06.607000,210.658000,4.689717e+01
1485,2020-07-28 01:59:06.740000,210.791000,4.653947e+01
1486,2020-07-28 01:59:06.873000,210.924000,4.623599e+01
1487,2020-07-28 01:59:07.006000,211.057000,4.582807e+01
1488,2020-07-28 01:59:07.139000,211.190000,4.551222e+01
1489,2020-07-28 01:59:07.273000,211.324000,4.517835e+01
1490,2020-07-28 01:59:07.406000,211.457000,4.486821e+01
1491,2020-07-28 01:59:07.539000,211.590000,4.454781e+01
1492,2020-07-28 01:59:07.806000,211.857000,4.395405e+01
1493,2020-07-28 01:59:07.939000,211.990000,4.367089e+01
1494,2020-07-28 01:59:08.072000,212.123000,4.335323e+01
1495,2020-07-28 01:59:08.205000,212.256000,4.304138e+01
1496,2020-07-28 01:59:08.339000,212.390000,4.276358e+01
1497,2020-07-28 01:59:08.472000,212.523000,4.254728e+01
1498,2020-07-28 01:59:08.606000,212.657000,4.226216e+01
1499,2020-07-28 01:59:08.739000,212.790000,4.201294e+01
1500,2020-07-28 01:59:08.872000,212.923000,4.169457e+01
1501,2020-07-28 01:59:09.006000,213.057000,4.141024e+01
1502,2020-07-28 01:59:09.139000,213.190000,4.115564e+01
1503,2020-07-28 01:59:09.273000,213.324000,4.094603e+01
1504,2020-07-28 01:59:09.406000,213.457000,4.068349e+01
1505,2020-07-28 01:59:09.539000,213.590000,4.043552e+01
1506,2020-07-28 01:59:09.672000,213.723000,4.017537e+01
1507,2020-07-28 01:59:09.806000,213.857000,3.997232e+01
1508,2020-07-28 01:59:10.072000,214.123000,3.951669e+01
1509,2020-07-28 01:59:10.205000,214.256000,3.930321e+01
1510,2020-07-28 01:59:10.339000,214.390000,3.905886e+01
1511,2020-07-28 01:59:10.472000,214.523000,3.883464e+01
1512,2020-07-28 01:59:10.605000,214.656000,3.861303e+01
1513,2020-07-28 01:59:10.738000,214.789000,3.837724e+01
1514,2020-07-28 01:59:10.872000,214.923000,3.810733e+01
1515,2020-07-28 01:59:11.006000,215.057000,3.791813e+01
1516,2020-07-28 01:59:11.139000,215.190000,3.771601e+01
1517,2020-07-28 01:59:11.272000,215.323000,3.749062e+01
1518,2020-07-28 01:59:11.405000,215.456000,3.726262e+01
1519,2020-07-28 01:59:11.539000,215.590000,3.705642e+01
1520,2020-07-28 01:59:11.672000,215.723000,3.680996e+01
1521,2020-07-28 01:59:11.806000,215.857000,3.665424e+01
1522,2020-07-28 01:59:12.072000,216.123000,3.618157e+01
1523,2020-07-28 01:59:12.205000,216.256000,3.596635e+01
1524,2020-07-28 01:59:12.339000,216.390000,3.577636e+01
1525,2020-07-28 01:59:12.472000,216.523000,3.555948e+01
1526,2020-07-28 01:59:12.605000,216.656000,3.534040e+01
1527,2020-07-28 01:59:12.738000,216.789000,3.508896e+01
1528,2020-07-28 01:59:12.872000,216.923000,3.485806e+01
1529,2020-07-28 01:59:13.006000,217.057000,3.466065e+01
1530,2020-07-28 01:59:13.139000,217.190000,3.445656e+01
1531,2020-07-28 01:59:13.272000,217.323000,3.424101e+01
1532,2020-07-28 01:59:13.405000,217.456000,3.400584e+01
1533,2020-07-28 01:59:13.539000,217.590000,3.377888e+01
1534,2020-07-28 01:59:13.672000,217.723000,3.356236e+01
1535,2020-07-28 01:59:13.806000,217.857000,3.339661e+01
1536,2020-07-28 01:59:13.939000,217.990000,3.318563e+01
1537,2020-07-28 01:59:14.072000,218.123000,3.300903e+01
1538,2020-07-28 01:59:14.339000,218.390000,3.269977e+01
1539,2020-07-28 01:59:14.472000,218.523000,3.259137e+01
1540,2020-07-28 01:59:14.605000,218.656000,3.245975e+01
1541,2020-07-28 01:59:14.738000,218.789000,3.228635e+01
1542,2020-07-28 01:59:14.872000,218.923000,3.217506e+01
1543,2020-07-28 01:59:15.006000,219.057000,3.202362e+01
1544,2020-07-28 01:59:15.139000,219.190000,3.189952e+01
1545,2020-07-28 01:59:15.272000,219.323000,3.175815e+01
1546,2020-07-28 01:59:15.405000,219.456000,3.161569e+01
1547,2020-07-28 01:59:15.539000,219.590000,3.150577e+01
1548,2020-07-28 01:59:15.672000,219.723000,3.139385e+01
1549,2020-07-28 01:59:15.805000,219.856000,3.125758e+01
1550,2020-07-28 01:59:15.938000,219.989000,3.110719e+01
1551,2020-07-28 01:59:16.072000,220.123000,3.097738e+01
1552,2020-07-28 01:59:16.205000,220.256000,3.088363e+01
1553,2020-07-28 01:59:16.339000,220.390000,3.079153e+01
1554,2020-07-28 01:59:16.605000,220.656000,3.054416e+01
1555,2020-07-28 01:59:16.738000,220.789000,3.045980e+01
1556,2020-07-28 01:59:16.872000,220.923000,3.040696e+01
1557,2020-07-28 01:59:17.006000,221.057000,3.026167e+01
1558,2020-07-28 01:59:17.139000,221.190000,3.014743e+01
1559,2020-07-28 01:59:17.272000,221.323000,3.004095e+01
1560,2020-07-28 01:59:17.405000,221.456000,2.993773e+01
1561,2020-07-28 01:59:17.539000,221.590000,2.986182e+01
1562,2020-07-28 01:59:17.672000,221.723000,2.977281e+01
1563,2020-07-28 01:59:17.805000,221.856000,2.967107e+01
1564,2020-07-28 01:59:17.938000,221.989000,2.956274e+01
1565,2020-07-28 01:59:18.072000,222.123000,2.948916e+01
1566,2020-07-28 01:59:18.205000,222.256000,2.949558e+01
1567,2020-07-28 01:59:18.339000,222.390000,2.939952e+01
1568,2020-07-28 01:59:18.605000,222.656000,2.922622e+01
1569,2020-07-28 01:59:18.738000,222.789000,2.912873e+01
1570,2020-07-28 01:59:18.872000,222.923000,2.906380e+01
1571,2020-07-28 01:59:19.005000,223.056000,2.900078e+01
1572,2020-07-28 01:59:19.138000,223.189000,2.887930e+01
1573,2020-07-28 01:59:19.271000,223.322000,2.880399e+01
1574,2020-07-28 01:59:19.404000,223.455000,2.872639e+01
1575,2020-07-28 01:59:19.538000,223.589000,2.868205e+01
1576,2020-07-28 01:59:19.671000,223.722000,2.857884e+01
1577,2020-07-28 01:59:19.804000,223.855000,2.850753e+01
1578,2020-07-28 01:59:19.937000,223.988000,2.842122e+01
1579,2020-07-28 01:59:20.071000,224.122000,2.833404e+01
1580,2020-07-28 01:59:20.204000,224.255000,2.826203e+01
1581,2020-07-28 01:59:20.338000,224.389000,2.821551e+01
1582,2020-07-28 01:59:20.471000,224.522000,2.811023e+01
1583,2020-07-28 01:59:20.604000,224.655000,2.801277e+01
1584,2020-07-28 01:59:20.871000,224.922000,2.786575e+01
1585,2020-07-28 01:59:21.004000,225.055000,2.775529e+01
1586,2020-07-28 01:59:21.137000,225.188000,2.768812e+01
1587,2020-07-28 01:59:21.271000,225.322000,2.761971e+01
1588,2020-07-28 01:59:21.404000,225.455000,2.757558e+01
1589,2020-07-28 01:59:21.538000,225.589000,2.750067e+01
1590,2020-07-28 01:59:21.671000,225.722000,2.742238e+01
1591,2020-07-28 01:59:21.804000,225.855000,2.737161e+01
1592,2020-07-28 01:59:21.937000,225.988000,2.731853e+01
1593,2020-07-28 01:59:22.071000,226.122000,2.724037e+01
1594,2020-07-28 01:59:22.204000,226.255000,2.718117e+01
1595,2020-07-28 01:59:22.337000,226.388000,2.711632e+01
1596,2020-07-28 01:59:22.470000,226.521000,2.707599e+01
1597,2020-07-28 01:59:22.604000,226.655000,2.699494e+01
1598,2020-07-28 01:59:22.737000,226.788000,2.694664e+01
1599,2020-07-28 01:59:22.871000,226.922000,2.689069e+01
1600,2020-07-28 01:59:23.137000,227.188000,2.683945e+01
1601,2020-07-28 01:59:23.271000,227.322000,2.672702e+01
1602,2020-07-28 01:59:23.404000,227.455000,2.666025e+01
1603,2020-07-28 01:59:23.538000,227.589000,2.658155e+01
1604,2020-07-28 01:59:23.671000,227.722000,2.655416e+01
1605,2020-07-28 01:59:23.804000,227.855000,2.653683e+01
1606,2020-07-28 01:59:23.937000,227.988000,2.644434e+01
1607,2020-07-28 01:59:24.071000,228.122000,2.643204e+01
1608,2020-07-28 01:59:24.204000,228.255000,2.637089e+01
1609,2020-07-28 01:59:24.337000,228.388000,2.636559e+01
1610,2020-07-28 01:59:24.470000,228.521000,2.635538e+01
1611,2020-07-28 01:59:24.604000,228.655000,2.631967e+01
1612,2020-07-28 01:59:24.737000,228.788000,2.626692e+01
1613,2020-07-28 01:59:24.871000,228.922000,2.622630e+01
1614,2020-07-28 01:59:25.137000,229.188000,2.617733e+01
1615,2020-07-28 01:59:25.271000,229.322000,2.615631e+01
1616,2020-07-28 01:59:25.404000,229.455000,2.611433e+01
1617,2020-07-28 01:59:25.538000,229.589000,2.604769e+01
1618,2020-07-28 01:59:25.671000,229.722000,2.605653e+01
1619,2020-07-28 01:59:25.804000,229.855000,2.602547e+01
1620,2020-07-28 01:59:25.937000,229.988000,2.603877e+01
1621,2020-07-28 01:59:26.071000,230.122000,2.597537e+01
1622,2020-07-28 01:59:26.204000,230.255000,2.598027e+01
1623,2020-07-28 01:59:26.337000,230.388000,2.598015e+01
1624,2020-07-28 01:59:26.470000,230.521000,2.590109e+01
1625,2020-07-28 01:59:26.604000,230.655000,2.592484e+01
1626,2020-07-28 01:59:26.737000,230.788000,2.588422e+01
1627,2020-07-28 01:59:26.870000,230.921000,2.588889e+01
1628,2020-07-28 01:59:27.003000,231.054000,2.585346e+01
1629,2020-07-28 01:59:27.137000,231.188000,2.583204e+01
1630,2020-07-28 01:59:27.271000,231.322000,2.581824e+01
1631,2020-07-28 01:59:27.537000,231.588000,2.579383e+01
1632,2020-07-28 01:59:27.670000,231.721000,2.577885e+01
1633,2020-07-28 01:59:27.804000,231.855000,2.575150e+01
1634,2020-07-28 01:59:27.937000,231.988000,2.573136e+01
1635,2020-07-28 01:59:28.071000,232.122000,2.570539e+01
1636,2020-07-28 01:59:28.204000,232.255000,2.573762e+01
1637,2020-07-28 01:59:28.337000,232.388000,2.571087e+01
1638,2020-07-28 01:59:28.470000,232.521000,2.567679e+01
1639,2020-07-28 01:59:28.604000,232.655000,2.561534e+01
1640,2020-07-28 01:59:28.737000,232.788000,2.564022e+01
1641,2020-07-28 01:59:28.870000,232.921000,2.561481e+01
1642,2020-07-28 01:59:29.003000,233.054000,2.561118e+01
1643,2020-07-28 01:59:29.137000,233.188000,2.560085e+01
1644,2020-07-28 01:59:29.271000,233.322000,2.561877e+01
1645,2020-07-28 01:59:29.404000,233.455000,2.556961e+01
1646,2020-07-28 01:59:29.537000,233.588000,2.558850e+01
1647,2020-07-28 01:59:29.804000,233.855000,2.550586e+01
1648,2020-07-28 01:59:29.937000,233.988000,2.550867e+01
1649,2020-07-28 01:59:30.070000,234.121000,2.548461e+01
1650,2020-07-28 01:59:30.204000,234.255000,2.550683e+01
1651,2020-07-28 01:59:30.337000,234.388000,2.550105e+01
1652,2020-07-28 01:59:30.470000,234.521000,2.549494e+01
1653,2020-07-28 01:59:30.604000,234.655000,2.550077e+01
1654,2020-07-28 01:59:30.737000,234.788000,2.548014e+01
1655,2020-07-28 01:59:30.870000,234.921000,2.554118e+01
1656,2020-07-28 01:59:31.003000,235.054000,2.555786e+01
1657,2020-07-28 01:59:31.137000,235.188000,2.555232e+01
1658,2020-07-28 01:59:31.271000,235.322000,2.555644e+01
1659,2020-07-28 01:59:31.404000,235.455000,2.555310e+01
1660,2020-07-28 01:59:31.537000,235.588000,2.555137e+01
1661,2020-07-28 01:59:31.804000,235.855000,2.557081e+01
1662,2020-07-28 01:59:31.937000,235.988000,2.553808e+01
1663,2020-07-28 01:59:32.070000,236.121000,2.555311e+01
1664,2020-07-28 01:59:32.203000,236.254000,2.556109e+01
1665,2020-07-28 01:59:32.337000,236.388000,2.555850e+01
1666,2020-07-28 01:59:32.470000,236.521000,2.554501e+01
1667,2020-07-28 01:59:32.604000,236.655000,2.556579e+01
1668,2020-07-28 01:59:32.737000,236.788000,2.557210e+01
1669,2020-07-28 01:59:32.870000,236.921000,2.556892e+01
1670,2020-07-28 01:59:33.003000,237.054000,2.556607e+01
1671,2020-07-28 01:59:33.137000,237.188000,2.550292e+01
1672,2020-07-28 01:59:33.270000,237.321000,2.547438e+01
1673,2020-07-28 01:59:33.403000,237.454000,2.542019e+01
1674,2020-07-28 01:59:33.536000,237.587000,2.545876e+01
1675,2020-07-28 01:59:33.669000,237.720000,2.547098e+01
1676,2020-07-28 01:59:33.803000,237.854000,2.550493e+01
1677,2020-07-28 01:59:34.069000,238.120000,2.548740e+01
1678,2020-07-28 01:59:34.202000,238.253000,2.550328e+01
1679,2020-07-28 01:59:34.336000,238.387000,2.554085e+01
1680,2020-07-28 01:59:34.469000,238.520000,2.558777e+01
1681,2020-07-28 01:59:34.602000,238.653000,2.556855e+01
1682,2020-07-28 01:59:34.735000,238.786000,2.556971e+01
1683,2020-07-28 01:59:34.869000,238.920000,2.557573e+01
1684,2020-07-28 01:59:35.002000,239.053000,2.560262e+01
1685,2020-07-28 01:59:35.136000,239.187000,2.560998e+01
1686,2020-07-28 01:59:35.269000,239.320000,2.562414e+01
1687,2020-07-28 01:59:35.402000,239.453000,2.566178e+01
1688,2020-07-28 01:59:35.536000,239.587000,2.567080e+01
1689,2020-07-28 01:59:35.669000,239.720000,2.569740e+01
1690,2020-07-28 01:59:35.803000,239.854000,2.572147e+01
1691,2020-07-28 01:59:35.936000,239.987000,2.572244e+01
1692,2020-07-28 01:59:36.069000,240.120000,2.576506e+01
1693,2020-07-28 01:59:36.336000,240.387000,2.576984e+01
1694,2020-07-28 01:59:36.469000,240.520000,2.575222e+01
1695,2020-07-28 01:59:36.602000,240.653000,2.575660e+01
1696,2020-07-28 01:59:36.735000,240.786000,2.577861e+01
1697,2020-07-28 01:59:36.869000,240.920000,2.580481e+01
1698,2020-07-28 01:59:37.002000,241.053000,2.579023e+01
1699,2020-07-28 01:59:37.136000,241.187000,2.579791e+01
1700,2020-07-28 01:59:37.269000,241.320000,2.578999e+01
1701,2020-07-28 01:59:37.402000,241.453000,2.573732e+01
1702,2020-07-28 01:59:37.536000,241.587000,2.573091e+01
1703,2020-07-28 01:59:37.669000,241.720000,2.575104e+01
1704,2020-07-28 01:59:37.803000,241.854000,2.570998e+01
1705,2020-07-28 01:59:37.936000,241.987000,2.570579e+01
1706,2020-07-28 01:59:38.069000,242.120000,2.573555e+01
1707,2020-07-28 01:59:38.336000,242.387000,2.570086e+01
1708,2020-07-28 01:59:38.469000,242.520000,2.574493e+01
1709,2020-07-28 01:59:38.602000,242.653000,2.571932e+01
1710,2020-07-28 01:59:38.735000,242.786000,2.568066e+01
1711,2020-07-28 01:59:38.869000,242.920000,2.571452e+01
1712,2020-07-28 01:59:39.002000,243.053000,2.570463e+01
1713,2020-07-28 01:59:39.135000,243.186000,2.572591e+01
1714,2020-07-28 01:59:39.268000,243.319000,2.575263e+01
1715,2020-07-28 01:59:39.402000,243.453000,2.575314e+01
1716,2020-07-28 01:59:39.536000,243.587000,2.574862e+01
1717,2020-07-28 01:59:39.669000,243.720000,2.575190e+01
1718,2020-07-28 01:59:39.802000,243.853000,2.574854e+01
1719,2020-07-28 01:59:39.935000,243.986000,2.572858e+01
1720,2020-07-28 01:59:40.069000,244.120000,2.572564e+01
1721,2020-07-28 01:59:40.202000,244.253000,2.573059e+01
1722,2020-07-28 01:59:40.336000,244.387000,2.572967e+01
1723,2020-07-28 01:59:40.602000,244.653000,2.574589e+01
1724,2020-07-28 01:59:40.735000,244.786000,2.574894e+01
1725,2020-07-28 01:59:40.869000,244.920000,2.571249e+01
1726,2020-07-28 01:59:41.002000,245.053000,2.571200e+01
1727,2020-07-28 01:59:41.135000,245.186000,2.571525e+01
1728,2020-07-28 01:59:41.268000,245.319000,2.572618e+01
1729,2020-07-28 01:59:41.402000,245.453000,2.571648e+01
1730,2020-07-28 01:59:41.536000,245.587000,2.565256e+01
1731,2020-07-28 01:59:41.669000,245.720000,2.566227e+01
1732,2020-07-28 01:59:41.802000,245.853000,2.569858e+01
1733,2020-07-28 01:59:41.935000,245.986000,2.566228e+01
1734,2020-07-28 01:59:42.069000,246.120000,2.565050e+01
1735,2020-07-28 01:59:42.202000,246.253000,2.565579e+01
1736,2020-07-28 01:59:42.336000,246.387000,2.563792e+01
1737,2020-07-28 01:59:42.469000,246.520000,2.566305e+01
1738,2020-07-28 01:59:42.735000,246.786000,2.563155e+01
1739,2020-07-28 01:59:42.869000,246.920000,2.562856e+01
1740,2020-07-28 01:59:43.002000,247.053000,2.565345e+01
1741,2020-07-28 01:59:43.136000,247.187000,2.566304e+01
1742,2020-07-28 01:59:43.270000,247.321000,2.564139e+01
1743,2020-07-28 01:59:43.405000,247.456000,2.566165e+01
1744,2020-07-28 01:59:43.539000,247.590000,2.566027e+01
1745,2020-07-28 01:59:43.673000,247.724000,2.565833e+01
1746,2020-07-28 01:59:43.808000,247.859000,2.565347e+01
1747,2020-07-28 01:59:43.942000,247.993000,2.568081e+01
1748,2020-07-28 01:59:44.076000,248.127000,2.569575e+01
1749,2020-07-28 01:59:44.210000,248.261000,2.564342e+01
1750,2020-07-28 01:59:44.345000,248.396000,2.568427e+01
1751,2020-07-28 01:59:44.479000,248.530000,2.571685e+01
1752,2020-07-28 01:59:44.613000,248.664000,2.572120e+01
1753,2020-07-28 01:59:44.747000,248.798000,2.569889e+01
1754,2020-07-28 01:59:44.882000,248.933000,2.571682e+01
1755,2020-07-28 01:59:45.151000,249.202000,2.576246e+01
1756,2020-07-28 01:59:45.284000,249.335000,2.579918e+01
1757,2020-07-28 01:59:45.417000,249.468000,2.581204e+01
1758,2020-07-28 01:59:45.551000,249.602000,2.581718e+01
1759,2020-07-28 01:59:45.684000,249.735000,2.579906e+01
1760,2020-07-28 01:59:45.818000,249.869000,2.582862e+01
1761,2020-07-28 01:59:45.951000,250.002000,2.583171e+01
1762,2020-07-28 01:59:46.084000,250.135000,2.583415e+01
1763,2020-07-28 01:59:46.217000,250.268000,2.583133e+01
1764,2020-07-28 01:59:46.351000,250.402000,2.583574e+01
1765,2020-07-28 01:59:46.484000,250.535000,2.582159e+01
1766,2020-07-28 01:59:46.618000,250.669000,2.581880e+01
1767,2020-07-28 01:59:46.751000,250.802000,2.580267e+01
1768,2020-07-28 01:59:46.884000,250.935000,2.582925e+01
1769,2020-07-28 01:59:47.017000,251.068000,2.581759e+01
1770,2020-07-28 01:59:47.151000,251.202000,2.579773e+01
1771,2020-07-28 01:59:47.417000,251.468000,2.578240e+01
1772,2020-07-28 01:59:47.550000,251.601000,2.577783e+01
1773,2020-07-28 01:59:47.683000,251.734000,2.577396e+01
1774,2020-07-28 01:59:47.817000,251.868000,2.577568e+01
1775,2020-07-28 01:59:47.950000,252.001000,2.578720e+01
