frame,abstime,reltime,Line 2 [C]
1337,2020-07-27 00:56:10.992000,189.726000,1.025418e+02
1338,2020-07-27 00:56:11.259000,189.993000,1.049690e+02
1339,2020-07-27 00:56:11.392000,190.126000,1.061584e+02
1340,2020-07-27 00:56:11.525000,190.259000,1.072642e+02
1341,2020-07-27 00:56:11.659000,190.393000,1.082483e+02
1342,2020-07-27 00:56:11.792000,190.526000,1.092364e+02
1343,2020-07-27 00:56:11.926000,190.660000,1.100258e+02
1344,2020-07-27 00:56:12.059000,190.793000,1.044541e+02
1345,2020-07-27 00:56:12.192000,190.926000,1.015859e+02
1346,2020-07-27 00:56:12.325000,191.059000,1.001850e+02
1347,2020-07-27 00:56:12.459000,191.193000,9.930826e+01
1348,2020-07-27 00:56:12.592000,191.326000,9.833099e+01
1349,2020-07-27 00:56:12.725000,191.459000,9.719418e+01
1350,2020-07-27 00:56:12.858000,191.592000,9.600098e+01
1351,2020-07-27 00:56:12.992000,191.726000,9.486474e+01
1352,2020-07-27 00:56:13.259000,191.993000,9.271865e+01
1353,2020-07-27 00:56:13.392000,192.126000,9.166027e+01
1354,2020-07-27 00:56:13.525000,192.259000,9.049912e+01
1355,2020-07-27 00:56:13.659000,192.393000,8.950714e+01
1356,2020-07-27 00:56:13.792000,192.526000,8.846415e+01
1357,2020-07-27 00:56:13.926000,192.660000,8.740453e+01
1358,2020-07-27 00:56:14.059000,192.793000,8.626814e+01
1359,2020-07-27 00:56:14.192000,192.926000,8.517484e+01
1360,2020-07-27 00:56:14.325000,193.059000,8.420530e+01
1361,2020-07-27 00:56:14.459000,193.193000,8.323266e+01
1362,2020-07-27 00:56:14.592000,193.326000,8.224405e+01
1363,2020-07-27 00:56:14.725000,193.459000,8.121238e+01
1364,2020-07-27 00:56:14.858000,193.592000,8.015055e+01
1365,2020-07-27 00:56:14.992000,193.726000,7.916460e+01
1366,2020-07-27 00:56:15.125000,193.859000,7.814758e+01
1367,2020-07-27 00:56:15.259000,193.993000,7.715379e+01
1368,2020-07-27 00:56:15.525000,194.259000,7.503251e+01
1369,2020-07-27 00:56:15.659000,194.393000,7.403451e+01
1370,2020-07-27 00:56:15.792000,194.526000,7.315329e+01
1371,2020-07-27 00:56:15.926000,194.660000,7.225046e+01
1372,2020-07-27 00:56:16.059000,194.793000,7.126074e+01
1373,2020-07-27 00:56:16.192000,194.926000,7.023176e+01
1374,2020-07-27 00:56:16.325000,195.059000,6.926888e+01
1375,2020-07-27 00:56:16.459000,195.193000,6.839880e+01
1376,2020-07-27 00:56:16.592000,195.326000,6.754224e+01
1377,2020-07-27 00:56:16.725000,195.459000,6.661990e+01
1378,2020-07-27 00:56:16.858000,195.592000,6.565865e+01
1379,2020-07-27 00:56:16.992000,195.726000,6.484531e+01
1380,2020-07-27 00:56:17.125000,195.859000,6.406417e+01
1381,2020-07-27 00:56:17.258000,195.992000,6.330066e+01
1382,2020-07-27 00:56:17.391000,196.125000,6.253197e+01
1383,2020-07-27 00:56:17.525000,196.259000,6.178256e+01
1384,2020-07-27 00:56:17.791000,196.525000,6.044101e+01
1385,2020-07-27 00:56:17.924000,196.658000,5.989001e+01
1386,2020-07-27 00:56:18.057000,196.791000,5.933530e+01
1387,2020-07-27 00:56:18.191000,196.925000,5.869004e+01
1388,2020-07-27 00:56:18.324000,197.058000,5.806415e+01
1389,2020-07-27 00:56:18.458000,197.192000,5.748253e+01
1390,2020-07-27 00:56:18.591000,197.325000,5.688332e+01
1391,2020-07-27 00:56:18.724000,197.458000,5.622828e+01
1392,2020-07-27 00:56:18.857000,197.591000,5.550027e+01
1393,2020-07-27 00:56:18.991000,197.725000,5.482508e+01
1394,2020-07-27 00:56:19.124000,197.858000,5.418202e+01
1395,2020-07-27 00:56:19.257000,197.991000,5.357176e+01
1396,2020-07-27 00:56:19.390000,198.124000,5.300760e+01
1397,2020-07-27 00:56:19.524000,198.258000,5.241404e+01
1398,2020-07-27 00:56:19.791000,198.525000,5.133385e+01
1399,2020-07-27 00:56:19.924000,198.658000,5.086115e+01
1400,2020-07-27 00:56:20.057000,198.791000,5.036758e+01
1401,2020-07-27 00:56:20.191000,198.925000,4.984233e+01
1402,2020-07-27 00:56:20.324000,199.058000,4.930935e+01
1403,2020-07-27 00:56:20.457000,199.191000,4.886947e+01
1404,2020-07-27 00:56:20.591000,199.325000,4.846513e+01
1405,2020-07-27 00:56:20.724000,199.458000,4.800328e+01
1406,2020-07-27 00:56:20.857000,199.591000,4.753247e+01
1407,2020-07-27 00:56:20.991000,199.725000,4.708648e+01
1408,2020-07-27 00:56:21.124000,199.858000,4.661071e+01
1409,2020-07-27 00:56:21.257000,199.991000,4.625400e+01
1410,2020-07-27 00:56:21.390000,200.124000,4.592698e+01
1411,2020-07-27 00:56:21.524000,200.258000,4.549972e+01
1412,2020-07-27 00:56:21.657000,200.391000,4.507932e+01
1413,2020-07-27 00:56:21.790000,200.524000,4.467732e+01
1414,2020-07-27 00:56:21.924000,200.658000,4.431053e+01
1415,2020-07-27 00:56:22.191000,200.925000,4.358101e+01
1416,2020-07-27 00:56:22.324000,201.058000,4.322667e+01
1417,2020-07-27 00:56:22.457000,201.191000,4.285861e+01
1418,2020-07-27 00:56:22.590000,201.324000,4.251375e+01
1419,2020-07-27 00:56:22.724000,201.458000,4.211634e+01
1420,2020-07-27 00:56:22.857000,201.591000,4.176503e+01
1421,2020-07-27 00:56:22.991000,201.725000,4.141372e+01
1422,2020-07-27 00:56:23.124000,201.858000,4.104852e+01
1423,2020-07-27 00:56:23.257000,201.991000,4.072631e+01
1424,2020-07-27 00:56:23.390000,202.124000,4.038689e+01
1425,2020-07-27 00:56:23.524000,202.258000,4.003384e+01
1426,2020-07-27 00:56:23.657000,202.391000,3.976659e+01
1427,2020-07-27 00:56:23.790000,202.524000,3.942854e+01
1428,2020-07-27 00:56:23.924000,202.658000,3.906903e+01
1429,2020-07-27 00:56:24.057000,202.791000,3.879205e+01
1430,2020-07-27 00:56:24.191000,202.925000,3.841959e+01
1431,2020-07-27 00:56:24.457000,203.191000,3.775113e+01
1432,2020-07-27 00:56:24.590000,203.324000,3.746208e+01
1433,2020-07-27 00:56:24.724000,203.458000,3.722179e+01
1434,2020-07-27 00:56:24.857000,203.591000,3.687849e+01
1435,2020-07-27 00:56:24.991000,203.725000,3.660658e+01
1436,2020-07-27 00:56:25.124000,203.858000,3.629017e+01
1437,2020-07-27 00:56:25.259000,203.993000,3.594344e+01
1438,2020-07-27 00:56:25.393000,204.127000,3.566908e+01
1439,2020-07-27 00:56:25.527000,204.261000,3.543661e+01
1440,2020-07-27 00:56:25.661000,204.395000,3.511472e+01
1441,2020-07-27 00:56:25.796000,204.530000,3.486742e+01
1442,2020-07-27 00:56:25.931000,204.665000,3.468439e+01
1443,2020-07-27 00:56:26.064000,204.798000,3.442268e+01
1444,2020-07-27 00:56:26.199000,204.933000,3.419411e+01
1445,2020-07-27 00:56:26.333000,205.067000,3.396782e+01
1446,2020-07-27 00:56:26.468000,205.202000,3.370431e+01
1447,2020-07-27 00:56:26.736000,205.470000,3.344824e+01
1448,2020-07-27 00:56:26.870000,205.604000,3.330215e+01
1449,2020-07-27 00:56:27.005000,205.739000,3.309378e+01
1450,2020-07-27 00:56:27.139000,205.873000,3.289309e+01
1451,2020-07-27 00:56:27.272000,206.006000,3.270245e+01
1452,2020-07-27 00:56:27.406000,206.140000,3.256927e+01
1453,2020-07-27 00:56:27.539000,206.273000,3.239814e+01
1454,2020-07-27 00:56:27.672000,206.406000,3.217333e+01
1455,2020-07-27 00:56:27.806000,206.540000,3.198944e+01
1456,2020-07-27 00:56:27.940000,206.674000,3.186524e+01
1457,2020-07-27 00:56:28.073000,206.807000,3.163911e+01
1458,2020-07-27 00:56:28.206000,206.940000,3.151247e+01
1459,2020-07-27 00:56:28.339000,207.073000,3.127315e+01
1460,2020-07-27 00:56:28.473000,207.207000,3.117027e+01
1461,2020-07-27 00:56:28.606000,207.340000,3.098344e+01
1462,2020-07-27 00:56:28.739000,207.473000,3.075617e+01
1463,2020-07-27 00:56:29.006000,207.740000,3.034733e+01
1464,2020-07-27 00:56:29.139000,207.873000,3.022202e+01
1465,2020-07-27 00:56:29.272000,208.006000,3.011401e+01
1466,2020-07-27 00:56:29.405000,208.139000,2.995840e+01
1467,2020-07-27 00:56:29.539000,208.273000,2.987929e+01
1468,2020-07-27 00:56:29.672000,208.406000,2.977930e+01
1469,2020-07-27 00:56:29.806000,208.540000,2.972363e+01
1470,2020-07-27 00:56:29.939000,208.673000,2.961290e+01
1471,2020-07-27 00:56:30.072000,208.806000,2.954422e+01
1472,2020-07-27 00:56:30.206000,208.940000,2.939366e+01
1473,2020-07-27 00:56:30.339000,209.073000,2.925486e+01
1474,2020-07-27 00:56:30.473000,209.207000,2.913228e+01
1475,2020-07-27 00:56:30.606000,209.340000,2.908369e+01
1476,2020-07-27 00:56:30.739000,209.473000,2.888537e+01
1477,2020-07-27 00:56:31.006000,209.740000,2.884180e+01
1478,2020-07-27 00:56:31.139000,209.873000,2.876615e+01
1479,2020-07-27 00:56:31.272000,210.006000,2.860162e+01
1480,2020-07-27 00:56:31.405000,210.139000,2.851789e+01
1481,2020-07-27 00:56:31.539000,210.273000,2.841926e+01
1482,2020-07-27 00:56:31.672000,210.406000,2.835969e+01
1483,2020-07-27 00:56:31.806000,210.540000,2.829268e+01
1484,2020-07-27 00:56:31.939000,210.673000,2.812039e+01
1485,2020-07-27 00:56:32.071000,210.805000,2.806878e+01
1486,2020-07-27 00:56:32.205000,210.939000,2.792562e+01
1487,2020-07-27 00:56:32.338000,211.072000,2.782456e+01
1488,2020-07-27 00:56:32.472000,211.206000,2.775080e+01
1489,2020-07-27 00:56:32.605000,211.339000,2.770186e+01
1490,2020-07-27 00:56:32.738000,211.472000,2.760503e+01
1491,2020-07-27 00:56:32.871000,211.605000,2.754338e+01
1492,2020-07-27 00:56:33.005000,211.739000,2.744148e+01
1493,2020-07-27 00:56:33.271000,212.005000,2.727377e+01
1494,2020-07-27 00:56:33.404000,212.138000,2.719602e+01
1495,2020-07-27 00:56:33.538000,212.272000,2.706080e+01
1496,2020-07-27 00:56:33.671000,212.405000,2.700358e+01
1497,2020-07-27 00:56:33.805000,212.539000,2.693045e+01
1498,2020-07-27 00:56:33.938000,212.672000,2.688624e+01
1499,2020-07-27 00:56:34.071000,212.805000,2.683827e+01
1500,2020-07-27 00:56:34.205000,212.939000,2.679830e+01
1501,2020-07-27 00:56:34.338000,213.072000,2.672772e+01
1502,2020-07-27 00:56:34.472000,213.206000,2.666845e+01
1503,2020-07-27 00:56:34.605000,213.339000,2.658105e+01
1504,2020-07-27 00:56:34.738000,213.472000,2.654572e+01
1505,2020-07-27 00:56:34.871000,213.605000,2.652273e+01
1506,2020-07-27 00:56:35.005000,213.739000,2.647668e+01
1507,2020-07-27 00:56:35.138000,213.872000,2.636804e+01
1508,2020-07-27 00:56:35.271000,214.005000,2.633691e+01
1509,2020-07-27 00:56:35.538000,214.272000,2.621726e+01
1510,2020-07-27 00:56:35.671000,214.405000,2.618201e+01
1511,2020-07-27 00:56:35.805000,214.539000,2.611828e+01
1512,2020-07-27 00:56:35.938000,214.672000,2.612407e+01
1513,2020-07-27 00:56:36.071000,214.805000,2.607261e+01
1514,2020-07-27 00:56:36.205000,214.939000,2.608509e+01
1515,2020-07-27 00:56:36.338000,215.072000,2.603261e+01
1516,2020-07-27 00:56:36.471000,215.205000,2.610370e+01
1517,2020-07-27 00:56:36.604000,215.338000,2.606141e+01
1518,2020-07-27 00:56:36.738000,215.472000,2.601941e+01
1519,2020-07-27 00:56:36.871000,215.605000,2.602921e+01
1520,2020-07-27 00:56:37.005000,215.739000,2.601665e+01
1521,2020-07-27 00:56:37.138000,215.872000,2.594703e+01
1522,2020-07-27 00:56:37.271000,216.005000,2.593863e+01
1523,2020-07-27 00:56:37.538000,216.272000,2.592325e+01
1524,2020-07-27 00:56:37.671000,216.405000,2.595481e+01
1525,2020-07-27 00:56:37.804000,216.538000,2.586554e+01
1526,2020-07-27 00:56:37.937000,216.671000,2.586696e+01
1527,2020-07-27 00:56:38.071000,216.805000,2.583588e+01
1528,2020-07-27 00:56:38.205000,216.939000,2.592404e+01
1529,2020-07-27 00:56:38.338000,217.072000,2.581175e+01
1530,2020-07-27 00:56:38.471000,217.205000,2.582230e+01
1531,2020-07-27 00:56:38.604000,217.338000,2.585465e+01
1532,2020-07-27 00:56:38.738000,217.472000,2.585321e+01
1533,2020-07-27 00:56:38.871000,217.605000,2.585412e+01
1534,2020-07-27 00:56:39.005000,217.739000,2.582604e+01
1535,2020-07-27 00:56:39.138000,217.872000,2.581694e+01
1536,2020-07-27 00:56:39.271000,218.005000,2.581120e+01
1537,2020-07-27 00:56:39.404000,218.138000,2.582336e+01
1538,2020-07-27 00:56:39.538000,218.272000,2.581923e+01
1539,2020-07-27 00:56:39.804000,218.538000,2.584422e+01
1540,2020-07-27 00:56:39.937000,218.671000,2.582195e+01
1541,2020-07-27 00:56:40.071000,218.805000,2.583174e+01
1542,2020-07-27 00:56:40.205000,218.939000,2.585292e+01
1543,2020-07-27 00:56:40.338000,219.072000,2.585974e+01
1544,2020-07-27 00:56:40.471000,219.205000,2.588598e+01
1545,2020-07-27 00:56:40.604000,219.338000,2.591925e+01
1546,2020-07-27 00:56:40.738000,219.472000,2.586152e+01
1547,2020-07-27 00:56:40.871000,219.605000,2.587681e+01
1548,2020-07-27 00:56:41.004000,219.738000,2.584578e+01
1549,2020-07-27 00:56:41.137000,219.871000,2.577860e+01
1550,2020-07-27 00:56:41.271000,220.005000,2.582412e+01
1551,2020-07-27 00:56:41.404000,220.138000,2.587321e+01
1552,2020-07-27 00:56:41.538000,220.272000,2.583607e+01
1553,2020-07-27 00:56:41.671000,220.405000,2.583549e+01
1554,2020-07-27 00:56:41.804000,220.538000,2.581104e+01
1555,2020-07-27 00:56:42.071000,220.805000,2.582457e+01
1556,2020-07-27 00:56:42.205000,220.939000,2.576514e+01
1557,2020-07-27 00:56:42.338000,221.072000,2.578836e+01
1558,2020-07-27 00:56:42.471000,221.205000,2.579782e+01
1559,2020-07-27 00:56:42.604000,221.338000,2.578657e+01
1560,2020-07-27 00:56:42.738000,221.472000,2.582299e+01
1561,2020-07-27 00:56:42.871000,221.605000,2.582399e+01
1562,2020-07-27 00:56:43.004000,221.738000,2.582080e+01
1563,2020-07-27 00:56:43.137000,221.871000,2.588483e+01
1564,2020-07-27 00:56:43.271000,222.005000,2.589751e+01
1565,2020-07-27 00:56:43.404000,222.138000,2.581640e+01
1566,2020-07-27 00:56:43.538000,222.272000,2.578323e+01
1567,2020-07-27 00:56:43.671000,222.405000,2.578205e+01
1568,2020-07-27 00:56:43.804000,222.538000,2.574282e+01
1569,2020-07-27 00:56:44.071000,222.805000,2.572267e+01
1570,2020-07-27 00:56:44.204000,222.938000,2.574743e+01
1571,2020-07-27 00:56:44.338000,223.072000,2.572528e+01
1572,2020-07-27 00:56:44.471000,223.205000,2.573510e+01
1573,2020-07-27 00:56:44.604000,223.338000,2.572998e+01
1574,2020-07-27 00:56:44.738000,223.472000,2.569592e+01
1575,2020-07-27 00:56:44.871000,223.605000,2.563953e+01
1576,2020-07-27 00:56:45.004000,223.738000,2.564270e+01
1577,2020-07-27 00:56:45.137000,223.871000,2.560261e+01
1578,2020-07-27 00:56:45.271000,224.005000,2.556593e+01
1579,2020-07-27 00:56:45.404000,224.138000,2.559309e+01
1580,2020-07-27 00:56:45.537000,224.271000,2.559791e+01
1581,2020-07-27 00:56:45.670000,224.404000,2.561892e+01
1582,2020-07-27 00:56:45.804000,224.538000,2.560879e+01
1583,2020-07-27 00:56:45.937000,224.671000,2.561529e+01
1584,2020-07-27 00:56:46.071000,224.805000,2.564487e+01
1585,2020-07-27 00:56:46.336000,225.070000,2.559724e+01
1586,2020-07-27 00:56:46.470000,225.204000,2.560036e+01
1587,2020-07-27 00:56:46.603000,225.337000,2.561398e+01
1588,2020-07-27 00:56:46.737000,225.471000,2.562079e+01
1589,2020-07-27 00:56:46.870000,225.604000,2.558148e+01
1590,2020-07-27 00:56:47.003000,225.737000,2.559758e+01
1591,2020-07-27 00:56:47.136000,225.870000,2.563805e+01
1592,2020-07-27 00:56:47.270000,226.004000,2.566016e+01
1593,2020-07-27 00:56:47.403000,226.137000,2.569282e+01
1594,2020-07-27 00:56:47.536000,226.270000,2.568428e+01
1595,2020-07-27 00:56:47.669000,226.403000,2.570604e+01
1596,2020-07-27 00:56:47.803000,226.537000,2.571950e+01
1597,2020-07-27 00:56:47.936000,226.670000,2.570995e+01
1598,2020-07-27 00:56:48.070000,226.804000,2.575402e+01
1599,2020-07-27 00:56:48.203000,226.937000,2.574823e+01
1600,2020-07-27 00:56:48.336000,227.070000,2.574095e+01
1601,2020-07-27 00:56:48.470000,227.204000,2.573331e+01
1602,2020-07-27 00:56:48.736000,227.470000,2.578224e+01
1603,2020-07-27 00:56:48.869000,227.603000,2.575299e+01
1604,2020-07-27 00:56:49.003000,227.737000,2.575534e+01
1605,2020-07-27 00:56:49.136000,227.870000,2.577808e+01
1606,2020-07-27 00:56:49.270000,228.004000,2.577472e+01
1607,2020-07-27 00:56:49.403000,228.137000,2.579290e+01
1608,2020-07-27 00:56:49.536000,228.270000,2.575228e+01
1609,2020-07-27 00:56:49.669000,228.403000,2.572535e+01
1610,2020-07-27 00:56:49.803000,228.537000,2.576266e+01
1611,2020-07-27 00:56:49.936000,228.670000,2.580014e+01
1612,2020-07-27 00:56:50.069000,228.803000,2.584880e+01
1613,2020-07-27 00:56:50.202000,228.936000,2.587595e+01
1614,2020-07-27 00:56:50.336000,229.070000,2.593480e+01
1615,2020-07-27 00:56:50.470000,229.204000,2.606977e+01
1616,2020-07-27 00:56:50.736000,229.470000,2.650224e+01
1617,2020-07-27 00:56:50.869000,229.603000,2.680197e+01
1618,2020-07-27 00:56:51.003000,229.737000,2.953413e+01
1619,2020-07-27 00:56:51.136000,229.870000,3.106957e+01
1620,2020-07-27 00:56:51.270000,230.004000,3.205698e+01
1621,2020-07-27 00:56:51.403000,230.137000,3.240494e+01
1622,2020-07-27 00:56:51.536000,230.270000,3.302921e+01
1623,2020-07-27 00:56:51.669000,230.403000,3.360117e+01
1624,2020-07-27 00:56:51.803000,230.537000,3.470866e+01
1625,2020-07-27 00:56:51.936000,230.670000,3.526829e+01
1626,2020-07-27 00:56:52.069000,230.803000,3.567863e+01
1627,2020-07-27 00:56:52.202000,230.936000,3.657148e+01
1628,2020-07-27 00:56:52.336000,231.070000,4.010004e+01
1629,2020-07-27 00:56:52.470000,231.204000,4.453459e+01
1630,2020-07-27 00:56:52.603000,231.337000,4.791352e+01
1631,2020-07-27 00:56:52.736000,231.470000,5.126598e+01
1632,2020-07-27 00:56:53.003000,231.737000,5.737593e+01
1633,2020-07-27 00:56:53.136000,231.870000,6.008697e+01
1634,2020-07-27 00:56:53.269000,232.003000,6.253688e+01
1635,2020-07-27 00:56:53.402000,232.136000,6.512591e+01
1636,2020-07-27 00:56:53.536000,232.270000,6.762159e+01
1637,2020-07-27 00:56:53.669000,232.403000,7.005199e+01
1638,2020-07-27 00:56:53.803000,232.537000,7.222920e+01
1639,2020-07-27 00:56:53.936000,232.670000,7.435757e+01
1640,2020-07-27 00:56:54.069000,232.803000,7.637447e+01
1641,2020-07-27 00:56:54.202000,232.936000,7.847164e+01
1642,2020-07-27 00:56:54.336000,233.070000,8.035068e+01
1643,2020-07-27 00:56:54.470000,233.204000,8.213406e+01
1644,2020-07-27 00:56:54.603000,233.337000,8.371913e+01
1645,2020-07-27 00:56:54.736000,233.470000,8.539686e+01
1646,2020-07-27 00:56:54.869000,233.603000,8.696455e+01
1647,2020-07-27 00:56:55.003000,233.737000,8.847208e+01
1648,2020-07-27 00:56:55.269000,234.003000,9.103598e+01
1649,2020-07-27 00:56:55.402000,234.136000,9.229736e+01
1650,2020-07-27 00:56:55.536000,234.270000,9.352751e+01
1651,2020-07-27 00:56:55.669000,234.403000,9.468254e+01
1652,2020-07-27 00:56:55.803000,234.537000,9.576440e+01
1653,2020-07-27 00:56:55.936000,234.670000,9.679588e+01
1654,2020-07-27 00:56:56.069000,234.803000,9.770786e+01
1655,2020-07-27 00:56:56.202000,234.936000,9.859527e+01
1656,2020-07-27 00:56:56.336000,235.070000,9.947348e+01
1657,2020-07-27 00:56:56.470000,235.204000,1.003906e+02
1658,2020-07-27 00:56:56.603000,235.337000,1.011376e+02
1659,2020-07-27 00:56:56.736000,235.470000,1.018688e+02
1660,2020-07-27 00:56:56.869000,235.603000,1.026830e+02
1661,2020-07-27 00:56:57.003000,235.737000,1.033728e+02
1662,2020-07-27 00:56:57.269000,236.003000,1.047312e+02
1663,2020-07-27 00:56:57.402000,236.136000,1.040061e+02
1664,2020-07-27 00:56:57.536000,236.270000,9.756254e+01
1665,2020-07-27 00:56:57.669000,236.403000,9.553443e+01
1666,2020-07-27 00:56:57.803000,236.537000,9.424452e+01
1667,2020-07-27 00:56:57.936000,236.670000,9.336108e+01
1668,2020-07-27 00:56:58.069000,236.803000,9.264085e+01
1669,2020-07-27 00:56:58.202000,236.936000,9.165472e+01
1670,2020-07-27 00:56:58.336000,237.070000,9.055289e+01
1671,2020-07-27 00:56:58.469000,237.203000,8.943401e+01
1672,2020-07-27 00:56:58.602000,237.336000,8.845016e+01
1673,2020-07-27 00:56:58.735000,237.469000,8.752596e+01
1674,2020-07-27 00:56:58.868000,237.602000,8.652322e+01
1675,2020-07-27 00:56:59.002000,237.736000,8.544424e+01
1676,2020-07-27 00:56:59.135000,237.869000,8.435668e+01
1677,2020-07-27 00:56:59.268000,238.002000,8.340623e+01
1678,2020-07-27 00:56:59.535000,238.269000,8.149454e+01
1679,2020-07-27 00:56:59.668000,238.402000,8.049912e+01
1680,2020-07-27 00:56:59.801000,238.535000,7.952264e+01
1681,2020-07-27 00:56:59.934000,238.668000,7.858818e+01
1682,2020-07-27 00:57:00.068000,238.802000,7.773088e+01
1683,2020-07-27 00:57:00.201000,238.935000,7.686917e+01
1684,2020-07-27 00:57:00.335000,239.069000,7.597092e+01
1685,2020-07-27 00:57:00.468000,239.202000,7.507514e+01
1686,2020-07-27 00:57:00.601000,239.335000,7.429790e+01
1687,2020-07-27 00:57:00.735000,239.469000,7.353326e+01
1688,2020-07-27 00:57:00.868000,239.602000,7.275883e+01
1689,2020-07-27 00:57:01.002000,239.736000,7.196850e+01
1690,2020-07-27 00:57:01.135000,239.869000,7.117376e+01
1691,2020-07-27 00:57:01.268000,240.002000,7.044209e+01
1692,2020-07-27 00:57:01.401000,240.135000,6.977818e+01
1693,2020-07-27 00:57:01.668000,240.402000,6.819329e+01
1694,2020-07-27 00:57:01.801000,240.535000,6.733958e+01
1695,2020-07-27 00:57:01.934000,240.668000,6.655937e+01
1696,2020-07-27 00:57:02.068000,240.802000,6.581741e+01
1697,2020-07-27 00:57:02.201000,240.935000,6.509756e+01
1698,2020-07-27 00:57:02.334000,241.068000,6.431583e+01
1699,2020-07-27 00:57:02.468000,241.202000,6.353415e+01
1700,2020-07-27 00:57:02.601000,241.335000,6.276109e+01
1701,2020-07-27 00:57:02.735000,241.469000,6.203886e+01
1702,2020-07-27 00:57:02.868000,241.602000,6.127263e+01
1703,2020-07-27 00:57:03.001000,241.735000,6.051206e+01
1704,2020-07-27 00:57:03.134000,241.868000,5.971161e+01
1705,2020-07-27 00:57:03.268000,242.002000,5.903780e+01
1706,2020-07-27 00:57:03.401000,242.135000,5.842119e+01
1707,2020-07-27 00:57:03.535000,242.269000,5.783811e+01
1708,2020-07-27 00:57:03.801000,242.535000,5.647780e+01
1709,2020-07-27 00:57:03.934000,242.668000,5.585394e+01
1710,2020-07-27 00:57:04.068000,242.802000,5.521075e+01
1711,2020-07-27 00:57:04.201000,242.935000,5.465872e+01
1712,2020-07-27 00:57:04.334000,243.068000,5.403239e+01
1713,2020-07-27 00:57:04.467000,243.201000,5.341383e+01
1714,2020-07-27 00:57:04.601000,243.335000,5.281012e+01
1715,2020-07-27 00:57:04.735000,243.469000,5.225302e+01
1716,2020-07-27 00:57:04.868000,243.602000,5.170669e+01
1717,2020-07-27 00:57:05.001000,243.735000,5.112143e+01
1718,2020-07-27 00:57:05.134000,243.868000,5.056155e+01
1719,2020-07-27 00:57:05.268000,244.002000,4.999329e+01
1720,2020-07-27 00:57:05.401000,244.135000,4.950174e+01
1721,2020-07-27 00:57:05.535000,244.269000,4.904843e+01
1722,2020-07-27 00:57:05.668000,244.402000,4.857604e+01
1723,2020-07-27 00:57:05.801000,244.535000,4.808854e+01
1724,2020-07-27 00:57:06.068000,244.802000,4.714951e+01
1725,2020-07-27 00:57:06.201000,244.935000,4.679982e+01
1726,2020-07-27 00:57:06.334000,245.068000,4.633806e+01
1727,2020-07-27 00:57:06.467000,245.201000,4.593827e+01
1728,2020-07-27 00:57:06.601000,245.335000,4.547786e+01
1729,2020-07-27 00:57:06.735000,245.469000,4.503818e+01
1730,2020-07-27 00:57:06.868000,245.602000,4.466871e+01
1731,2020-07-27 00:57:07.001000,245.735000,4.426181e+01
1732,2020-07-27 00:57:07.134000,245.868000,4.387107e+01
1733,2020-07-27 00:57:07.268000,246.002000,4.347765e+01
1734,2020-07-27 00:57:07.401000,246.135000,4.309207e+01
1735,2020-07-27 00:57:07.534000,246.268000,4.281082e+01
1736,2020-07-27 00:57:07.667000,246.401000,4.245397e+01
1737,2020-07-27 00:57:07.801000,246.535000,4.206184e+01
1738,2020-07-27 00:57:07.934000,246.668000,4.172649e+01
1739,2020-07-27 00:57:08.201000,246.935000,4.110528e+01
1740,2020-07-27 00:57:08.334000,247.068000,4.076827e+01
1741,2020-07-27 00:57:08.467000,247.201000,4.049739e+01
1742,2020-07-27 00:57:08.601000,247.335000,4.010957e+01
1743,2020-07-27 00:57:08.735000,247.469000,3.979020e+01
1744,2020-07-27 00:57:08.868000,247.602000,3.952357e+01
1745,2020-07-27 00:57:09.001000,247.735000,3.921601e+01
1746,2020-07-27 00:57:09.134000,247.868000,3.894156e+01
1747,2020-07-27 00:57:09.268000,248.002000,3.863132e+01
1748,2020-07-27 00:57:09.401000,248.135000,3.836674e+01
1749,2020-07-27 00:57:09.534000,248.268000,3.808848e+01
1750,2020-07-27 00:57:09.667000,248.401000,3.779148e+01
1751,2020-07-27 00:57:09.801000,248.535000,3.751545e+01
1752,2020-07-27 00:57:09.934000,248.668000,3.723988e+01
1753,2020-07-27 00:57:10.068000,248.802000,3.696650e+01
1754,2020-07-27 00:57:10.334000,249.068000,3.654298e+01
1755,2020-07-27 00:57:10.467000,249.201000,3.627128e+01
1756,2020-07-27 00:57:10.601000,249.335000,3.608723e+01
1757,2020-07-27 00:57:10.734000,249.468000,3.579562e+01
1758,2020-07-27 00:57:10.867000,249.601000,3.559709e+01
1759,2020-07-27 00:57:11.001000,249.735000,3.537650e+01
1760,2020-07-27 00:57:11.134000,249.868000,3.517438e+01
1761,2020-07-27 00:57:11.268000,250.002000,3.493158e+01
1762,2020-07-27 00:57:11.401000,250.135000,3.475259e+01
1763,2020-07-27 00:57:11.534000,250.268000,3.454699e+01
1764,2020-07-27 00:57:11.667000,250.401000,3.438848e+01
1765,2020-07-27 00:57:11.801000,250.535000,3.415097e+01
1766,2020-07-27 00:57:11.934000,250.668000,3.393623e+01
1767,2020-07-27 00:57:12.067000,250.801000,3.373624e+01
1768,2020-07-27 00:57:12.200000,250.934000,3.357235e+01
1769,2020-07-27 00:57:12.334000,251.068000,3.340377e+01
1770,2020-07-27 00:57:12.601000,251.335000,3.309247e+01
1771,2020-07-27 00:57:12.734000,251.468000,3.291785e+01
1772,2020-07-27 00:57:12.867000,251.601000,3.281617e+01
