frame,abstime,reltime,Line 2 [C]
1464,2020-07-26 21:42:46.797000,207.873000,2.497804e+01
1465,2020-07-26 21:42:46.931000,208.007000,2.495830e+01
1466,2020-07-26 21:42:47.064000,208.140000,2.495059e+01
1467,2020-07-26 21:42:47.197000,208.273000,2.495205e+01
1468,2020-07-26 21:42:47.330000,208.406000,2.499099e+01
1469,2020-07-26 21:42:47.464000,208.540000,2.501100e+01
1470,2020-07-26 21:42:47.598000,208.674000,2.501024e+01
1471,2020-07-26 21:42:47.731000,208.807000,2.501900e+01
1472,2020-07-26 21:42:47.864000,208.940000,2.497972e+01
1473,2020-07-26 21:42:47.997000,209.073000,2.501143e+01
1474,2020-07-26 21:42:48.131000,209.207000,2.498535e+01
1475,2020-07-26 21:42:48.264000,209.340000,2.498083e+01
1476,2020-07-26 21:42:48.397000,209.473000,2.498321e+01
1477,2020-07-26 21:42:48.664000,209.740000,2.499667e+01
1478,2020-07-26 21:42:48.797000,209.873000,2.498322e+01
1479,2020-07-26 21:42:48.931000,210.007000,2.498985e+01
1480,2020-07-26 21:42:49.064000,210.140000,2.499530e+01
1481,2020-07-26 21:42:49.197000,210.273000,2.499178e+01
1482,2020-07-26 21:42:49.330000,210.406000,2.498794e+01
1483,2020-07-26 21:42:49.464000,210.540000,2.499708e+01
1484,2020-07-26 21:42:49.597000,210.673000,2.501929e+01
1485,2020-07-26 21:42:49.731000,210.807000,2.505005e+01
1486,2020-07-26 21:42:49.864000,210.940000,2.504029e+01
1487,2020-07-26 21:42:49.997000,211.073000,2.504662e+01
1488,2020-07-26 21:42:50.131000,211.207000,2.505327e+01
1489,2020-07-26 21:42:50.264000,211.340000,2.507397e+01
1490,2020-07-26 21:42:50.397000,211.473000,2.508866e+01
1491,2020-07-26 21:42:50.530000,211.606000,2.508859e+01
1492,2020-07-26 21:42:50.664000,211.740000,2.503448e+01
1493,2020-07-26 21:42:50.930000,212.006000,2.501930e+01
1494,2020-07-26 21:42:51.063000,212.139000,2.499712e+01
1495,2020-07-26 21:42:51.197000,212.273000,2.499397e+01
1496,2020-07-26 21:42:51.330000,212.406000,2.499733e+01
1497,2020-07-26 21:42:51.464000,212.540000,2.497184e+01
1498,2020-07-26 21:42:51.597000,212.673000,2.497448e+01
1499,2020-07-26 21:42:51.730000,212.806000,2.500024e+01
1500,2020-07-26 21:42:51.864000,212.940000,2.500601e+01
1501,2020-07-26 21:42:51.997000,213.073000,2.500146e+01
1502,2020-07-26 21:42:52.131000,213.207000,2.501727e+01
1503,2020-07-26 21:42:52.264000,213.340000,2.499473e+01
1504,2020-07-26 21:42:52.397000,213.473000,2.499718e+01
1505,2020-07-26 21:42:52.530000,213.606000,2.499312e+01
1506,2020-07-26 21:42:52.664000,213.740000,2.499966e+01
1507,2020-07-26 21:42:52.797000,213.873000,2.497646e+01
1508,2020-07-26 21:42:52.930000,214.006000,2.498720e+01
1509,2020-07-26 21:42:53.197000,214.273000,2.500233e+01
1510,2020-07-26 21:42:53.330000,214.406000,2.500247e+01
1511,2020-07-26 21:42:53.464000,214.540000,2.499807e+01
1512,2020-07-26 21:42:53.597000,214.673000,2.499039e+01
1513,2020-07-26 21:42:53.729000,214.805000,2.499014e+01
1514,2020-07-26 21:42:53.863000,214.939000,2.498949e+01
1515,2020-07-26 21:42:53.996000,215.072000,2.499585e+01
1516,2020-07-26 21:42:54.130000,215.206000,2.499151e+01
1517,2020-07-26 21:42:54.263000,215.339000,2.500547e+01
1518,2020-07-26 21:42:54.396000,215.472000,2.500864e+01
1519,2020-07-26 21:42:54.529000,215.605000,2.501650e+01
1520,2020-07-26 21:42:54.663000,215.739000,2.501142e+01
1521,2020-07-26 21:42:54.796000,215.872000,2.500880e+01
1522,2020-07-26 21:42:54.929000,216.005000,2.499626e+01
1523,2020-07-26 21:42:55.196000,216.272000,2.500200e+01
1524,2020-07-26 21:42:55.329000,216.405000,2.496341e+01
1525,2020-07-26 21:42:55.462000,216.538000,2.490825e+01
1526,2020-07-26 21:42:55.595000,216.671000,2.489790e+01
1527,2020-07-26 21:42:55.729000,216.805000,2.486625e+01
1528,2020-07-26 21:42:55.863000,216.939000,2.486568e+01
1529,2020-07-26 21:42:55.996000,217.072000,2.486770e+01
1530,2020-07-26 21:42:56.129000,217.205000,2.484905e+01
1531,2020-07-26 21:42:56.262000,217.338000,2.484835e+01
1532,2020-07-26 21:42:56.396000,217.472000,2.483008e+01
1533,2020-07-26 21:42:56.529000,217.605000,2.483805e+01
1534,2020-07-26 21:42:56.663000,217.739000,2.483583e+01
1535,2020-07-26 21:42:56.796000,217.872000,2.483843e+01
1536,2020-07-26 21:42:56.929000,218.005000,2.484507e+01
1537,2020-07-26 21:42:57.062000,218.138000,2.483888e+01
1538,2020-07-26 21:42:57.196000,218.272000,2.484249e+01
1539,2020-07-26 21:42:57.462000,218.538000,2.480956e+01
1540,2020-07-26 21:42:57.595000,218.671000,2.491001e+01
1541,2020-07-26 21:42:57.729000,218.805000,2.498198e+01
1542,2020-07-26 21:42:57.863000,218.939000,2.498736e+01
1543,2020-07-26 21:42:57.996000,219.072000,2.497950e+01
1544,2020-07-26 21:42:58.129000,219.205000,2.498700e+01
1545,2020-07-26 21:42:58.262000,219.338000,2.500706e+01
1546,2020-07-26 21:42:58.396000,219.472000,2.501072e+01
1547,2020-07-26 21:42:58.529000,219.605000,2.499137e+01
1548,2020-07-26 21:42:58.662000,219.738000,2.501204e+01
1549,2020-07-26 21:42:58.795000,219.871000,2.499905e+01
1550,2020-07-26 21:42:58.929000,220.005000,2.500453e+01
1551,2020-07-26 21:42:59.062000,220.138000,2.499766e+01
1552,2020-07-26 21:42:59.196000,220.272000,2.499634e+01
1553,2020-07-26 21:42:59.329000,220.405000,2.500352e+01
1554,2020-07-26 21:42:59.462000,220.538000,2.501549e+01
1555,2020-07-26 21:42:59.729000,220.805000,2.501191e+01
1556,2020-07-26 21:42:59.863000,220.939000,2.502820e+01
1557,2020-07-26 21:42:59.996000,221.072000,2.503217e+01
1558,2020-07-26 21:43:00.129000,221.205000,2.504470e+01
1559,2020-07-26 21:43:00.262000,221.338000,2.503966e+01
1560,2020-07-26 21:43:00.396000,221.472000,2.502548e+01
1561,2020-07-26 21:43:00.529000,221.605000,2.502287e+01
1562,2020-07-26 21:43:00.662000,221.738000,2.502523e+01
1563,2020-07-26 21:43:00.795000,221.871000,2.501966e+01
1564,2020-07-26 21:43:00.929000,222.005000,2.498761e+01
1565,2020-07-26 21:43:01.062000,222.138000,2.495917e+01
1566,2020-07-26 21:43:01.196000,222.272000,2.496323e+01
1567,2020-07-26 21:43:01.329000,222.405000,2.493571e+01
1568,2020-07-26 21:43:01.462000,222.538000,2.491480e+01
1569,2020-07-26 21:43:01.729000,222.805000,2.490953e+01
1570,2020-07-26 21:43:01.863000,222.939000,2.489805e+01
1571,2020-07-26 21:43:01.996000,223.072000,2.488436e+01
1572,2020-07-26 21:43:02.129000,223.205000,2.484370e+01
1573,2020-07-26 21:43:02.262000,223.338000,2.481102e+01
1574,2020-07-26 21:43:02.396000,223.472000,2.481782e+01
1575,2020-07-26 21:43:02.529000,223.605000,2.480358e+01
1576,2020-07-26 21:43:02.662000,223.738000,2.476469e+01
1577,2020-07-26 21:43:02.795000,223.871000,2.475822e+01
1578,2020-07-26 21:43:02.929000,224.005000,2.476308e+01
1579,2020-07-26 21:43:03.062000,224.138000,2.476041e+01
1580,2020-07-26 21:43:03.196000,224.272000,2.475969e+01
1581,2020-07-26 21:43:03.329000,224.405000,2.474969e+01
1582,2020-07-26 21:43:03.462000,224.538000,2.473686e+01
1583,2020-07-26 21:43:03.595000,224.671000,2.473030e+01
1584,2020-07-26 21:43:03.729000,224.805000,2.472931e+01
1585,2020-07-26 21:43:03.862000,224.938000,2.472415e+01
1586,2020-07-26 21:43:04.129000,225.205000,2.471926e+01
1587,2020-07-26 21:43:04.262000,225.338000,2.473634e+01
1588,2020-07-26 21:43:04.396000,225.472000,2.472451e+01
1589,2020-07-26 21:43:04.529000,225.605000,2.473315e+01
1590,2020-07-26 21:43:04.662000,225.738000,2.471098e+01
1591,2020-07-26 21:43:04.795000,225.871000,2.469296e+01
1592,2020-07-26 21:43:04.929000,226.005000,2.468003e+01
1593,2020-07-26 21:43:05.062000,226.138000,2.466622e+01
1594,2020-07-26 21:43:05.195000,226.271000,2.465869e+01
1595,2020-07-26 21:43:05.328000,226.404000,2.463235e+01
1596,2020-07-26 21:43:05.462000,226.538000,2.463709e+01
1597,2020-07-26 21:43:05.595000,226.671000,2.463709e+01
1598,2020-07-26 21:43:05.729000,226.805000,2.463709e+01
1599,2020-07-26 21:43:05.862000,226.938000,2.463709e+01
1600,2020-07-26 21:43:05.994000,227.070000,2.463709e+01
1601,2020-07-26 21:43:06.128000,227.204000,2.463709e+01
1602,2020-07-26 21:43:06.395000,227.471000,2.463709e+01
1603,2020-07-26 21:43:06.528000,227.604000,2.463709e+01
1604,2020-07-26 21:43:06.661000,227.737000,2.463709e+01
1605,2020-07-26 21:43:06.794000,227.870000,2.463709e+01
1606,2020-07-26 21:43:06.928000,228.004000,2.463709e+01
1607,2020-07-26 21:43:07.061000,228.137000,2.463709e+01
1608,2020-07-26 21:43:07.194000,228.270000,2.463709e+01
1609,2020-07-26 21:43:07.327000,228.403000,2.463709e+01
1610,2020-07-26 21:43:07.461000,228.537000,2.463709e+01
1611,2020-07-26 21:43:07.594000,228.670000,2.463709e+01
1612,2020-07-26 21:43:07.728000,228.804000,2.604314e+01
1613,2020-07-26 21:43:07.861000,228.937000,2.644415e+01
1614,2020-07-26 21:43:07.994000,229.070000,2.659338e+01
1615,2020-07-26 21:43:08.128000,229.204000,2.665921e+01
1616,2020-07-26 21:43:08.394000,229.470000,2.688084e+01
1617,2020-07-26 21:43:08.527000,229.603000,2.696959e+01
1618,2020-07-26 21:43:08.661000,229.737000,2.704161e+01
1619,2020-07-26 21:43:08.794000,229.870000,2.715262e+01
1620,2020-07-26 21:43:08.928000,230.004000,2.733633e+01
1621,2020-07-26 21:43:09.061000,230.137000,2.748995e+01
1622,2020-07-26 21:43:09.194000,230.270000,2.766484e+01
1623,2020-07-26 21:43:09.327000,230.403000,2.784459e+01
1624,2020-07-26 21:43:09.461000,230.537000,2.797797e+01
1625,2020-07-26 21:43:09.594000,230.670000,2.811128e+01
1626,2020-07-26 21:43:09.727000,230.803000,2.826408e+01
1627,2020-07-26 21:43:09.860000,230.936000,2.843965e+01
1628,2020-07-26 21:43:09.994000,231.070000,2.861711e+01
1629,2020-07-26 21:43:10.128000,231.204000,2.890704e+01
1630,2020-07-26 21:43:10.261000,231.337000,2.934616e+01
1631,2020-07-26 21:43:10.394000,231.470000,2.934058e+01
1632,2020-07-26 21:43:10.661000,231.737000,2.988270e+01
1633,2020-07-26 21:43:10.794000,231.870000,2.995117e+01
1634,2020-07-26 21:43:10.928000,232.004000,3.004538e+01
1635,2020-07-26 21:43:11.061000,232.137000,2.999092e+01
1636,2020-07-26 21:43:11.194000,232.270000,3.000319e+01
1637,2020-07-26 21:43:11.327000,232.403000,3.006108e+01
1638,2020-07-26 21:43:11.461000,232.537000,3.011313e+01
1639,2020-07-26 21:43:11.594000,232.670000,3.016051e+01
1640,2020-07-26 21:43:11.727000,232.803000,3.024103e+01
1641,2020-07-26 21:43:11.860000,232.936000,3.031432e+01
1642,2020-07-26 21:43:11.994000,233.070000,3.041405e+01
1643,2020-07-26 21:43:12.128000,233.204000,3.050102e+01
1644,2020-07-26 21:43:12.261000,233.337000,3.054493e+01
1645,2020-07-26 21:43:12.394000,233.470000,3.063118e+01
1646,2020-07-26 21:43:12.527000,233.603000,3.070787e+01
1647,2020-07-26 21:43:12.794000,233.870000,3.083961e+01
1648,2020-07-26 21:43:12.927000,234.003000,3.095346e+01
1649,2020-07-26 21:43:13.060000,234.136000,3.105223e+01
1650,2020-07-26 21:43:13.194000,234.270000,3.114196e+01
1651,2020-07-26 21:43:13.327000,234.403000,3.113937e+01
1652,2020-07-26 21:43:13.461000,234.537000,3.118249e+01
1653,2020-07-26 21:43:13.594000,234.670000,3.132738e+01
1654,2020-07-26 21:43:13.727000,234.803000,3.145366e+01
1655,2020-07-26 21:43:13.860000,234.936000,3.148919e+01
1656,2020-07-26 21:43:13.994000,235.070000,3.154425e+01
1657,2020-07-26 21:43:14.128000,235.204000,3.158022e+01
1658,2020-07-26 21:43:14.261000,235.337000,3.160886e+01
1659,2020-07-26 21:43:14.394000,235.470000,3.165691e+01
1660,2020-07-26 21:43:14.527000,235.603000,3.171056e+01
1661,2020-07-26 21:43:14.661000,235.737000,3.303459e+01
1662,2020-07-26 21:43:14.927000,236.003000,3.542163e+01
1663,2020-07-26 21:43:15.060000,236.136000,3.648285e+01
1664,2020-07-26 21:43:15.194000,236.270000,3.748309e+01
1665,2020-07-26 21:43:15.327000,236.403000,3.844853e+01
1666,2020-07-26 21:43:15.461000,236.537000,3.944188e+01
1667,2020-07-26 21:43:15.594000,236.670000,4.044224e+01
1668,2020-07-26 21:43:15.727000,236.803000,4.137303e+01
1669,2020-07-26 21:43:15.860000,236.936000,4.234735e+01
1670,2020-07-26 21:43:15.994000,237.070000,4.327773e+01
1671,2020-07-26 21:43:16.127000,237.203000,4.426070e+01
1672,2020-07-26 21:43:16.261000,237.337000,4.521430e+01
1673,2020-07-26 21:43:16.394000,237.470000,4.615743e+01
1674,2020-07-26 21:43:16.527000,237.603000,4.709666e+01
1675,2020-07-26 21:43:16.661000,237.737000,4.802650e+01
1676,2020-07-26 21:43:16.794000,237.870000,4.891421e+01
1677,2020-07-26 21:43:16.927000,238.003000,4.981208e+01
1678,2020-07-26 21:43:17.194000,238.270000,5.160603e+01
1679,2020-07-26 21:43:17.327000,238.403000,5.246583e+01
1680,2020-07-26 21:43:17.460000,238.536000,5.330093e+01
1681,2020-07-26 21:43:17.593000,238.669000,5.412732e+01
1682,2020-07-26 21:43:17.727000,238.803000,5.497090e+01
1683,2020-07-26 21:43:17.860000,238.936000,5.573321e+01
1684,2020-07-26 21:43:17.994000,239.070000,5.651511e+01
1685,2020-07-26 21:43:18.127000,239.203000,5.726020e+01
1686,2020-07-26 21:43:18.260000,239.336000,5.798467e+01
1687,2020-07-26 21:43:18.394000,239.470000,5.871968e+01
1688,2020-07-26 21:43:18.527000,239.603000,5.941767e+01
1689,2020-07-26 21:43:18.661000,239.737000,6.010719e+01
1690,2020-07-26 21:43:18.794000,239.870000,6.076810e+01
1691,2020-07-26 21:43:18.927000,240.003000,6.143334e+01
1692,2020-07-26 21:43:19.060000,240.136000,6.206902e+01
1693,2020-07-26 21:43:19.327000,240.403000,6.331605e+01
1694,2020-07-26 21:43:19.460000,240.536000,6.386900e+01
1695,2020-07-26 21:43:19.593000,240.669000,6.445245e+01
1696,2020-07-26 21:43:19.727000,240.803000,6.502147e+01
1697,2020-07-26 21:43:19.860000,240.936000,6.553149e+01
1698,2020-07-26 21:43:19.994000,241.070000,6.606076e+01
1699,2020-07-26 21:43:20.127000,241.203000,6.655290e+01
1700,2020-07-26 21:43:20.259000,241.335000,6.704913e+01
1701,2020-07-26 21:43:20.393000,241.469000,6.755338e+01
1702,2020-07-26 21:43:20.526000,241.602000,6.800390e+01
1703,2020-07-26 21:43:20.660000,241.736000,6.842491e+01
1704,2020-07-26 21:43:20.793000,241.869000,6.889320e+01
1705,2020-07-26 21:43:20.926000,242.002000,6.930317e+01
1706,2020-07-26 21:43:21.059000,242.135000,6.970549e+01
1707,2020-07-26 21:43:21.193000,242.269000,7.012330e+01
1708,2020-07-26 21:43:21.459000,242.535000,7.091198e+01
1709,2020-07-26 21:43:21.592000,242.668000,7.124650e+01
1710,2020-07-26 21:43:21.726000,242.802000,7.161137e+01
1711,2020-07-26 21:43:21.859000,242.935000,7.195506e+01
1712,2020-07-26 21:43:21.993000,243.069000,7.228147e+01
1713,2020-07-26 21:43:22.126000,243.202000,7.262106e+01
1714,2020-07-26 21:43:22.259000,243.335000,7.293589e+01
1715,2020-07-26 21:43:22.393000,243.469000,7.325384e+01
1716,2020-07-26 21:43:22.526000,243.602000,7.353905e+01
1717,2020-07-26 21:43:22.660000,243.736000,7.384641e+01
1718,2020-07-26 21:43:22.793000,243.869000,7.414349e+01
1719,2020-07-26 21:43:22.926000,244.002000,7.439355e+01
1720,2020-07-26 21:43:23.059000,244.135000,7.466213e+01
1721,2020-07-26 21:43:23.193000,244.269000,7.493462e+01
1722,2020-07-26 21:43:23.326000,244.402000,7.518320e+01
1723,2020-07-26 21:43:23.459000,244.535000,7.544397e+01
1724,2020-07-26 21:43:23.726000,244.802000,7.592980e+01
1725,2020-07-26 21:43:23.859000,244.935000,7.623343e+01
1726,2020-07-26 21:43:23.993000,245.069000,7.647005e+01
1727,2020-07-26 21:43:24.126000,245.202000,7.671914e+01
1728,2020-07-26 21:43:24.259000,245.335000,7.692559e+01
1729,2020-07-26 21:43:24.393000,245.469000,7.713421e+01
1730,2020-07-26 21:43:24.526000,245.602000,7.733167e+01
1731,2020-07-26 21:43:24.659000,245.735000,7.752775e+01
1732,2020-07-26 21:43:24.792000,245.868000,7.772984e+01
1733,2020-07-26 21:43:24.926000,246.002000,7.789299e+01
1734,2020-07-26 21:43:25.059000,246.135000,7.797922e+01
1735,2020-07-26 21:43:25.193000,246.269000,7.814678e+01
1736,2020-07-26 21:43:25.326000,246.402000,7.831905e+01
1737,2020-07-26 21:43:25.459000,246.535000,7.847692e+01
1738,2020-07-26 21:43:25.726000,246.802000,7.881167e+01
1739,2020-07-26 21:43:25.859000,246.935000,7.897296e+01
1740,2020-07-26 21:43:25.992000,247.068000,7.912358e+01
1741,2020-07-26 21:43:26.125000,247.201000,7.926240e+01
1742,2020-07-26 21:43:26.259000,247.335000,7.943027e+01
1743,2020-07-26 21:43:26.393000,247.469000,7.956578e+01
1744,2020-07-26 21:43:26.526000,247.602000,7.969162e+01
1745,2020-07-26 21:43:26.659000,247.735000,7.983508e+01
1746,2020-07-26 21:43:26.792000,247.868000,7.996747e+01
1747,2020-07-26 21:43:26.926000,248.002000,8.008697e+01
1748,2020-07-26 21:43:27.059000,248.135000,8.027238e+01
1749,2020-07-26 21:43:27.193000,248.269000,8.040447e+01
1750,2020-07-26 21:43:27.326000,248.402000,8.052639e+01
1751,2020-07-26 21:43:27.459000,248.535000,8.062448e+01
1752,2020-07-26 21:43:27.592000,248.668000,8.074594e+01
1753,2020-07-26 21:43:27.726000,248.802000,8.084898e+01
1754,2020-07-26 21:43:27.992000,249.068000,8.104878e+01
1755,2020-07-26 21:43:28.125000,249.201000,8.114148e+01
1756,2020-07-26 21:43:28.259000,249.335000,8.122856e+01
1757,2020-07-26 21:43:28.393000,249.469000,8.131440e+01
1758,2020-07-26 21:43:28.526000,249.602000,8.141048e+01
1759,2020-07-26 21:43:28.659000,249.735000,8.148032e+01
1760,2020-07-26 21:43:28.792000,249.868000,8.153561e+01
1761,2020-07-26 21:43:28.926000,250.002000,8.163206e+01
1762,2020-07-26 21:43:29.059000,250.135000,8.169634e+01
1763,2020-07-26 21:43:29.193000,250.269000,8.177033e+01
1764,2020-07-26 21:43:29.326000,250.402000,8.189016e+01
1765,2020-07-26 21:43:29.459000,250.535000,8.197215e+01
1766,2020-07-26 21:43:29.592000,250.668000,8.203812e+01
1767,2020-07-26 21:43:29.726000,250.802000,8.212440e+01
1768,2020-07-26 21:43:29.859000,250.935000,8.220406e+01
1769,2020-07-26 21:43:29.992000,251.068000,8.228319e+01
1770,2020-07-26 21:43:30.259000,251.335000,8.242435e+01
1771,2020-07-26 21:43:30.393000,251.469000,8.246445e+01
1772,2020-07-26 21:43:30.526000,251.602000,8.250265e+01
1773,2020-07-26 21:43:30.659000,251.735000,8.256452e+01
1774,2020-07-26 21:43:30.792000,251.868000,8.262331e+01
1775,2020-07-26 21:43:30.926000,252.002000,8.269230e+01
1776,2020-07-26 21:43:31.059000,252.135000,8.274658e+01
1777,2020-07-26 21:43:31.192000,252.268000,8.281422e+01
1778,2020-07-26 21:43:31.325000,252.401000,8.286673e+01
1779,2020-07-26 21:43:31.459000,252.535000,8.292223e+01
1780,2020-07-26 21:43:31.592000,252.668000,8.299238e+01
1781,2020-07-26 21:43:31.726000,252.802000,8.307456e+01
1782,2020-07-26 21:43:31.859000,252.935000,8.313720e+01
1783,2020-07-26 21:43:31.992000,253.068000,8.319492e+01
1784,2020-07-26 21:43:32.259000,253.335000,8.328394e+01
1785,2020-07-26 21:43:32.392000,253.468000,8.332269e+01
1786,2020-07-26 21:43:32.525000,253.601000,8.338618e+01
1787,2020-07-26 21:43:32.658000,253.734000,8.343634e+01
1788,2020-07-26 21:43:32.791000,253.867000,8.348985e+01
1789,2020-07-26 21:43:32.925000,254.001000,8.352975e+01
1790,2020-07-26 21:43:33.058000,254.134000,8.355313e+01
1791,2020-07-26 21:43:33.191000,254.267000,8.360416e+01
1792,2020-07-26 21:43:33.324000,254.400000,8.362280e+01
1793,2020-07-26 21:43:33.458000,254.534000,8.367284e+01
1794,2020-07-26 21:43:33.591000,254.667000,8.374245e+01
1795,2020-07-26 21:43:33.725000,254.801000,8.376435e+01
1796,2020-07-26 21:43:33.858000,254.934000,8.380912e+01
1797,2020-07-26 21:43:33.991000,255.067000,8.383057e+01
1798,2020-07-26 21:43:34.124000,255.200000,8.388586e+01
1799,2020-07-26 21:43:34.258000,255.334000,8.391737e+01
1800,2020-07-26 21:43:34.524000,255.600000,8.399593e+01
1801,2020-07-26 21:43:34.658000,255.734000,8.402615e+01
1802,2020-07-26 21:43:34.791000,255.867000,8.409717e+01
1803,2020-07-26 21:43:34.925000,256.001000,8.412658e+01
1804,2020-07-26 21:43:35.058000,256.134000,8.412864e+01
1805,2020-07-26 21:43:35.191000,256.267000,8.417598e+01
1806,2020-07-26 21:43:35.324000,256.400000,8.420348e+01
1807,2020-07-26 21:43:35.458000,256.534000,8.425750e+01
1808,2020-07-26 21:43:35.591000,256.667000,8.427892e+01
1809,2020-07-26 21:43:35.724000,256.800000,8.429247e+01
1810,2020-07-26 21:43:35.857000,256.933000,8.434946e+01
1811,2020-07-26 21:43:35.991000,257.067000,8.439209e+01
1812,2020-07-26 21:43:36.124000,257.200000,8.443059e+01
1813,2020-07-26 21:43:36.258000,257.334000,8.447055e+01
1814,2020-07-26 21:43:36.391000,257.467000,8.450325e+01
1815,2020-07-26 21:43:36.524000,257.600000,8.452785e+01
1816,2020-07-26 21:43:36.658000,257.734000,8.455827e+01
1817,2020-07-26 21:43:36.925000,258.001000,8.458598e+01
