frame,abstime,reltime,Line 2 [C]
1340,2020-07-12 23:21:55.895000,190.259000,3.145926e+01
1341,2020-07-12 23:21:56.029000,190.393000,3.138433e+01
1342,2020-07-12 23:21:56.162000,190.526000,3.133064e+01
1343,2020-07-12 23:21:56.296000,190.660000,3.126314e+01
1344,2020-07-12 23:21:56.429000,190.793000,3.118602e+01
1345,2020-07-12 23:21:56.562000,190.926000,3.112890e+01
1346,2020-07-12 23:21:56.696000,191.060000,3.107348e+01
1347,2020-07-12 23:21:56.829000,191.193000,3.100363e+01
1348,2020-07-12 23:21:56.962000,191.326000,3.095941e+01
1349,2020-07-12 23:21:57.095000,191.459000,3.088649e+01
1350,2020-07-12 23:21:57.229000,191.593000,3.084246e+01
1351,2020-07-12 23:21:57.362000,191.726000,3.077861e+01
1352,2020-07-12 23:21:57.496000,191.860000,3.071691e+01
1353,2020-07-12 23:21:57.762000,192.126000,3.057707e+01
1354,2020-07-12 23:21:57.895000,192.259000,3.052490e+01
1355,2020-07-12 23:21:58.029000,192.393000,3.045995e+01
1356,2020-07-12 23:21:58.162000,192.526000,3.040048e+01
1357,2020-07-12 23:21:58.295000,192.659000,3.035034e+01
1358,2020-07-12 23:21:58.428000,192.792000,3.028476e+01
1359,2020-07-12 23:21:58.562000,192.926000,3.022950e+01
1360,2020-07-12 23:21:58.696000,193.060000,3.014977e+01
1361,2020-07-12 23:21:58.829000,193.193000,3.010586e+01
1362,2020-07-12 23:21:58.962000,193.326000,3.003037e+01
1363,2020-07-12 23:21:59.095000,193.459000,2.998156e+01
1364,2020-07-12 23:21:59.229000,193.593000,2.990907e+01
1365,2020-07-12 23:21:59.362000,193.726000,2.986739e+01
1366,2020-07-12 23:21:59.496000,193.860000,2.978757e+01
1367,2020-07-12 23:21:59.629000,193.993000,2.973069e+01
1368,2020-07-12 23:21:59.762000,194.126000,2.968513e+01
1369,2020-07-12 23:22:00.029000,194.393000,2.961193e+01
1370,2020-07-12 23:22:00.162000,194.526000,2.955262e+01
1371,2020-07-12 23:22:00.295000,194.659000,2.949665e+01
1372,2020-07-12 23:22:00.428000,194.792000,2.945900e+01
1373,2020-07-12 23:22:00.562000,194.926000,2.942470e+01
1374,2020-07-12 23:22:00.696000,195.060000,2.937477e+01
1375,2020-07-12 23:22:00.829000,195.193000,2.935038e+01
1376,2020-07-12 23:22:00.962000,195.326000,2.929408e+01
1377,2020-07-12 23:22:01.095000,195.459000,2.928506e+01
1378,2020-07-12 23:22:01.229000,195.593000,2.926581e+01
1379,2020-07-12 23:22:01.362000,195.726000,2.923766e+01
1380,2020-07-12 23:22:01.496000,195.860000,2.920681e+01
1381,2020-07-12 23:22:01.629000,195.993000,2.915947e+01
1382,2020-07-12 23:22:01.762000,196.126000,2.911028e+01
1383,2020-07-12 23:22:01.895000,196.259000,2.908470e+01
1384,2020-07-12 23:22:02.029000,196.393000,2.903405e+01
1385,2020-07-12 23:22:02.295000,196.659000,2.891515e+01
1386,2020-07-12 23:22:02.428000,196.792000,2.887048e+01
1387,2020-07-12 23:22:02.562000,196.926000,2.884824e+01
1388,2020-07-12 23:22:02.696000,197.060000,2.881617e+01
1389,2020-07-12 23:22:02.829000,197.193000,2.876151e+01
1390,2020-07-12 23:22:02.962000,197.326000,2.872354e+01
1391,2020-07-12 23:22:03.095000,197.459000,2.866166e+01
1392,2020-07-12 23:22:03.229000,197.593000,2.863184e+01
1393,2020-07-12 23:22:03.362000,197.726000,2.858738e+01
1394,2020-07-12 23:22:03.495000,197.859000,2.855548e+01
1395,2020-07-12 23:22:03.628000,197.992000,2.851605e+01
1396,2020-07-12 23:22:03.762000,198.126000,2.847223e+01
1397,2020-07-12 23:22:03.895000,198.259000,2.842559e+01
1398,2020-07-12 23:22:04.029000,198.393000,2.837869e+01
1399,2020-07-12 23:22:04.295000,198.659000,2.833616e+01
1400,2020-07-12 23:22:04.428000,198.792000,2.820429e+01
1401,2020-07-12 23:22:04.562000,198.926000,2.810027e+01
1402,2020-07-12 23:22:04.695000,199.059000,2.807497e+01
1403,2020-07-12 23:22:04.828000,199.192000,2.802974e+01
1404,2020-07-12 23:22:04.961000,199.325000,2.798026e+01
1405,2020-07-12 23:22:05.094000,199.458000,2.795507e+01
1406,2020-07-12 23:22:05.228000,199.592000,2.793108e+01
1407,2020-07-12 23:22:05.361000,199.725000,2.789864e+01
1408,2020-07-12 23:22:05.494000,199.858000,2.785983e+01
1409,2020-07-12 23:22:05.627000,199.991000,2.780337e+01
1410,2020-07-12 23:22:05.761000,200.125000,2.776305e+01
1411,2020-07-12 23:22:05.894000,200.258000,2.771385e+01
1412,2020-07-12 23:22:06.028000,200.392000,2.766166e+01
1413,2020-07-12 23:22:06.161000,200.525000,2.762034e+01
1414,2020-07-12 23:22:06.294000,200.658000,2.757584e+01
1415,2020-07-12 23:22:06.561000,200.925000,2.752897e+01
1416,2020-07-12 23:22:06.694000,201.058000,2.760601e+01
1417,2020-07-12 23:22:06.827000,201.191000,2.761604e+01
1418,2020-07-12 23:22:06.961000,201.325000,2.760787e+01
1419,2020-07-12 23:22:07.094000,201.458000,2.756420e+01
1420,2020-07-12 23:22:07.228000,201.592000,2.752917e+01
1421,2020-07-12 23:22:07.361000,201.725000,2.750047e+01
1422,2020-07-12 23:22:07.494000,201.858000,2.749008e+01
1423,2020-07-12 23:22:07.627000,201.991000,2.747725e+01
1424,2020-07-12 23:22:07.761000,202.125000,2.743732e+01
1425,2020-07-12 23:22:07.894000,202.258000,2.739948e+01
1426,2020-07-12 23:22:08.027000,202.391000,2.738011e+01
1427,2020-07-12 23:22:08.160000,202.524000,2.735616e+01
1428,2020-07-12 23:22:08.294000,202.658000,2.734768e+01
1429,2020-07-12 23:22:08.427000,202.791000,2.733380e+01
1430,2020-07-12 23:22:08.561000,202.925000,2.732483e+01
1431,2020-07-12 23:22:08.827000,203.191000,2.727002e+01
1432,2020-07-12 23:22:08.961000,203.325000,2.723090e+01
1433,2020-07-12 23:22:09.094000,203.458000,2.720850e+01
1434,2020-07-12 23:22:09.228000,203.592000,2.718410e+01
1435,2020-07-12 23:22:09.361000,203.725000,2.717102e+01
1436,2020-07-12 23:22:09.494000,203.858000,2.714508e+01
1437,2020-07-12 23:22:09.627000,203.991000,2.712332e+01
1438,2020-07-12 23:22:09.761000,204.125000,2.709970e+01
1439,2020-07-12 23:22:09.894000,204.258000,2.709767e+01
1440,2020-07-12 23:22:10.027000,204.391000,2.703615e+01
1441,2020-07-12 23:22:10.160000,204.524000,2.700728e+01
1442,2020-07-12 23:22:10.294000,204.658000,2.698067e+01
1443,2020-07-12 23:22:10.427000,204.791000,2.696393e+01
1444,2020-07-12 23:22:10.561000,204.925000,2.692587e+01
1445,2020-07-12 23:22:10.827000,205.191000,2.688524e+01
1446,2020-07-12 23:22:10.961000,205.325000,2.683764e+01
1447,2020-07-12 23:22:11.094000,205.458000,2.678108e+01
1448,2020-07-12 23:22:11.227000,205.591000,2.672653e+01
1449,2020-07-12 23:22:11.361000,205.725000,2.667289e+01
1450,2020-07-12 23:22:11.494000,205.858000,2.664887e+01
1451,2020-07-12 23:22:11.627000,205.991000,2.665082e+01
1452,2020-07-12 23:22:11.761000,206.125000,2.662585e+01
1453,2020-07-12 23:22:11.894000,206.258000,2.662203e+01
1454,2020-07-12 23:22:12.027000,206.391000,2.660891e+01
1455,2020-07-12 23:22:12.160000,206.524000,2.662305e+01
1456,2020-07-12 23:22:12.294000,206.658000,2.663748e+01
1457,2020-07-12 23:22:12.427000,206.791000,2.662761e+01
1458,2020-07-12 23:22:12.560000,206.924000,2.660529e+01
1459,2020-07-12 23:22:12.693000,207.057000,2.658611e+01
1460,2020-07-12 23:22:12.827000,207.191000,2.655659e+01
1461,2020-07-12 23:22:12.961000,207.325000,2.653993e+01
1462,2020-07-12 23:22:13.227000,207.591000,2.649459e+01
1463,2020-07-12 23:22:13.360000,207.724000,2.648299e+01
1464,2020-07-12 23:22:13.494000,207.858000,2.645670e+01
1465,2020-07-12 23:22:13.627000,207.991000,2.642331e+01
1466,2020-07-12 23:22:13.761000,208.125000,2.639071e+01
1467,2020-07-12 23:22:13.894000,208.258000,2.635742e+01
1468,2020-07-12 23:22:14.027000,208.391000,2.634907e+01
1469,2020-07-12 23:22:14.160000,208.524000,2.632488e+01
1470,2020-07-12 23:22:14.294000,208.658000,2.630686e+01
1471,2020-07-12 23:22:14.427000,208.791000,2.637062e+01
1472,2020-07-12 23:22:14.560000,208.924000,2.636259e+01
1473,2020-07-12 23:22:14.693000,209.057000,2.639151e+01
1474,2020-07-12 23:22:14.827000,209.191000,2.635913e+01
1475,2020-07-12 23:22:14.961000,209.325000,2.636510e+01
1476,2020-07-12 23:22:15.094000,209.458000,2.634584e+01
1477,2020-07-12 23:22:15.360000,209.724000,2.630355e+01
1478,2020-07-12 23:22:15.494000,209.858000,2.629381e+01
1479,2020-07-12 23:22:15.627000,209.991000,2.625556e+01
1480,2020-07-12 23:22:15.761000,210.125000,2.625709e+01
1481,2020-07-12 23:22:15.893000,210.257000,2.625290e+01
1482,2020-07-12 23:22:16.027000,210.391000,2.622346e+01
1483,2020-07-12 23:22:16.160000,210.524000,2.621674e+01
1484,2020-07-12 23:22:16.294000,210.658000,2.619478e+01
1485,2020-07-12 23:22:16.427000,210.791000,2.616140e+01
1486,2020-07-12 23:22:16.560000,210.924000,2.614903e+01
1487,2020-07-12 23:22:16.693000,211.057000,2.609776e+01
1488,2020-07-12 23:22:16.827000,211.191000,2.607263e+01
1489,2020-07-12 23:22:16.961000,211.325000,2.605573e+01
1490,2020-07-12 23:22:17.094000,211.458000,2.605254e+01
1491,2020-07-12 23:22:17.227000,211.591000,2.603090e+01
1492,2020-07-12 23:22:17.494000,211.858000,2.601981e+01
1493,2020-07-12 23:22:17.627000,211.991000,2.598467e+01
1494,2020-07-12 23:22:17.760000,212.124000,2.597947e+01
1495,2020-07-12 23:22:17.893000,212.257000,2.596198e+01
1496,2020-07-12 23:22:18.027000,212.391000,2.595529e+01
1497,2020-07-12 23:22:18.160000,212.524000,2.593963e+01
1498,2020-07-12 23:22:18.294000,212.658000,2.595096e+01
1499,2020-07-12 23:22:18.427000,212.791000,2.593157e+01
1500,2020-07-12 23:22:18.560000,212.924000,2.593238e+01
1501,2020-07-12 23:22:18.693000,213.057000,2.594621e+01
1502,2020-07-12 23:22:18.827000,213.191000,2.591338e+01
1503,2020-07-12 23:22:18.960000,213.324000,2.588426e+01
1504,2020-07-12 23:22:19.093000,213.457000,2.586470e+01
1505,2020-07-12 23:22:19.226000,213.590000,2.586738e+01
1506,2020-07-12 23:22:19.359000,213.723000,2.585149e+01
1507,2020-07-12 23:22:19.493000,213.857000,2.586189e+01
1508,2020-07-12 23:22:19.759000,214.123000,2.586677e+01
1509,2020-07-12 23:22:19.892000,214.256000,2.583821e+01
1510,2020-07-12 23:22:20.026000,214.390000,2.584473e+01
1511,2020-07-12 23:22:20.159000,214.523000,2.582419e+01
1512,2020-07-12 23:22:20.293000,214.657000,2.582172e+01
1513,2020-07-12 23:22:20.426000,214.790000,2.582195e+01
1514,2020-07-12 23:22:20.559000,214.923000,2.581433e+01
1515,2020-07-12 23:22:20.692000,215.056000,2.578954e+01
1516,2020-07-12 23:22:20.826000,215.190000,2.575014e+01
1517,2020-07-12 23:22:20.959000,215.323000,2.577677e+01
1518,2020-07-12 23:22:21.092000,215.456000,2.580460e+01
1519,2020-07-12 23:22:21.226000,215.590000,2.584822e+01
1520,2020-07-12 23:22:21.359000,215.723000,2.586825e+01
1521,2020-07-12 23:22:21.493000,215.857000,2.587441e+01
1522,2020-07-12 23:22:21.626000,215.990000,2.585698e+01
1523,2020-07-12 23:22:21.892000,216.256000,2.590806e+01
1524,2020-07-12 23:22:22.026000,216.390000,2.587494e+01
1525,2020-07-12 23:22:22.159000,216.523000,2.584156e+01
1526,2020-07-12 23:22:22.293000,216.657000,2.576439e+01
1527,2020-07-12 23:22:22.426000,216.790000,2.575492e+01
1528,2020-07-12 23:22:22.559000,216.923000,2.575560e+01
1529,2020-07-12 23:22:22.692000,217.056000,2.575789e+01
1530,2020-07-12 23:22:22.826000,217.190000,2.574386e+01
1531,2020-07-12 23:22:22.959000,217.323000,2.575057e+01
1532,2020-07-12 23:22:23.092000,217.456000,2.573515e+01
1533,2020-07-12 23:22:23.226000,217.590000,2.575338e+01
1534,2020-07-12 23:22:23.359000,217.723000,2.578821e+01
1535,2020-07-12 23:22:23.493000,217.857000,2.582423e+01
1536,2020-07-12 23:22:23.626000,217.990000,2.588774e+01
1537,2020-07-12 23:22:23.759000,218.123000,2.591061e+01
1538,2020-07-12 23:22:24.026000,218.390000,2.593462e+01
1539,2020-07-12 23:22:24.159000,218.523000,2.600080e+01
1540,2020-07-12 23:22:24.292000,218.656000,2.618812e+01
1541,2020-07-12 23:22:24.425000,218.789000,2.693207e+01
1542,2020-07-12 23:22:24.559000,218.923000,2.866610e+01
1543,2020-07-12 23:22:24.692000,219.056000,2.887685e+01
1544,2020-07-12 23:22:24.826000,219.190000,2.895630e+01
1545,2020-07-12 23:22:24.959000,219.323000,2.907306e+01
1546,2020-07-12 23:22:25.092000,219.456000,2.921479e+01
1547,2020-07-12 23:22:25.226000,219.590000,2.932625e+01
1548,2020-07-12 23:22:25.359000,219.723000,2.941215e+01
1549,2020-07-12 23:22:25.493000,219.857000,2.955079e+01
1550,2020-07-12 23:22:25.626000,219.990000,2.969542e+01
1551,2020-07-12 23:22:25.759000,220.123000,2.980204e+01
1552,2020-07-12 23:22:25.892000,220.256000,2.992312e+01
1553,2020-07-12 23:22:26.026000,220.390000,3.005218e+01
1554,2020-07-12 23:22:26.292000,220.656000,3.030938e+01
1555,2020-07-12 23:22:26.425000,220.789000,3.044645e+01
1556,2020-07-12 23:22:26.559000,220.923000,3.055637e+01
1557,2020-07-12 23:22:26.692000,221.056000,3.070248e+01
1558,2020-07-12 23:22:26.825000,221.189000,3.087323e+01
1559,2020-07-12 23:22:26.959000,221.323000,3.096069e+01
1560,2020-07-12 23:22:27.092000,221.456000,3.109348e+01
1561,2020-07-12 23:22:27.226000,221.590000,3.120371e+01
1562,2020-07-12 23:22:27.359000,221.723000,3.128316e+01
1563,2020-07-12 23:22:27.492000,221.856000,3.139179e+01
1564,2020-07-12 23:22:27.625000,221.989000,3.149811e+01
1565,2020-07-12 23:22:27.759000,222.123000,3.160817e+01
1566,2020-07-12 23:22:27.892000,222.256000,3.173297e+01
1567,2020-07-12 23:22:28.026000,222.390000,3.188711e+01
1568,2020-07-12 23:22:28.292000,222.656000,3.211902e+01
1569,2020-07-12 23:22:28.425000,222.789000,3.223944e+01
1570,2020-07-12 23:22:28.559000,222.923000,3.311281e+01
1571,2020-07-12 23:22:28.692000,223.056000,3.427569e+01
1572,2020-07-12 23:22:28.825000,223.189000,3.543594e+01
1573,2020-07-12 23:22:28.958000,223.322000,3.655232e+01
1574,2020-07-12 23:22:29.092000,223.456000,3.655232e+01
1575,2020-07-12 23:22:29.225000,223.589000,3.655232e+01
1576,2020-07-12 23:22:29.358000,223.722000,3.655232e+01
1577,2020-07-12 23:22:29.491000,223.855000,3.655232e+01
1578,2020-07-12 23:22:29.624000,223.988000,3.655232e+01
1579,2020-07-12 23:22:29.758000,224.122000,3.655232e+01
1580,2020-07-12 23:22:29.891000,224.255000,3.655232e+01
1581,2020-07-12 23:22:30.025000,224.389000,3.655232e+01
1582,2020-07-12 23:22:30.158000,224.522000,3.655232e+01
1583,2020-07-12 23:22:30.291000,224.655000,3.655232e+01
1584,2020-07-12 23:22:30.558000,224.922000,3.655232e+01
1585,2020-07-12 23:22:30.691000,225.055000,3.655232e+01
1586,2020-07-12 23:22:30.824000,225.188000,3.655232e+01
1587,2020-07-12 23:22:30.957000,225.321000,3.655232e+01
1588,2020-07-12 23:22:31.091000,225.455000,3.655232e+01
1589,2020-07-12 23:22:31.225000,225.589000,3.655232e+01
1590,2020-07-12 23:22:31.358000,225.722000,5.690014e+01
1591,2020-07-12 23:22:31.492000,225.856000,5.787041e+01
1592,2020-07-12 23:22:31.625000,225.989000,5.875772e+01
1593,2020-07-12 23:22:31.759000,226.123000,5.970761e+01
1594,2020-07-12 23:22:31.892000,226.256000,6.058621e+01
1595,2020-07-12 23:22:32.025000,226.389000,6.147951e+01
1596,2020-07-12 23:22:32.158000,226.522000,6.237704e+01
1597,2020-07-12 23:22:32.292000,226.656000,6.318724e+01
1598,2020-07-12 23:22:32.425000,226.789000,6.397480e+01
1599,2020-07-12 23:22:32.559000,226.923000,6.473650e+01
1600,2020-07-12 23:22:32.825000,227.189000,6.619368e+01
1601,2020-07-12 23:22:32.958000,227.322000,6.692204e+01
1602,2020-07-12 23:22:33.092000,227.456000,6.759360e+01
1603,2020-07-12 23:22:33.225000,227.589000,6.825574e+01
1604,2020-07-12 23:22:33.358000,227.722000,6.893900e+01
1605,2020-07-12 23:22:33.491000,227.855000,6.961359e+01
1606,2020-07-12 23:22:33.624000,227.988000,7.025768e+01
1607,2020-07-12 23:22:33.758000,228.122000,7.081370e+01
1608,2020-07-12 23:22:33.891000,228.255000,7.137705e+01
1609,2020-07-12 23:22:34.024000,228.388000,7.193342e+01
1610,2020-07-12 23:22:34.157000,228.521000,7.249271e+01
1611,2020-07-12 23:22:34.291000,228.655000,7.303588e+01
1612,2020-07-12 23:22:34.424000,228.788000,7.355162e+01
1613,2020-07-12 23:22:34.558000,228.922000,7.406351e+01
1614,2020-07-12 23:22:34.824000,229.188000,7.503230e+01
1615,2020-07-12 23:22:34.957000,229.321000,7.548827e+01
1616,2020-07-12 23:22:35.091000,229.455000,7.598961e+01
1617,2020-07-12 23:22:35.224000,229.588000,7.641057e+01
1618,2020-07-12 23:22:35.357000,229.721000,7.681345e+01
1619,2020-07-12 23:22:35.491000,229.855000,7.720315e+01
1620,2020-07-12 23:22:35.624000,229.988000,7.757014e+01
1621,2020-07-12 23:22:35.758000,230.122000,7.792641e+01
1622,2020-07-12 23:22:35.891000,230.255000,7.825344e+01
1623,2020-07-12 23:22:36.024000,230.388000,7.864519e+01
1624,2020-07-12 23:22:36.157000,230.521000,7.894402e+01
1625,2020-07-12 23:22:36.291000,230.655000,7.927734e+01
1626,2020-07-12 23:22:36.424000,230.788000,7.958391e+01
1627,2020-07-12 23:22:36.557000,230.921000,7.990092e+01
1628,2020-07-12 23:22:36.690000,231.054000,8.020370e+01
1629,2020-07-12 23:22:36.824000,231.188000,8.048129e+01
1630,2020-07-12 23:22:37.091000,231.455000,8.105254e+01
1631,2020-07-12 23:22:37.224000,231.588000,8.134118e+01
1632,2020-07-12 23:22:37.357000,231.721000,8.160083e+01
1633,2020-07-12 23:22:37.491000,231.855000,8.187032e+01
1634,2020-07-12 23:22:37.624000,231.988000,8.214674e+01
1635,2020-07-12 23:22:37.758000,232.122000,8.074501e+01
1636,2020-07-12 23:22:37.891000,232.255000,8.076147e+01
1637,2020-07-12 23:22:38.024000,232.388000,8.063779e+01
1638,2020-07-12 23:22:38.157000,232.521000,8.009099e+01
1639,2020-07-12 23:22:38.291000,232.655000,7.944412e+01
1640,2020-07-12 23:22:38.424000,232.788000,7.879147e+01
1641,2020-07-12 23:22:38.557000,232.921000,7.822278e+01
1642,2020-07-12 23:22:38.690000,233.054000,7.764820e+01
1643,2020-07-12 23:22:38.824000,233.188000,7.701948e+01
1644,2020-07-12 23:22:38.957000,233.321000,7.642139e+01
1645,2020-07-12 23:22:39.091000,233.455000,7.580382e+01
1646,2020-07-12 23:22:39.357000,233.721000,7.452108e+01
1647,2020-07-12 23:22:39.491000,233.855000,7.381957e+01
1648,2020-07-12 23:22:39.624000,233.988000,7.315709e+01
1649,2020-07-12 23:22:39.757000,234.121000,7.252661e+01
1650,2020-07-12 23:22:39.890000,234.254000,7.192894e+01
1651,2020-07-12 23:22:40.024000,234.388000,7.131705e+01
1652,2020-07-12 23:22:40.157000,234.521000,7.066021e+01
1653,2020-07-12 23:22:40.291000,234.655000,6.998407e+01
1654,2020-07-12 23:22:40.424000,234.788000,6.934344e+01
1655,2020-07-12 23:22:40.557000,234.921000,6.883250e+01
1656,2020-07-12 23:22:40.690000,235.054000,6.845795e+01
1657,2020-07-12 23:22:40.824000,235.188000,6.802649e+01
1658,2020-07-12 23:22:40.957000,235.321000,6.749623e+01
1659,2020-07-12 23:22:41.090000,235.454000,6.693826e+01
1660,2020-07-12 23:22:41.357000,235.721000,6.585204e+01
1661,2020-07-12 23:22:41.491000,235.855000,6.534293e+01
1662,2020-07-12 23:22:41.624000,235.988000,6.477312e+01
1663,2020-07-12 23:22:41.757000,236.121000,6.417604e+01
1664,2020-07-12 23:22:41.890000,236.254000,6.359834e+01
1665,2020-07-12 23:22:42.024000,236.388000,6.303224e+01
1666,2020-07-12 23:22:42.157000,236.521000,6.241911e+01
1667,2020-07-12 23:22:42.291000,236.655000,6.180161e+01
1668,2020-07-12 23:22:42.424000,236.788000,6.133878e+01
1669,2020-07-12 23:22:42.557000,236.921000,6.086469e+01
1670,2020-07-12 23:22:42.690000,237.054000,6.033733e+01
1671,2020-07-12 23:22:42.824000,237.188000,5.978775e+01
1672,2020-07-12 23:22:42.957000,237.321000,5.922602e+01
1673,2020-07-12 23:22:43.090000,237.454000,5.870940e+01
1674,2020-07-12 23:22:43.223000,237.587000,5.817438e+01
1675,2020-07-12 23:22:43.357000,237.721000,5.772453e+01
1676,2020-07-12 23:22:43.491000,237.855000,5.727053e+01
1677,2020-07-12 23:22:43.757000,238.121000,5.641311e+01
1678,2020-07-12 23:22:43.890000,238.254000,5.596549e+01
1679,2020-07-12 23:22:44.024000,238.388000,5.554910e+01
1680,2020-07-12 23:22:44.157000,238.521000,5.519247e+01
1681,2020-07-12 23:22:44.291000,238.655000,5.487563e+01
1682,2020-07-12 23:22:44.424000,238.788000,5.455696e+01
1683,2020-07-12 23:22:44.557000,238.921000,5.424519e+01
1684,2020-07-12 23:22:44.690000,239.054000,5.385216e+01
1685,2020-07-12 23:22:44.824000,239.188000,5.345660e+01
1686,2020-07-12 23:22:44.957000,239.321000,5.301463e+01
1687,2020-07-12 23:22:45.090000,239.454000,5.259562e+01
1688,2020-07-12 23:22:45.223000,239.587000,5.218489e+01
1689,2020-07-12 23:22:45.357000,239.721000,5.178134e+01
1690,2020-07-12 23:22:45.491000,239.855000,5.139316e+01
1691,2020-07-12 23:22:45.624000,239.988000,5.103840e+01
1692,2020-07-12 23:22:45.757000,240.121000,5.073378e+01
1693,2020-07-12 23:22:46.024000,240.388000,5.018033e+01
1694,2020-07-12 23:22:46.157000,240.521000,4.990648e+01
1695,2020-07-12 23:22:46.290000,240.654000,4.963475e+01
1696,2020-07-12 23:22:46.423000,240.787000,4.936106e+01
1697,2020-07-12 23:22:46.557000,240.921000,4.907848e+01
1698,2020-07-12 23:22:46.690000,241.054000,4.880035e+01
1699,2020-07-12 23:22:46.824000,241.188000,4.851433e+01
1700,2020-07-12 23:22:46.957000,241.321000,4.815912e+01
1701,2020-07-12 23:22:47.090000,241.454000,4.784815e+01
1702,2020-07-12 23:22:47.223000,241.587000,4.753252e+01
1703,2020-07-12 23:22:47.357000,241.721000,4.722749e+01
1704,2020-07-12 23:22:47.490000,241.854000,4.691980e+01
1705,2020-07-12 23:22:47.623000,241.987000,4.661921e+01
1706,2020-07-12 23:22:47.756000,242.120000,4.628054e+01
1707,2020-07-12 23:22:48.023000,242.387000,4.569630e+01
1708,2020-07-12 23:22:48.156000,242.520000,4.541776e+01
1709,2020-07-12 23:22:48.289000,242.653000,4.514085e+01
1710,2020-07-12 23:22:48.422000,242.786000,4.486144e+01
1711,2020-07-12 23:22:48.556000,242.920000,4.458711e+01
1712,2020-07-12 23:22:48.689000,243.053000,4.429096e+01
1713,2020-07-12 23:22:48.823000,243.187000,4.401017e+01
1714,2020-07-12 23:22:48.956000,243.320000,4.371521e+01
1715,2020-07-12 23:22:49.089000,243.453000,4.346862e+01
1716,2020-07-12 23:22:49.222000,243.586000,4.317825e+01
1717,2020-07-12 23:22:49.356000,243.720000,4.290506e+01
1718,2020-07-12 23:22:49.489000,243.853000,4.264207e+01
1719,2020-07-12 23:22:49.622000,243.986000,4.236971e+01
1720,2020-07-12 23:22:49.756000,244.120000,4.210176e+01
1721,2020-07-12 23:22:49.889000,244.253000,4.184055e+01
1722,2020-07-12 23:22:50.023000,244.387000,4.157183e+01
1723,2020-07-12 23:22:50.289000,244.653000,4.104544e+01
1724,2020-07-12 23:22:50.422000,244.786000,4.077391e+01
1725,2020-07-12 23:22:50.556000,244.920000,4.052173e+01
1726,2020-07-12 23:22:50.689000,245.053000,4.027721e+01
1727,2020-07-12 23:22:50.822000,245.186000,4.001650e+01
1728,2020-07-12 23:22:50.955000,245.319000,3.975546e+01
1729,2020-07-12 23:22:51.089000,245.453000,3.953002e+01
1730,2020-07-12 23:22:51.222000,245.586000,3.929984e+01
1731,2020-07-12 23:22:51.356000,245.720000,3.910889e+01
1732,2020-07-12 23:22:51.489000,245.853000,3.890603e+01
1733,2020-07-12 23:22:51.622000,245.986000,3.872905e+01
1734,2020-07-12 23:22:51.756000,246.120000,3.851385e+01
1735,2020-07-12 23:22:51.889000,246.253000,3.828386e+01
1736,2020-07-12 23:22:52.023000,246.387000,3.809480e+01
1737,2020-07-12 23:22:52.156000,246.520000,3.789581e+01
1738,2020-07-12 23:22:52.289000,246.653000,3.769977e+01
1739,2020-07-12 23:22:52.556000,246.920000,3.728524e+01
1740,2020-07-12 23:22:52.689000,247.053000,3.710748e+01
1741,2020-07-12 23:22:52.822000,247.186000,3.693286e+01
1742,2020-07-12 23:22:52.955000,247.319000,3.673971e+01
1743,2020-07-12 23:22:53.089000,247.453000,3.657803e+01
1744,2020-07-12 23:22:53.222000,247.586000,3.640803e+01
1745,2020-07-12 23:22:53.355000,247.719000,3.623977e+01
1746,2020-07-12 23:22:53.489000,247.853000,3.608772e+01
1747,2020-07-12 23:22:53.622000,247.986000,3.589711e+01
1748,2020-07-12 23:22:53.756000,248.120000,3.572655e+01
1749,2020-07-12 23:22:53.889000,248.253000,3.557297e+01
1750,2020-07-12 23:22:54.023000,248.387000,3.543977e+01
1751,2020-07-12 23:22:54.157000,248.521000,3.529728e+01
1752,2020-07-12 23:22:54.292000,248.656000,3.514624e+01
1753,2020-07-12 23:22:54.426000,248.790000,3.504012e+01
1754,2020-07-12 23:22:54.560000,248.924000,3.488907e+01
1755,2020-07-12 23:22:54.829000,249.193000,3.457713e+01
1756,2020-07-12 23:22:54.963000,249.327000,3.443312e+01
1757,2020-07-12 23:22:55.097000,249.461000,3.432622e+01
1758,2020-07-12 23:22:55.231000,249.595000,3.420788e+01
1759,2020-07-12 23:22:55.366000,249.730000,3.408371e+01
1760,2020-07-12 23:22:55.500000,249.864000,3.398535e+01
1761,2020-07-12 23:22:55.634000,249.998000,3.390134e+01
1762,2020-07-12 23:22:55.769000,250.133000,3.379494e+01
1763,2020-07-12 23:22:55.903000,250.267000,3.370476e+01
1764,2020-07-12 23:22:56.038000,250.402000,3.361023e+01
1765,2020-07-12 23:22:56.171000,250.535000,3.351060e+01
1766,2020-07-12 23:22:56.305000,250.669000,3.344807e+01
1767,2020-07-12 23:22:56.438000,250.802000,3.334922e+01
1768,2020-07-12 23:22:56.571000,250.935000,3.326828e+01
1769,2020-07-12 23:22:56.704000,251.068000,3.317522e+01
1770,2020-07-12 23:22:56.838000,251.202000,3.309473e+01
1771,2020-07-12 23:22:57.104000,251.468000,3.293034e+01
1772,2020-07-12 23:22:57.237000,251.601000,3.287709e+01
1773,2020-07-12 23:22:57.371000,251.735000,3.277376e+01
1774,2020-07-12 23:22:57.504000,251.868000,3.270643e+01
1775,2020-07-12 23:22:57.638000,252.002000,3.266715e+01
