frame,abstime,reltime,Line 2 [C]
1338,2020-07-12 23:12:22.528000,189.860000,2.807054e+01
1339,2020-07-12 23:12:22.794000,190.126000,2.799737e+01
1340,2020-07-12 23:12:22.927000,190.259000,2.794529e+01
1341,2020-07-12 23:12:23.061000,190.393000,2.787427e+01
1342,2020-07-12 23:12:23.194000,190.526000,2.784379e+01
1343,2020-07-12 23:12:23.328000,190.660000,2.781798e+01
1344,2020-07-12 23:12:23.461000,190.793000,2.777265e+01
1345,2020-07-12 23:12:23.594000,190.926000,2.774892e+01
1346,2020-07-12 23:12:23.728000,191.060000,2.770781e+01
1347,2020-07-12 23:12:23.861000,191.193000,2.765739e+01
1348,2020-07-12 23:12:23.995000,191.327000,2.763665e+01
1349,2020-07-12 23:12:24.128000,191.460000,2.761873e+01
1350,2020-07-12 23:12:24.261000,191.593000,2.756252e+01
1351,2020-07-12 23:12:24.394000,191.726000,2.752351e+01
1352,2020-07-12 23:12:24.528000,191.860000,2.747699e+01
1353,2020-07-12 23:12:24.794000,192.126000,2.741574e+01
1354,2020-07-12 23:12:24.927000,192.259000,2.735817e+01
1355,2020-07-12 23:12:25.061000,192.393000,2.733323e+01
1356,2020-07-12 23:12:25.194000,192.526000,2.730705e+01
1357,2020-07-12 23:12:25.327000,192.659000,2.726542e+01
1358,2020-07-12 23:12:25.461000,192.793000,2.722719e+01
1359,2020-07-12 23:12:25.594000,192.926000,2.721067e+01
1360,2020-07-12 23:12:25.728000,193.060000,2.719847e+01
1361,2020-07-12 23:12:25.861000,193.193000,2.716462e+01
1362,2020-07-12 23:12:25.994000,193.326000,2.713087e+01
1363,2020-07-12 23:12:26.127000,193.459000,2.713233e+01
1364,2020-07-12 23:12:26.261000,193.593000,2.712335e+01
1365,2020-07-12 23:12:26.394000,193.726000,2.707845e+01
1366,2020-07-12 23:12:26.528000,193.860000,2.706362e+01
1367,2020-07-12 23:12:26.661000,193.993000,2.704089e+01
1368,2020-07-12 23:12:26.794000,194.126000,2.703854e+01
1369,2020-07-12 23:12:27.061000,194.393000,2.699799e+01
1370,2020-07-12 23:12:27.194000,194.526000,2.698932e+01
1371,2020-07-12 23:12:27.327000,194.659000,2.696348e+01
1372,2020-07-12 23:12:27.461000,194.793000,2.693726e+01
1373,2020-07-12 23:12:27.594000,194.926000,2.692188e+01
1374,2020-07-12 23:12:27.728000,195.060000,2.690399e+01
1375,2020-07-12 23:12:27.861000,195.193000,2.687784e+01
1376,2020-07-12 23:12:27.994000,195.326000,2.687721e+01
1377,2020-07-12 23:12:28.127000,195.459000,2.689798e+01
1378,2020-07-12 23:12:28.261000,195.593000,2.691536e+01
1379,2020-07-12 23:12:28.394000,195.726000,2.690269e+01
1380,2020-07-12 23:12:28.528000,195.860000,2.689902e+01
1381,2020-07-12 23:12:28.661000,195.993000,2.682888e+01
1382,2020-07-12 23:12:28.794000,196.126000,2.682774e+01
1383,2020-07-12 23:12:28.927000,196.259000,2.681619e+01
1384,2020-07-12 23:12:29.061000,196.393000,2.679097e+01
1385,2020-07-12 23:12:29.327000,196.659000,2.676796e+01
1386,2020-07-12 23:12:29.461000,196.793000,2.674050e+01
1387,2020-07-12 23:12:29.594000,196.926000,2.670929e+01
1388,2020-07-12 23:12:29.728000,197.060000,2.670318e+01
1389,2020-07-12 23:12:29.861000,197.193000,2.667099e+01
1390,2020-07-12 23:12:29.994000,197.326000,2.663440e+01
1391,2020-07-12 23:12:30.127000,197.459000,2.662767e+01
1392,2020-07-12 23:12:30.261000,197.593000,2.661146e+01
1393,2020-07-12 23:12:30.394000,197.726000,2.660457e+01
1394,2020-07-12 23:12:30.527000,197.859000,2.658714e+01
1395,2020-07-12 23:12:30.661000,197.993000,2.654904e+01
1396,2020-07-12 23:12:30.794000,198.126000,2.654289e+01
1397,2020-07-12 23:12:30.927000,198.259000,2.651406e+01
1398,2020-07-12 23:12:31.061000,198.393000,2.650113e+01
1399,2020-07-12 23:12:31.327000,198.659000,2.643978e+01
1400,2020-07-12 23:12:31.460000,198.792000,2.639255e+01
1401,2020-07-12 23:12:31.593000,198.925000,2.638024e+01
1402,2020-07-12 23:12:31.727000,199.059000,2.633352e+01
1403,2020-07-12 23:12:31.860000,199.192000,2.632566e+01
1404,2020-07-12 23:12:31.993000,199.325000,2.631011e+01
1405,2020-07-12 23:12:32.126000,199.458000,2.629697e+01
1406,2020-07-12 23:12:32.260000,199.592000,2.625388e+01
1407,2020-07-12 23:12:32.393000,199.725000,2.622464e+01
1408,2020-07-12 23:12:32.526000,199.858000,2.625665e+01
1409,2020-07-12 23:12:32.659000,199.991000,2.626922e+01
1410,2020-07-12 23:12:32.793000,200.125000,2.625553e+01
1411,2020-07-12 23:12:32.926000,200.258000,2.626506e+01
1412,2020-07-12 23:12:33.060000,200.392000,2.624249e+01
1413,2020-07-12 23:12:33.193000,200.525000,2.622743e+01
1414,2020-07-12 23:12:33.326000,200.658000,2.622055e+01
1415,2020-07-12 23:12:33.593000,200.925000,2.618541e+01
1416,2020-07-12 23:12:33.726000,201.058000,2.618233e+01
1417,2020-07-12 23:12:33.860000,201.192000,2.617407e+01
1418,2020-07-12 23:12:33.993000,201.325000,2.618213e+01
1419,2020-07-12 23:12:34.126000,201.458000,2.614886e+01
1420,2020-07-12 23:12:34.260000,201.592000,2.613783e+01
1421,2020-07-12 23:12:34.393000,201.725000,2.611779e+01
1422,2020-07-12 23:12:34.526000,201.858000,2.609539e+01
1423,2020-07-12 23:12:34.659000,201.991000,2.605976e+01
1424,2020-07-12 23:12:34.793000,202.125000,2.601421e+01
1425,2020-07-12 23:12:34.926000,202.258000,2.600397e+01
1426,2020-07-12 23:12:35.059000,202.391000,2.597347e+01
1427,2020-07-12 23:12:35.192000,202.524000,2.596480e+01
1428,2020-07-12 23:12:35.326000,202.658000,2.594848e+01
1429,2020-07-12 23:12:35.459000,202.791000,2.591433e+01
1430,2020-07-12 23:12:35.593000,202.925000,2.592410e+01
1431,2020-07-12 23:12:35.726000,203.058000,2.590995e+01
1432,2020-07-12 23:12:35.993000,203.325000,2.588064e+01
1433,2020-07-12 23:12:36.126000,203.458000,2.586182e+01
1434,2020-07-12 23:12:36.260000,203.592000,2.584245e+01
1435,2020-07-12 23:12:36.393000,203.725000,2.582878e+01
1436,2020-07-12 23:12:36.526000,203.858000,2.582228e+01
1437,2020-07-12 23:12:36.659000,203.991000,2.581771e+01
1438,2020-07-12 23:12:36.793000,204.125000,2.582776e+01
1439,2020-07-12 23:12:36.926000,204.258000,2.577950e+01
1440,2020-07-12 23:12:37.059000,204.391000,2.571875e+01
1441,2020-07-12 23:12:37.192000,204.524000,2.573222e+01
1442,2020-07-12 23:12:37.326000,204.658000,2.572256e+01
1443,2020-07-12 23:12:37.459000,204.791000,2.571217e+01
1444,2020-07-12 23:12:37.593000,204.925000,2.568663e+01
1445,2020-07-12 23:12:37.726000,205.058000,2.565980e+01
1446,2020-07-12 23:12:37.993000,205.325000,2.568533e+01
1447,2020-07-12 23:12:38.126000,205.458000,2.569043e+01
1448,2020-07-12 23:12:38.260000,205.592000,2.568875e+01
1449,2020-07-12 23:12:38.393000,205.725000,2.569837e+01
1450,2020-07-12 23:12:38.526000,205.858000,2.571445e+01
1451,2020-07-12 23:12:38.659000,205.991000,2.575588e+01
1452,2020-07-12 23:12:38.793000,206.125000,2.587017e+01
1453,2020-07-12 23:12:38.926000,206.258000,2.611816e+01
1454,2020-07-12 23:12:39.059000,206.391000,2.638760e+01
1455,2020-07-12 23:12:39.192000,206.524000,2.682633e+01
1456,2020-07-12 23:12:39.326000,206.658000,2.773115e+01
1457,2020-07-12 23:12:39.459000,206.791000,2.794355e+01
1458,2020-07-12 23:12:39.592000,206.924000,2.815365e+01
1459,2020-07-12 23:12:39.726000,207.058000,2.829644e+01
1460,2020-07-12 23:12:39.859000,207.191000,2.846445e+01
1461,2020-07-12 23:12:39.993000,207.325000,2.855707e+01
1462,2020-07-12 23:12:40.259000,207.591000,2.876193e+01
1463,2020-07-12 23:12:40.392000,207.724000,2.886873e+01
1464,2020-07-12 23:12:40.526000,207.858000,2.900121e+01
1465,2020-07-12 23:12:40.659000,207.991000,2.910384e+01
1466,2020-07-12 23:12:40.793000,208.125000,2.919233e+01
1467,2020-07-12 23:12:40.926000,208.258000,2.929033e+01
1468,2020-07-12 23:12:41.059000,208.391000,2.943081e+01
1469,2020-07-12 23:12:41.192000,208.524000,2.960658e+01
1470,2020-07-12 23:12:41.326000,208.658000,2.971844e+01
1471,2020-07-12 23:12:41.459000,208.791000,2.987951e+01
1472,2020-07-12 23:12:41.592000,208.924000,3.002136e+01
1473,2020-07-12 23:12:41.726000,209.058000,3.016321e+01
1474,2020-07-12 23:12:41.859000,209.191000,3.027968e+01
1475,2020-07-12 23:12:41.993000,209.325000,3.035943e+01
1476,2020-07-12 23:12:42.126000,209.458000,3.046550e+01
1477,2020-07-12 23:12:42.392000,209.724000,3.069255e+01
1478,2020-07-12 23:12:42.526000,209.858000,3.079901e+01
1479,2020-07-12 23:12:42.659000,209.991000,3.095288e+01
1480,2020-07-12 23:12:42.793000,210.125000,3.107349e+01
1481,2020-07-12 23:12:42.926000,210.258000,3.118338e+01
1482,2020-07-12 23:12:43.059000,210.391000,3.137918e+01
1483,2020-07-12 23:12:43.192000,210.524000,3.287907e+01
1484,2020-07-12 23:12:43.326000,210.658000,3.425367e+01
1485,2020-07-12 23:12:43.459000,210.791000,3.550758e+01
1486,2020-07-12 23:12:43.592000,210.924000,3.678827e+01
1487,2020-07-12 23:12:43.726000,211.058000,3.806670e+01
1488,2020-07-12 23:12:43.859000,211.191000,3.940848e+01
1489,2020-07-12 23:12:43.993000,211.325000,4.071048e+01
1490,2020-07-12 23:12:44.126000,211.458000,4.202491e+01
1491,2020-07-12 23:12:44.259000,211.591000,4.330066e+01
1492,2020-07-12 23:12:44.526000,211.858000,4.586274e+01
1493,2020-07-12 23:12:44.659000,211.991000,4.711384e+01
1494,2020-07-12 23:12:44.792000,212.124000,4.834271e+01
1495,2020-07-12 23:12:44.925000,212.257000,4.953462e+01
1496,2020-07-12 23:12:45.059000,212.391000,5.070462e+01
1497,2020-07-12 23:12:45.192000,212.524000,5.188312e+01
1498,2020-07-12 23:12:45.326000,212.658000,5.297532e+01
1499,2020-07-12 23:12:45.459000,212.791000,5.410667e+01
1500,2020-07-12 23:12:45.592000,212.924000,5.516161e+01
1501,2020-07-12 23:12:45.725000,213.057000,5.620483e+01
1502,2020-07-12 23:12:45.858000,213.190000,5.725196e+01
1503,2020-07-12 23:12:45.992000,213.324000,5.822691e+01
1504,2020-07-12 23:12:46.125000,213.457000,5.920866e+01
1505,2020-07-12 23:12:46.258000,213.590000,6.014764e+01
1506,2020-07-12 23:12:46.391000,213.723000,6.106945e+01
1507,2020-07-12 23:12:46.525000,213.857000,6.199193e+01
1508,2020-07-12 23:12:46.791000,214.123000,6.369099e+01
1509,2020-07-12 23:12:46.924000,214.256000,6.450027e+01
1510,2020-07-12 23:12:47.058000,214.390000,6.527483e+01
1511,2020-07-12 23:12:47.191000,214.523000,6.599938e+01
1512,2020-07-12 23:12:47.325000,214.657000,6.673538e+01
1513,2020-07-12 23:12:47.457000,214.789000,6.746526e+01
1514,2020-07-12 23:12:47.591000,214.923000,6.815681e+01
1515,2020-07-12 23:12:47.724000,215.056000,6.883131e+01
1516,2020-07-12 23:12:47.858000,215.190000,6.949376e+01
1517,2020-07-12 23:12:47.991000,215.323000,7.012743e+01
1518,2020-07-12 23:12:48.124000,215.456000,7.073967e+01
1519,2020-07-12 23:12:48.258000,215.590000,7.133237e+01
1520,2020-07-12 23:12:48.391000,215.723000,7.189574e+01
1521,2020-07-12 23:12:48.525000,215.857000,7.246577e+01
1522,2020-07-12 23:12:48.658000,215.990000,7.301208e+01
1523,2020-07-12 23:12:48.924000,216.256000,7.407193e+01
1524,2020-07-12 23:12:49.058000,216.390000,7.461406e+01
1525,2020-07-12 23:12:49.191000,216.523000,7.509896e+01
1526,2020-07-12 23:12:49.324000,216.656000,7.557323e+01
1527,2020-07-12 23:12:49.457000,216.789000,7.603416e+01
1528,2020-07-12 23:12:49.591000,216.923000,7.649683e+01
1529,2020-07-12 23:12:49.724000,217.056000,7.691512e+01
1530,2020-07-12 23:12:49.858000,217.190000,7.734422e+01
1531,2020-07-12 23:12:49.991000,217.323000,7.775661e+01
1532,2020-07-12 23:12:50.124000,217.456000,7.815025e+01
1533,2020-07-12 23:12:50.258000,217.590000,7.855484e+01
1534,2020-07-12 23:12:50.391000,217.723000,7.891946e+01
1535,2020-07-12 23:12:50.525000,217.857000,7.933963e+01
1536,2020-07-12 23:12:50.658000,217.990000,7.971819e+01
1537,2020-07-12 23:12:50.791000,218.123000,8.005628e+01
1538,2020-07-12 23:12:51.058000,218.390000,8.074685e+01
1539,2020-07-12 23:12:51.191000,218.523000,8.107974e+01
1540,2020-07-12 23:12:51.324000,218.656000,8.141320e+01
1541,2020-07-12 23:12:51.457000,218.789000,8.172013e+01
1542,2020-07-12 23:12:51.591000,218.923000,8.198151e+01
1543,2020-07-12 23:12:51.724000,219.056000,8.229112e+01
1544,2020-07-12 23:12:51.858000,219.190000,8.256799e+01
1545,2020-07-12 23:12:51.991000,219.323000,8.284322e+01
1546,2020-07-12 23:12:52.124000,219.456000,8.311552e+01
1547,2020-07-12 23:12:52.258000,219.590000,8.335736e+01
1548,2020-07-12 23:12:52.391000,219.723000,8.364581e+01
1549,2020-07-12 23:12:52.525000,219.857000,8.388059e+01
1550,2020-07-12 23:12:52.658000,219.990000,8.414410e+01
1551,2020-07-12 23:12:52.791000,220.123000,8.440227e+01
1552,2020-07-12 23:12:52.924000,220.256000,8.398168e+01
1553,2020-07-12 23:12:53.058000,220.390000,8.357158e+01
1554,2020-07-12 23:12:53.324000,220.656000,8.290475e+01
1555,2020-07-12 23:12:53.457000,220.789000,8.203485e+01
1556,2020-07-12 23:12:53.591000,220.923000,8.112263e+01
1557,2020-07-12 23:12:53.724000,221.056000,8.052248e+01
1558,2020-07-12 23:12:53.857000,221.189000,7.988895e+01
1559,2020-07-12 23:12:53.991000,221.323000,7.922120e+01
1560,2020-07-12 23:12:54.124000,221.456000,7.853320e+01
1561,2020-07-12 23:12:54.258000,221.590000,7.785635e+01
1562,2020-07-12 23:12:54.391000,221.723000,7.732008e+01
1563,2020-07-12 23:12:54.524000,221.856000,7.679870e+01
1564,2020-07-12 23:12:54.657000,221.989000,7.625709e+01
1565,2020-07-12 23:12:54.791000,222.123000,7.566348e+01
1566,2020-07-12 23:12:54.924000,222.256000,7.507309e+01
1567,2020-07-12 23:12:55.058000,222.390000,7.445479e+01
1568,2020-07-12 23:12:55.324000,222.656000,7.326632e+01
1569,2020-07-12 23:12:55.457000,222.789000,7.267290e+01
1570,2020-07-12 23:12:55.591000,222.923000,7.209319e+01
1571,2020-07-12 23:12:55.724000,223.056000,7.149892e+01
1572,2020-07-12 23:12:55.857000,223.189000,7.094392e+01
1573,2020-07-12 23:12:55.991000,223.323000,7.036322e+01
1574,2020-07-12 23:12:56.124000,223.456000,6.977789e+01
1575,2020-07-12 23:12:56.258000,223.590000,6.917459e+01
1576,2020-07-12 23:12:56.391000,223.723000,6.861275e+01
1577,2020-07-12 23:12:56.524000,223.856000,6.803310e+01
1578,2020-07-12 23:12:56.657000,223.989000,6.747951e+01
1579,2020-07-12 23:12:56.791000,224.123000,6.692185e+01
1580,2020-07-12 23:12:56.924000,224.256000,6.629750e+01
1581,2020-07-12 23:12:57.057000,224.389000,6.577210e+01
1582,2020-07-12 23:12:57.190000,224.522000,6.529301e+01
1583,2020-07-12 23:12:57.324000,224.656000,6.482494e+01
1584,2020-07-12 23:12:57.591000,224.923000,6.394081e+01
1585,2020-07-12 23:12:57.724000,225.056000,6.353706e+01
1586,2020-07-12 23:12:57.857000,225.189000,6.311030e+01
1587,2020-07-12 23:12:57.990000,225.322000,6.268036e+01
1588,2020-07-12 23:12:58.123000,225.455000,6.228741e+01
1589,2020-07-12 23:12:58.257000,225.589000,6.183572e+01
1590,2020-07-12 23:12:58.390000,225.722000,6.136403e+01
1591,2020-07-12 23:12:58.523000,225.855000,6.085352e+01
1592,2020-07-12 23:12:58.656000,225.988000,6.037134e+01
1593,2020-07-12 23:12:58.790000,226.122000,5.992818e+01
1594,2020-07-12 23:12:58.923000,226.255000,5.952462e+01
1595,2020-07-12 23:12:59.056000,226.388000,5.915478e+01
1596,2020-07-12 23:12:59.189000,226.521000,5.878418e+01
1597,2020-07-12 23:12:59.323000,226.655000,5.844707e+01
1598,2020-07-12 23:12:59.456000,226.788000,5.814265e+01
1599,2020-07-12 23:12:59.590000,226.922000,5.785419e+01
1600,2020-07-12 23:12:59.856000,227.188000,5.719755e+01
1601,2020-07-12 23:12:59.989000,227.321000,5.684450e+01
1602,2020-07-12 23:13:00.123000,227.455000,5.647380e+01
1603,2020-07-12 23:13:00.257000,227.589000,5.611535e+01
1604,2020-07-12 23:13:00.390000,227.722000,5.571452e+01
1605,2020-07-12 23:13:00.523000,227.855000,5.536960e+01
1606,2020-07-12 23:13:00.656000,227.988000,5.502340e+01
1607,2020-07-12 23:13:00.790000,228.122000,5.467985e+01
1608,2020-07-12 23:13:00.923000,228.255000,5.432874e+01
1609,2020-07-12 23:13:01.056000,228.388000,5.400331e+01
1610,2020-07-12 23:13:01.189000,228.521000,5.367896e+01
1611,2020-07-12 23:13:01.323000,228.655000,5.334827e+01
1612,2020-07-12 23:13:01.456000,228.788000,5.300424e+01
1613,2020-07-12 23:13:01.590000,228.922000,5.267155e+01
1614,2020-07-12 23:13:01.856000,229.188000,5.205074e+01
1615,2020-07-12 23:13:01.989000,229.321000,5.172550e+01
1616,2020-07-12 23:13:02.123000,229.455000,5.140604e+01
1617,2020-07-12 23:13:02.256000,229.588000,5.108010e+01
1618,2020-07-12 23:13:02.390000,229.722000,5.078002e+01
1619,2020-07-12 23:13:02.523000,229.855000,5.046965e+01
1620,2020-07-12 23:13:02.656000,229.988000,5.014594e+01
1621,2020-07-12 23:13:02.790000,230.122000,4.982951e+01
1622,2020-07-12 23:13:02.923000,230.255000,4.952462e+01
1623,2020-07-12 23:13:03.056000,230.388000,4.927022e+01
1624,2020-07-12 23:13:03.189000,230.521000,4.903646e+01
1625,2020-07-12 23:13:03.323000,230.655000,4.883214e+01
1626,2020-07-12 23:13:03.456000,230.788000,4.859538e+01
1627,2020-07-12 23:13:03.589000,230.921000,4.833314e+01
1628,2020-07-12 23:13:03.722000,231.054000,4.807432e+01
1629,2020-07-12 23:13:03.856000,231.188000,4.781768e+01
1630,2020-07-12 23:13:04.123000,231.455000,4.722966e+01
1631,2020-07-12 23:13:04.256000,231.588000,4.693645e+01
1632,2020-07-12 23:13:04.389000,231.721000,4.663394e+01
1633,2020-07-12 23:13:04.523000,231.855000,4.633874e+01
1634,2020-07-12 23:13:04.656000,231.988000,4.606603e+01
1635,2020-07-12 23:13:04.790000,232.122000,4.580157e+01
1636,2020-07-12 23:13:04.923000,232.255000,4.559857e+01
1637,2020-07-12 23:13:05.056000,232.388000,4.541914e+01
1638,2020-07-12 23:13:05.189000,232.521000,4.524817e+01
1639,2020-07-12 23:13:05.323000,232.655000,4.505348e+01
1640,2020-07-12 23:13:05.456000,232.788000,4.486086e+01
1641,2020-07-12 23:13:05.589000,232.921000,4.465256e+01
1642,2020-07-12 23:13:05.722000,233.054000,4.441706e+01
1643,2020-07-12 23:13:05.856000,233.188000,4.421194e+01
1644,2020-07-12 23:13:05.989000,233.321000,4.396377e+01
1645,2020-07-12 23:13:06.123000,233.455000,4.374750e+01
1646,2020-07-12 23:13:06.256000,233.588000,4.350665e+01
1647,2020-07-12 23:13:06.523000,233.855000,4.304792e+01
1648,2020-07-12 23:13:06.656000,233.988000,4.282109e+01
1649,2020-07-12 23:13:06.790000,234.122000,4.258761e+01
1650,2020-07-12 23:13:06.923000,234.255000,4.237556e+01
1651,2020-07-12 23:13:07.056000,234.388000,4.215691e+01
1652,2020-07-12 23:13:07.189000,234.521000,4.200438e+01
1653,2020-07-12 23:13:07.323000,234.655000,4.182111e+01
1654,2020-07-12 23:13:07.456000,234.788000,4.161712e+01
1655,2020-07-12 23:13:07.589000,234.921000,4.138883e+01
1656,2020-07-12 23:13:07.722000,235.054000,4.120795e+01
1657,2020-07-12 23:13:07.856000,235.188000,4.099968e+01
1658,2020-07-12 23:13:07.989000,235.321000,4.078293e+01
1659,2020-07-12 23:13:08.122000,235.454000,4.058760e+01
1660,2020-07-12 23:13:08.256000,235.588000,4.036189e+01
1661,2020-07-12 23:13:08.523000,235.855000,3.994294e+01
1662,2020-07-12 23:13:08.656000,235.988000,3.975839e+01
1663,2020-07-12 23:13:08.789000,236.121000,3.957557e+01
1664,2020-07-12 23:13:08.922000,236.254000,3.939153e+01
1665,2020-07-12 23:13:09.056000,236.388000,3.917355e+01
1666,2020-07-12 23:13:09.189000,236.521000,3.899359e+01
1667,2020-07-12 23:13:09.323000,236.655000,3.885102e+01
1668,2020-07-12 23:13:09.456000,236.788000,3.867588e+01
1669,2020-07-12 23:13:09.589000,236.921000,3.852976e+01
1670,2020-07-12 23:13:09.722000,237.054000,3.835115e+01
1671,2020-07-12 23:13:09.856000,237.188000,3.817133e+01
1672,2020-07-12 23:13:09.989000,237.321000,3.800573e+01
1673,2020-07-12 23:13:10.122000,237.454000,3.784907e+01
1674,2020-07-12 23:13:10.256000,237.588000,3.772648e+01
1675,2020-07-12 23:13:10.389000,237.721000,3.758755e+01
1676,2020-07-12 23:13:10.523000,237.855000,3.744623e+01
1677,2020-07-12 23:13:10.789000,238.121000,3.714173e+01
1678,2020-07-12 23:13:10.922000,238.254000,3.697351e+01
1679,2020-07-12 23:13:11.056000,238.388000,3.679144e+01
1680,2020-07-12 23:13:11.189000,238.521000,3.662511e+01
1681,2020-07-12 23:13:11.322000,238.654000,3.645130e+01
1682,2020-07-12 23:13:11.455000,238.787000,3.627355e+01
1683,2020-07-12 23:13:11.589000,238.921000,3.610524e+01
1684,2020-07-12 23:13:11.722000,239.054000,3.591022e+01
1685,2020-07-12 23:13:11.856000,239.188000,3.573194e+01
1686,2020-07-12 23:13:11.989000,239.321000,3.556992e+01
1687,2020-07-12 23:13:12.122000,239.454000,3.539715e+01
1688,2020-07-12 23:13:12.255000,239.587000,3.520517e+01
1689,2020-07-12 23:13:12.388000,239.720000,3.502251e+01
1690,2020-07-12 23:13:12.522000,239.854000,3.486594e+01
1691,2020-07-12 23:13:12.655000,239.987000,3.469771e+01
1692,2020-07-12 23:13:12.788000,240.120000,3.454464e+01
1693,2020-07-12 23:13:13.055000,240.387000,3.424722e+01
1694,2020-07-12 23:13:13.188000,240.520000,3.411595e+01
1695,2020-07-12 23:13:13.321000,240.653000,3.395805e+01
1696,2020-07-12 23:13:13.454000,240.786000,3.383871e+01
1697,2020-07-12 23:13:13.588000,240.920000,3.371039e+01
1698,2020-07-12 23:13:13.721000,241.053000,3.360344e+01
1699,2020-07-12 23:13:13.855000,241.187000,3.348578e+01
1700,2020-07-12 23:13:13.988000,241.320000,3.336735e+01
1701,2020-07-12 23:13:14.121000,241.453000,3.323870e+01
1702,2020-07-12 23:13:14.255000,241.587000,3.309244e+01
1703,2020-07-12 23:13:14.389000,241.721000,3.299614e+01
1704,2020-07-12 23:13:14.524000,241.856000,3.287645e+01
1705,2020-07-12 23:13:14.658000,241.990000,3.274061e+01
1706,2020-07-12 23:13:14.793000,242.125000,3.260799e+01
1707,2020-07-12 23:13:14.927000,242.259000,3.247039e+01
1708,2020-07-12 23:13:15.061000,242.393000,3.235968e+01
1709,2020-07-12 23:13:15.330000,242.662000,3.214244e+01
1710,2020-07-12 23:13:15.464000,242.796000,3.204247e+01
1711,2020-07-12 23:13:15.598000,242.930000,3.194429e+01
1712,2020-07-12 23:13:15.732000,243.064000,3.184450e+01
1713,2020-07-12 23:13:15.867000,243.199000,3.177086e+01
1714,2020-07-12 23:13:16.001000,243.333000,3.169099e+01
1715,2020-07-12 23:13:16.135000,243.467000,3.157988e+01
1716,2020-07-12 23:13:16.269000,243.601000,3.148280e+01
1717,2020-07-12 23:13:16.403000,243.735000,3.140301e+01
1718,2020-07-12 23:13:16.537000,243.869000,3.132614e+01
1719,2020-07-12 23:13:16.670000,244.002000,3.124930e+01
1720,2020-07-12 23:13:16.804000,244.136000,3.117166e+01
1721,2020-07-12 23:13:16.937000,244.269000,3.107737e+01
1722,2020-07-12 23:13:17.070000,244.402000,3.097976e+01
1723,2020-07-12 23:13:17.203000,244.535000,3.089695e+01
1724,2020-07-12 23:13:17.337000,244.669000,3.082547e+01
1725,2020-07-12 23:13:17.603000,244.935000,3.069714e+01
1726,2020-07-12 23:13:17.736000,245.068000,3.064726e+01
1727,2020-07-12 23:13:17.870000,245.202000,3.057815e+01
1728,2020-07-12 23:13:18.003000,245.335000,3.050415e+01
1729,2020-07-12 23:13:18.137000,245.469000,3.048477e+01
1730,2020-07-12 23:13:18.270000,245.602000,3.045812e+01
1731,2020-07-12 23:13:18.403000,245.735000,3.038779e+01
1732,2020-07-12 23:13:18.537000,245.869000,3.035020e+01
1733,2020-07-12 23:13:18.670000,246.002000,3.025866e+01
1734,2020-07-12 23:13:18.804000,246.136000,3.021516e+01
1735,2020-07-12 23:13:18.937000,246.269000,3.015533e+01
1736,2020-07-12 23:13:19.070000,246.402000,3.009254e+01
1737,2020-07-12 23:13:19.203000,246.535000,3.002824e+01
1738,2020-07-12 23:13:19.337000,246.669000,2.995901e+01
1739,2020-07-12 23:13:19.603000,246.935000,2.984651e+01
1740,2020-07-12 23:13:19.736000,247.068000,2.976979e+01
1741,2020-07-12 23:13:19.870000,247.202000,2.972207e+01
1742,2020-07-12 23:13:20.003000,247.335000,2.966408e+01
1743,2020-07-12 23:13:20.137000,247.469000,2.962793e+01
1744,2020-07-12 23:13:20.270000,247.602000,2.957100e+01
1745,2020-07-12 23:13:20.403000,247.735000,2.948863e+01
1746,2020-07-12 23:13:20.537000,247.869000,2.942674e+01
1747,2020-07-12 23:13:20.670000,248.002000,2.938155e+01
1748,2020-07-12 23:13:20.803000,248.135000,2.933653e+01
1749,2020-07-12 23:13:20.936000,248.268000,2.926574e+01
1750,2020-07-12 23:13:21.070000,248.402000,2.922348e+01
1751,2020-07-12 23:13:21.203000,248.535000,2.917235e+01
1752,2020-07-12 23:13:21.337000,248.669000,2.913575e+01
1753,2020-07-12 23:13:21.470000,248.802000,2.908756e+01
1754,2020-07-12 23:13:21.603000,248.935000,2.904985e+01
1755,2020-07-12 23:13:21.870000,249.202000,2.898665e+01
1756,2020-07-12 23:13:22.003000,249.335000,2.893995e+01
1757,2020-07-12 23:13:22.136000,249.468000,2.888062e+01
1758,2020-07-12 23:13:22.269000,249.601000,2.884367e+01
1759,2020-07-12 23:13:22.403000,249.735000,2.880460e+01
1760,2020-07-12 23:13:22.537000,249.869000,2.878840e+01
1761,2020-07-12 23:13:22.670000,250.002000,2.874661e+01
1762,2020-07-12 23:13:22.803000,250.135000,2.870181e+01
1763,2020-07-12 23:13:22.936000,250.268000,2.867846e+01
1764,2020-07-12 23:13:23.070000,250.402000,2.864566e+01
1765,2020-07-12 23:13:23.203000,250.535000,2.859331e+01
1766,2020-07-12 23:13:23.337000,250.669000,2.856068e+01
1767,2020-07-12 23:13:23.470000,250.802000,2.851189e+01
1768,2020-07-12 23:13:23.603000,250.935000,2.849023e+01
1769,2020-07-12 23:13:23.736000,251.068000,2.845002e+01
1770,2020-07-12 23:13:23.870000,251.202000,2.841765e+01
1771,2020-07-12 23:13:24.136000,251.468000,2.834533e+01
1772,2020-07-12 23:13:24.269000,251.601000,2.831999e+01
1773,2020-07-12 23:13:24.403000,251.735000,2.825614e+01
