frame,abstime,reltime,Line 2 [C]
0,2020-07-12 22:57:36.750000,0.000000,2.483253e+01
1,2020-07-12 22:57:36.884000,0.134000,2.481817e+01
2,2020-07-12 22:57:37.017000,0.267000,2.478383e+01
3,2020-07-12 22:57:37.150000,0.400000,2.477571e+01
4,2020-07-12 22:57:37.283000,0.533000,2.478836e+01
5,2020-07-12 22:57:37.417000,0.667000,2.477368e+01
6,2020-07-12 22:57:37.550000,0.800000,2.479840e+01
7,2020-07-12 22:57:37.683000,0.933000,2.478897e+01
8,2020-07-12 22:57:37.816000,1.066000,2.477802e+01
9,2020-07-12 22:57:37.950000,1.200000,2.476163e+01
10,2020-07-12 22:57:38.083000,1.333000,2.478003e+01
11,2020-07-12 22:57:38.217000,1.467000,2.479231e+01
12,2020-07-12 22:57:38.350000,1.600000,2.477137e+01
13,2020-07-12 22:57:38.483000,1.733000,2.476212e+01
14,2020-07-12 22:57:38.617000,1.867000,2.476847e+01
15,2020-07-12 22:57:38.884000,2.134000,2.476113e+01
16,2020-07-12 22:57:39.017000,2.267000,2.475877e+01
17,2020-07-12 22:57:39.150000,2.400000,2.475133e+01
18,2020-07-12 22:57:39.283000,2.533000,2.476668e+01
19,2020-07-12 22:57:39.417000,2.667000,2.474739e+01
20,2020-07-12 22:57:39.550000,2.800000,2.472173e+01
21,2020-07-12 22:57:39.683000,2.933000,2.475658e+01
22,2020-07-12 22:57:39.816000,3.066000,2.474124e+01
23,2020-07-12 22:57:39.950000,3.200000,2.472430e+01
24,2020-07-12 22:57:40.083000,3.333000,2.473697e+01
25,2020-07-12 22:57:40.217000,3.467000,2.471931e+01
26,2020-07-12 22:57:40.350000,3.600000,2.472567e+01
27,2020-07-12 22:57:40.483000,3.733000,2.474448e+01
28,2020-07-12 22:57:40.617000,3.867000,2.472584e+01
29,2020-07-12 22:57:40.750000,4.000000,2.472282e+01
30,2020-07-12 22:57:40.884000,4.134000,2.470347e+01
31,2020-07-12 22:57:41.150000,4.400000,2.469995e+01
32,2020-07-12 22:57:41.283000,4.533000,2.471707e+01
33,2020-07-12 22:57:41.417000,4.667000,2.471054e+01
34,2020-07-12 22:57:41.550000,4.800000,2.469064e+01
35,2020-07-12 22:57:41.683000,4.933000,2.470440e+01
36,2020-07-12 22:57:41.816000,5.066000,2.469821e+01
37,2020-07-12 22:57:41.950000,5.200000,2.467198e+01
38,2020-07-12 22:57:42.083000,5.333000,2.467897e+01
39,2020-07-12 22:57:42.216000,5.466000,2.468751e+01
40,2020-07-12 22:57:42.350000,5.600000,2.467878e+01
41,2020-07-12 22:57:42.483000,5.733000,2.473833e+01
42,2020-07-12 22:57:42.617000,5.867000,2.477313e+01
43,2020-07-12 22:57:42.750000,6.000000,2.478743e+01
44,2020-07-12 22:57:42.883000,6.133000,2.478897e+01
45,2020-07-12 22:57:43.016000,6.266000,2.477587e+01
46,2020-07-12 22:57:43.283000,6.533000,2.477116e+01
47,2020-07-12 22:57:43.417000,6.667000,2.478645e+01
48,2020-07-12 22:57:43.550000,6.800000,2.477426e+01
49,2020-07-12 22:57:43.683000,6.933000,2.476776e+01
50,2020-07-12 22:57:43.816000,7.066000,2.478316e+01
51,2020-07-12 22:57:43.950000,7.200000,2.477216e+01
52,2020-07-12 22:57:44.083000,7.333000,2.476546e+01
53,2020-07-12 22:57:44.216000,7.466000,2.476951e+01
54,2020-07-12 22:57:44.350000,7.600000,2.477993e+01
55,2020-07-12 22:57:44.483000,7.733000,2.476354e+01
56,2020-07-12 22:57:44.617000,7.867000,2.475328e+01
57,2020-07-12 22:57:44.750000,8.000000,2.475543e+01
58,2020-07-12 22:57:44.883000,8.133000,2.476846e+01
59,2020-07-12 22:57:45.016000,8.266000,2.475220e+01
60,2020-07-12 22:57:45.150000,8.400000,2.474431e+01
61,2020-07-12 22:57:45.417000,8.667000,2.474556e+01
62,2020-07-12 22:57:45.550000,8.800000,2.474823e+01
63,2020-07-12 22:57:45.683000,8.933000,2.475021e+01
64,2020-07-12 22:57:45.816000,9.066000,2.475186e+01
65,2020-07-12 22:57:45.950000,9.200000,2.475451e+01
66,2020-07-12 22:57:46.083000,9.333000,2.477516e+01
67,2020-07-12 22:57:46.216000,9.466000,2.476874e+01
68,2020-07-12 22:57:46.349000,9.599000,2.477290e+01
69,2020-07-12 22:57:46.482000,9.732000,2.477586e+01
70,2020-07-12 22:57:46.616000,9.866000,2.477953e+01
71,2020-07-12 22:57:46.749000,9.999000,2.477756e+01
72,2020-07-12 22:57:46.882000,10.132000,2.475422e+01
73,2020-07-12 22:57:47.015000,10.265000,2.471206e+01
74,2020-07-12 22:57:47.149000,10.399000,2.469886e+01
75,2020-07-12 22:57:47.282000,10.532000,2.467537e+01
76,2020-07-12 22:57:47.415000,10.665000,2.467812e+01
77,2020-07-12 22:57:47.682000,10.932000,2.466238e+01
78,2020-07-12 22:57:47.815000,11.065000,2.466704e+01
79,2020-07-12 22:57:47.949000,11.199000,2.468629e+01
80,2020-07-12 22:57:48.082000,11.332000,2.465865e+01
81,2020-07-12 22:57:48.215000,11.465000,2.473546e+01
82,2020-07-12 22:57:48.348000,11.598000,2.475679e+01
83,2020-07-12 22:57:48.482000,11.732000,2.475838e+01
84,2020-07-12 22:57:48.616000,11.866000,2.477946e+01
85,2020-07-12 22:57:48.749000,11.999000,2.475409e+01
86,2020-07-12 22:57:48.882000,12.132000,2.478017e+01
87,2020-07-12 22:57:49.015000,12.265000,2.478314e+01
88,2020-07-12 22:57:49.149000,12.399000,2.479530e+01
89,2020-07-12 22:57:49.282000,12.532000,2.476468e+01
90,2020-07-12 22:57:49.415000,12.665000,2.473726e+01
91,2020-07-12 22:57:49.682000,12.932000,2.476814e+01
92,2020-07-12 22:57:49.815000,13.065000,2.476467e+01
93,2020-07-12 22:57:49.949000,13.199000,2.476354e+01
94,2020-07-12 22:57:50.082000,13.332000,2.478457e+01
95,2020-07-12 22:57:50.215000,13.465000,2.474615e+01
96,2020-07-12 22:57:50.348000,13.598000,2.470093e+01
97,2020-07-12 22:57:50.482000,13.732000,2.469266e+01
98,2020-07-12 22:57:50.616000,13.866000,2.465639e+01
99,2020-07-12 22:57:50.749000,13.999000,2.465815e+01
100,2020-07-12 22:57:50.882000,14.132000,2.466440e+01
101,2020-07-12 22:57:51.015000,14.265000,2.469237e+01
102,2020-07-12 22:57:51.149000,14.399000,2.468885e+01
103,2020-07-12 22:57:51.282000,14.532000,2.467499e+01
104,2020-07-12 22:57:51.415000,14.665000,2.466976e+01
105,2020-07-12 22:57:51.548000,14.798000,2.466154e+01
106,2020-07-12 22:57:51.682000,14.932000,2.466819e+01
107,2020-07-12 22:57:51.948000,15.198000,2.467999e+01
108,2020-07-12 22:57:52.081000,15.331000,2.468470e+01
109,2020-07-12 22:57:52.215000,15.465000,2.469012e+01
110,2020-07-12 22:57:52.348000,15.598000,2.468969e+01
111,2020-07-12 22:57:52.482000,15.732000,2.470105e+01
112,2020-07-12 22:57:52.615000,15.865000,2.470253e+01
113,2020-07-12 22:57:52.748000,15.998000,2.470258e+01
114,2020-07-12 22:57:52.882000,16.132000,2.471693e+01
115,2020-07-12 22:57:53.015000,16.265000,2.470240e+01
116,2020-07-12 22:57:53.149000,16.399000,2.468776e+01
117,2020-07-12 22:57:53.282000,16.532000,2.469980e+01
118,2020-07-12 22:57:53.415000,16.665000,2.468271e+01
119,2020-07-12 22:57:53.548000,16.798000,2.469194e+01
120,2020-07-12 22:57:53.682000,16.932000,2.469220e+01
121,2020-07-12 22:57:53.815000,17.065000,2.469823e+01
122,2020-07-12 22:57:53.948000,17.198000,2.472373e+01
123,2020-07-12 22:57:54.215000,17.465000,2.477137e+01
124,2020-07-12 22:57:54.348000,17.598000,2.477755e+01
125,2020-07-12 22:57:54.482000,17.732000,2.476056e+01
126,2020-07-12 22:57:54.615000,17.865000,2.471117e+01
127,2020-07-12 22:57:54.748000,17.998000,2.468665e+01
128,2020-07-12 22:57:54.882000,18.132000,2.470886e+01
129,2020-07-12 22:57:55.015000,18.265000,2.471303e+01
130,2020-07-12 22:57:55.149000,18.399000,2.471517e+01
131,2020-07-12 22:57:55.282000,18.532000,2.471337e+01
132,2020-07-12 22:57:55.415000,18.665000,2.471831e+01
133,2020-07-12 22:57:55.548000,18.798000,2.472307e+01
134,2020-07-12 22:57:55.682000,18.932000,2.476886e+01
135,2020-07-12 22:57:55.815000,19.065000,2.486576e+01
136,2020-07-12 22:57:55.948000,19.198000,2.492823e+01
137,2020-07-12 22:57:56.215000,19.465000,2.509516e+01
138,2020-07-12 22:57:56.348000,19.598000,2.559388e+01
139,2020-07-12 22:57:56.481000,19.731000,2.575125e+01
140,2020-07-12 22:57:56.615000,19.865000,2.578833e+01
141,2020-07-12 22:57:56.748000,19.998000,2.587873e+01
142,2020-07-12 22:57:56.882000,20.132000,2.605908e+01
143,2020-07-12 22:57:57.015000,20.265000,2.618775e+01
144,2020-07-12 22:57:57.148000,20.398000,2.629450e+01
145,2020-07-12 22:57:57.281000,20.531000,2.635968e+01
146,2020-07-12 22:57:57.415000,20.665000,2.644238e+01
147,2020-07-12 22:57:57.548000,20.798000,2.651694e+01
148,2020-07-12 22:57:57.682000,20.932000,2.659023e+01
149,2020-07-12 22:57:57.815000,21.065000,2.668264e+01
150,2020-07-12 22:57:57.948000,21.198000,2.674236e+01
151,2020-07-12 22:57:58.081000,21.331000,2.680973e+01
152,2020-07-12 22:57:58.215000,21.465000,2.686519e+01
153,2020-07-12 22:57:58.481000,21.731000,2.697665e+01
154,2020-07-12 22:57:58.615000,21.865000,2.703898e+01
155,2020-07-12 22:57:58.748000,21.998000,2.711582e+01
156,2020-07-12 22:57:58.882000,22.132000,2.708673e+01
157,2020-07-12 22:57:59.015000,22.265000,2.708883e+01
158,2020-07-12 22:57:59.148000,22.398000,2.711279e+01
159,2020-07-12 22:57:59.281000,22.531000,2.714621e+01
160,2020-07-12 22:57:59.415000,22.665000,2.719062e+01
161,2020-07-12 22:57:59.548000,22.798000,2.724723e+01
162,2020-07-12 22:57:59.682000,22.932000,2.730880e+01
163,2020-07-12 22:57:59.815000,23.065000,2.733871e+01
164,2020-07-12 22:57:59.948000,23.198000,2.741662e+01
165,2020-07-12 22:58:00.081000,23.331000,2.747081e+01
166,2020-07-12 22:58:00.215000,23.465000,2.753276e+01
167,2020-07-12 22:58:00.348000,23.598000,2.758994e+01
168,2020-07-12 22:58:00.481000,23.731000,2.762788e+01
169,2020-07-12 22:58:00.747000,23.997000,2.772919e+01
170,2020-07-12 22:58:00.881000,24.131000,2.778764e+01
171,2020-07-12 22:58:01.014000,24.264000,2.840301e+01
172,2020-07-12 22:58:01.147000,24.397000,2.901707e+01
173,2020-07-12 22:58:01.280000,24.530000,2.958279e+01
174,2020-07-12 22:58:01.414000,24.664000,3.013824e+01
175,2020-07-12 22:58:01.547000,24.797000,3.076221e+01
176,2020-07-12 22:58:01.680000,24.930000,3.139117e+01
177,2020-07-12 22:58:01.813000,25.063000,3.202927e+01
178,2020-07-12 22:58:01.947000,25.197000,3.271939e+01
179,2020-07-12 22:58:02.080000,25.330000,3.342986e+01
180,2020-07-12 22:58:02.214000,25.464000,3.416272e+01
181,2020-07-12 22:58:02.347000,25.597000,3.492814e+01
182,2020-07-12 22:58:02.480000,25.730000,3.583603e+01
183,2020-07-12 22:58:02.747000,25.997000,3.738008e+01
184,2020-07-12 22:58:02.881000,26.131000,3.824091e+01
185,2020-07-12 22:58:03.014000,26.264000,3.901400e+01
186,2020-07-12 22:58:03.147000,26.397000,3.985204e+01
187,2020-07-12 22:58:03.280000,26.530000,4.074763e+01
188,2020-07-12 22:58:03.414000,26.664000,4.161833e+01
189,2020-07-12 22:58:03.547000,26.797000,4.246851e+01
190,2020-07-12 22:58:03.680000,26.930000,4.336482e+01
191,2020-07-12 22:58:03.813000,27.063000,4.421201e+01
192,2020-07-12 22:58:03.947000,27.197000,4.511205e+01
193,2020-07-12 22:58:04.080000,27.330000,4.597409e+01
194,2020-07-12 22:58:04.214000,27.464000,4.686497e+01
195,2020-07-12 22:58:04.347000,27.597000,4.770186e+01
196,2020-07-12 22:58:04.480000,27.730000,4.854117e+01
197,2020-07-12 22:58:04.613000,27.863000,4.930811e+01
198,2020-07-12 22:58:04.747000,27.997000,5.006857e+01
199,2020-07-12 22:58:04.880000,28.130000,5.084165e+01
200,2020-07-12 22:58:05.147000,28.397000,5.238747e+01
201,2020-07-12 22:58:05.280000,28.530000,5.308232e+01
202,2020-07-12 22:58:05.414000,28.664000,5.380080e+01
203,2020-07-12 22:58:05.547000,28.797000,5.449341e+01
204,2020-07-12 22:58:05.680000,28.930000,5.514141e+01
205,2020-07-12 22:58:05.813000,29.063000,5.579100e+01
206,2020-07-12 22:58:05.947000,29.197000,5.640871e+01
207,2020-07-12 22:58:06.080000,29.330000,5.701118e+01
208,2020-07-12 22:58:06.213000,29.463000,5.756948e+01
209,2020-07-12 22:58:06.346000,29.596000,5.812559e+01
210,2020-07-12 22:58:06.480000,29.730000,5.870418e+01
211,2020-07-12 22:58:06.613000,29.863000,5.924691e+01
212,2020-07-12 22:58:06.747000,29.997000,5.975756e+01
213,2020-07-12 22:58:06.880000,30.130000,6.027186e+01
214,2020-07-12 22:58:07.013000,30.263000,6.076186e+01
215,2020-07-12 22:58:07.147000,30.397000,6.121272e+01
216,2020-07-12 22:58:07.414000,30.664000,6.214236e+01
217,2020-07-12 22:58:07.547000,30.797000,6.255342e+01
218,2020-07-12 22:58:07.680000,30.930000,6.297458e+01
219,2020-07-12 22:58:07.813000,31.063000,6.337932e+01
220,2020-07-12 22:58:07.947000,31.197000,6.378665e+01
221,2020-07-12 22:58:08.080000,31.330000,6.416800e+01
222,2020-07-12 22:58:08.213000,31.463000,6.453011e+01
223,2020-07-12 22:58:08.346000,31.596000,6.491915e+01
224,2020-07-12 22:58:08.480000,31.730000,6.532426e+01
225,2020-07-12 22:58:08.613000,31.863000,6.568235e+01
226,2020-07-12 22:58:08.747000,31.997000,6.602218e+01
227,2020-07-12 22:58:08.880000,32.130000,6.636541e+01
228,2020-07-12 22:58:09.013000,32.263000,6.664291e+01
229,2020-07-12 22:58:09.147000,32.397000,6.691006e+01
230,2020-07-12 22:58:09.414000,32.664000,6.754879e+01
231,2020-07-12 22:58:09.547000,32.797000,6.786640e+01
232,2020-07-12 22:58:09.680000,32.930000,6.818410e+01
233,2020-07-12 22:58:09.813000,33.063000,6.847089e+01
234,2020-07-12 22:58:09.947000,33.197000,6.874438e+01
235,2020-07-12 22:58:10.080000,33.330000,6.903760e+01
236,2020-07-12 22:58:10.213000,33.463000,6.933443e+01
237,2020-07-12 22:58:10.346000,33.596000,6.960851e+01
238,2020-07-12 22:58:10.480000,33.730000,6.985790e+01
239,2020-07-12 22:58:10.613000,33.863000,7.010251e+01
240,2020-07-12 22:58:10.746000,33.996000,7.034181e+01
241,2020-07-12 22:58:10.880000,34.130000,7.060256e+01
242,2020-07-12 22:58:11.013000,34.263000,7.081908e+01
243,2020-07-12 22:58:11.147000,34.397000,7.103820e+01
244,2020-07-12 22:58:11.280000,34.530000,7.125253e+01
245,2020-07-12 22:58:11.413000,34.663000,7.146067e+01
246,2020-07-12 22:58:11.680000,34.930000,7.188548e+01
247,2020-07-12 22:58:11.813000,35.063000,7.206597e+01
248,2020-07-12 22:58:11.947000,35.197000,7.225352e+01
249,2020-07-12 22:58:12.080000,35.330000,7.244549e+01
250,2020-07-12 22:58:12.213000,35.463000,7.261189e+01
251,2020-07-12 22:58:12.346000,35.596000,7.277657e+01
252,2020-07-12 22:58:12.480000,35.730000,7.292184e+01
253,2020-07-12 22:58:12.613000,35.863000,7.311057e+01
254,2020-07-12 22:58:12.746000,35.996000,7.328516e+01
255,2020-07-12 22:58:12.880000,36.130000,7.347206e+01
256,2020-07-12 22:58:13.013000,36.263000,7.361449e+01
257,2020-07-12 22:58:13.147000,36.397000,7.376186e+01
258,2020-07-12 22:58:13.280000,36.530000,7.389946e+01
259,2020-07-12 22:58:13.413000,36.663000,7.406852e+01
260,2020-07-12 22:58:13.546000,36.796000,7.420731e+01
261,2020-07-12 22:58:13.813000,37.063000,7.449509e+01
262,2020-07-12 22:58:13.946000,37.196000,7.464680e+01
263,2020-07-12 22:58:14.079000,37.329000,7.478448e+01
264,2020-07-12 22:58:14.213000,37.463000,7.490468e+01
265,2020-07-12 22:58:14.346000,37.596000,7.503610e+01
266,2020-07-12 22:58:14.480000,37.730000,7.519312e+01
267,2020-07-12 22:58:14.613000,37.863000,7.535751e+01
268,2020-07-12 22:58:14.746000,37.996000,7.552419e+01
269,2020-07-12 22:58:14.879000,38.129000,7.567545e+01
270,2020-07-12 22:58:15.012000,38.262000,7.581425e+01
271,2020-07-12 22:58:15.146000,38.396000,7.594062e+01
272,2020-07-12 22:58:15.279000,38.529000,7.609013e+01
273,2020-07-12 22:58:15.412000,38.662000,7.620080e+01
274,2020-07-12 22:58:15.545000,38.795000,7.631378e+01
275,2020-07-12 22:58:15.679000,38.929000,7.645340e+01
276,2020-07-12 22:58:15.945000,39.195000,7.666206e+01
277,2020-07-12 22:58:16.078000,39.328000,7.676455e+01
278,2020-07-12 22:58:16.212000,39.462000,7.686708e+01
279,2020-07-12 22:58:16.345000,39.595000,7.697559e+01
280,2020-07-12 22:58:16.479000,39.729000,7.710664e+01
281,2020-07-12 22:58:16.612000,39.862000,7.723003e+01
282,2020-07-12 22:58:16.745000,39.995000,7.733289e+01
283,2020-07-12 22:58:16.878000,40.128000,7.743993e+01
284,2020-07-12 22:58:17.012000,40.262000,7.753432e+01
285,2020-07-12 22:58:17.146000,40.396000,7.767101e+01
286,2020-07-12 22:58:17.279000,40.529000,7.781194e+01
287,2020-07-12 22:58:17.412000,40.662000,7.796809e+01
288,2020-07-12 22:58:17.545000,40.795000,7.810004e+01
289,2020-07-12 22:58:17.679000,40.929000,7.825690e+01
290,2020-07-12 22:58:17.812000,41.062000,7.841062e+01
291,2020-07-12 22:58:17.945000,41.195000,7.857069e+01
292,2020-07-12 22:58:18.212000,41.462000,7.892266e+01
293,2020-07-12 22:58:18.345000,41.595000,7.906705e+01
294,2020-07-12 22:58:18.478000,41.728000,7.921792e+01
295,2020-07-12 22:58:18.611000,41.861000,7.937462e+01
296,2020-07-12 22:58:18.745000,41.995000,7.955100e+01
297,2020-07-12 22:58:18.878000,42.128000,7.970052e+01
298,2020-07-12 22:58:19.012000,42.262000,7.983599e+01
299,2020-07-12 22:58:19.145000,42.395000,7.998763e+01
300,2020-07-12 22:58:19.278000,42.528000,8.015902e+01
301,2020-07-12 22:58:19.412000,42.662000,8.032475e+01
302,2020-07-12 22:58:19.545000,42.795000,8.049372e+01
303,2020-07-12 22:58:19.679000,42.929000,8.064852e+01
304,2020-07-12 22:58:19.812000,43.062000,8.079778e+01
305,2020-07-12 22:58:19.945000,43.195000,8.096806e+01
306,2020-07-12 22:58:20.078000,43.328000,8.113676e+01
307,2020-07-12 22:58:20.345000,43.595000,8.148610e+01
308,2020-07-12 22:58:20.478000,43.728000,8.165005e+01
309,2020-07-12 22:58:20.611000,43.861000,8.181574e+01
310,2020-07-12 22:58:20.745000,43.995000,8.195346e+01
311,2020-07-12 22:58:20.878000,44.128000,8.208974e+01
312,2020-07-12 22:58:21.012000,44.262000,8.223967e+01
313,2020-07-12 22:58:21.145000,44.395000,8.238770e+01
314,2020-07-12 22:58:21.278000,44.528000,8.252225e+01
315,2020-07-12 22:58:21.412000,44.662000,8.264023e+01
316,2020-07-12 22:58:21.545000,44.795000,8.276112e+01
317,2020-07-12 22:58:21.679000,44.929000,8.290221e+01
318,2020-07-12 22:58:21.812000,45.062000,8.302637e+01
319,2020-07-12 22:58:21.945000,45.195000,8.315403e+01
320,2020-07-12 22:58:22.078000,45.328000,8.326186e+01
321,2020-07-12 22:58:22.212000,45.462000,8.334722e+01
322,2020-07-12 22:58:22.478000,45.728000,8.351742e+01
323,2020-07-12 22:58:22.611000,45.861000,8.367158e+01
324,2020-07-12 22:58:22.745000,45.995000,8.373168e+01
325,2020-07-12 22:58:22.878000,46.128000,8.384792e+01
326,2020-07-12 22:58:23.012000,46.262000,8.393004e+01
327,2020-07-12 22:58:23.145000,46.395000,8.404053e+01
328,2020-07-12 22:58:23.278000,46.528000,8.409850e+01
329,2020-07-12 22:58:23.412000,46.662000,8.417883e+01
330,2020-07-12 22:58:23.545000,46.795000,8.425024e+01
331,2020-07-12 22:58:23.678000,46.928000,8.433913e+01
332,2020-07-12 22:58:23.811000,47.061000,8.444015e+01
333,2020-07-12 22:58:23.945000,47.195000,8.449908e+01
334,2020-07-12 22:58:24.078000,47.328000,8.456308e+01
335,2020-07-12 22:58:24.212000,47.462000,8.465612e+01
336,2020-07-12 22:58:24.345000,47.595000,8.476170e+01
337,2020-07-12 22:58:24.478000,47.728000,8.486969e+01
338,2020-07-12 22:58:24.745000,47.995000,8.502843e+01
339,2020-07-12 22:58:24.878000,48.128000,8.510378e+01
340,2020-07-12 22:58:25.011000,48.261000,8.518176e+01
341,2020-07-12 22:58:25.145000,48.395000,8.529510e+01
342,2020-07-12 22:58:25.278000,48.528000,8.536964e+01
343,2020-07-12 22:58:25.412000,48.662000,8.542525e+01
344,2020-07-12 22:58:25.545000,48.795000,8.548998e+01
345,2020-07-12 22:58:25.678000,48.928000,8.556396e+01
346,2020-07-12 22:58:25.811000,49.061000,8.562910e+01
347,2020-07-12 22:58:25.945000,49.195000,8.566457e+01
348,2020-07-12 22:58:26.078000,49.328000,8.572249e+01
349,2020-07-12 22:58:26.212000,49.462000,8.580306e+01
350,2020-07-12 22:58:26.345000,49.595000,8.587800e+01
351,2020-07-12 22:58:26.478000,49.728000,8.594152e+01
352,2020-07-12 22:58:26.745000,49.995000,8.608329e+01
353,2020-07-12 22:58:26.878000,50.128000,8.615524e+01
354,2020-07-12 22:58:27.011000,50.261000,8.622269e+01
355,2020-07-12 22:58:27.145000,50.395000,8.631542e+01
356,2020-07-12 22:58:27.278000,50.528000,8.639495e+01
357,2020-07-12 22:58:27.412000,50.662000,8.645847e+01
358,2020-07-12 22:58:27.545000,50.795000,8.647901e+01
359,2020-07-12 22:58:27.678000,50.928000,8.652143e+01
360,2020-07-12 22:58:27.811000,51.061000,8.660398e+01
361,2020-07-12 22:58:27.945000,51.195000,8.666832e+01
362,2020-07-12 22:58:28.078000,51.328000,8.672979e+01
363,2020-07-12 22:58:28.211000,51.461000,8.675015e+01
364,2020-07-12 22:58:28.344000,51.594000,8.681244e+01
365,2020-07-12 22:58:28.478000,51.728000,8.687041e+01
366,2020-07-12 22:58:28.611000,51.861000,8.692258e+01
367,2020-07-12 22:58:28.745000,51.995000,8.696026e+01
368,2020-07-12 22:58:29.011000,52.261000,8.710760e+01
369,2020-07-12 22:58:29.144000,52.394000,8.717355e+01
370,2020-07-12 22:58:29.277000,52.527000,8.721255e+01
371,2020-07-12 22:58:29.411000,52.661000,8.728140e+01
372,2020-07-12 22:58:29.544000,52.794000,8.732527e+01
373,2020-07-12 22:58:29.677000,52.927000,8.738544e+01
374,2020-07-12 22:58:29.810000,53.060000,8.741492e+01
375,2020-07-12 22:58:29.944000,53.194000,8.747634e+01
376,2020-07-12 22:58:30.077000,53.327000,8.749374e+01
377,2020-07-12 22:58:30.210000,53.460000,8.753280e+01
378,2020-07-12 22:58:30.343000,53.593000,8.760155e+01
379,2020-07-12 22:58:30.477000,53.727000,8.763844e+01
380,2020-07-12 22:58:30.610000,53.860000,8.770135e+01
381,2020-07-12 22:58:30.744000,53.994000,8.775933e+01
382,2020-07-12 22:58:30.877000,54.127000,8.780004e+01
383,2020-07-12 22:58:31.010000,54.260000,8.782558e+01
384,2020-07-12 22:58:31.277000,54.527000,8.792695e+01
385,2020-07-12 22:58:31.411000,54.661000,8.795956e+01
386,2020-07-12 22:58:31.544000,54.794000,8.800285e+01
387,2020-07-12 22:58:31.677000,54.927000,8.804508e+01
388,2020-07-12 22:58:31.810000,55.060000,8.810376e+01
389,2020-07-12 22:58:31.944000,55.194000,8.811871e+01
390,2020-07-12 22:58:32.077000,55.327000,8.817751e+01
391,2020-07-12 22:58:32.210000,55.460000,8.822041e+01
392,2020-07-12 22:58:32.343000,55.593000,8.829972e+01
393,2020-07-12 22:58:32.477000,55.727000,8.838805e+01
394,2020-07-12 22:58:32.610000,55.860000,8.844943e+01
395,2020-07-12 22:58:32.744000,55.994000,8.851316e+01
396,2020-07-12 22:58:32.877000,56.127000,8.856517e+01
397,2020-07-12 22:58:33.010000,56.260000,8.858630e+01
398,2020-07-12 22:58:33.277000,56.527000,8.865710e+01
399,2020-07-12 22:58:33.410000,56.660000,8.869872e+01
400,2020-07-12 22:58:33.544000,56.794000,8.872607e+01
401,2020-07-12 22:58:33.677000,56.927000,8.873399e+01
402,2020-07-12 22:58:33.810000,57.060000,8.875486e+01
403,2020-07-12 22:58:33.944000,57.194000,8.877757e+01
404,2020-07-12 22:58:34.077000,57.327000,8.878612e+01
405,2020-07-12 22:58:34.210000,57.460000,8.877953e+01
406,2020-07-12 22:58:34.343000,57.593000,8.878101e+01
407,2020-07-12 22:58:34.477000,57.727000,8.873862e+01
408,2020-07-12 22:58:34.610000,57.860000,8.872927e+01
409,2020-07-12 22:58:34.743000,57.993000,8.886819e+01
410,2020-07-12 22:58:34.876000,58.126000,8.882349e+01
411,2020-07-12 22:58:35.010000,58.260000,8.877457e+01
412,2020-07-12 22:58:35.143000,58.393000,8.871809e+01
413,2020-07-12 22:58:35.277000,58.527000,8.868909e+01
414,2020-07-12 22:58:35.410000,58.660000,8.863713e+01
415,2020-07-12 22:58:35.677000,58.927000,8.853255e+01
416,2020-07-12 22:58:35.810000,59.060000,8.765063e+01
417,2020-07-12 22:58:35.944000,59.194000,8.738383e+01
418,2020-07-12 22:58:36.077000,59.327000,8.707948e+01
419,2020-07-12 22:58:36.210000,59.460000,8.652321e+01
420,2020-07-12 22:58:36.343000,59.593000,8.548959e+01
421,2020-07-12 22:58:36.477000,59.727000,8.467337e+01
422,2020-07-12 22:58:36.610000,59.860000,8.393101e+01
423,2020-07-12 22:58:36.743000,59.993000,8.325858e+01
424,2020-07-12 22:58:36.877000,60.127000,8.258291e+01
425,2020-07-12 22:58:37.012000,60.262000,8.187732e+01
426,2020-07-12 22:58:37.146000,60.396000,8.111722e+01
427,2020-07-12 22:58:37.280000,60.530000,8.025207e+01
428,2020-07-12 22:58:37.415000,60.665000,7.947701e+01
429,2020-07-12 22:58:37.549000,60.799000,7.870522e+01
430,2020-07-12 22:58:37.683000,60.933000,7.790801e+01
431,2020-07-12 22:58:37.817000,61.067000,7.713100e+01
432,2020-07-12 22:58:38.086000,61.336000,7.570410e+01
433,2020-07-12 22:58:38.221000,61.471000,7.505486e+01
434,2020-07-12 22:58:38.354000,61.604000,7.444971e+01
435,2020-07-12 22:58:38.489000,61.739000,7.387685e+01
436,2020-07-12 22:58:38.623000,61.873000,7.335453e+01
437,2020-07-12 22:58:38.758000,62.008000,7.283122e+01
438,2020-07-12 22:58:38.892000,62.142000,7.230854e+01
439,2020-07-12 22:58:39.025000,62.275000,7.178410e+01
440,2020-07-12 22:58:39.158000,62.408000,7.118295e+01
441,2020-07-12 22:58:39.292000,62.542000,7.053753e+01
442,2020-07-12 22:58:39.426000,62.676000,6.986759e+01
443,2020-07-12 22:58:39.559000,62.809000,6.921481e+01
444,2020-07-12 22:58:39.692000,62.942000,6.851431e+01
445,2020-07-12 22:58:39.825000,63.075000,6.781508e+01
446,2020-07-12 22:58:39.959000,63.209000,6.717725e+01
447,2020-07-12 22:58:40.226000,63.476000,6.616975e+01
448,2020-07-12 22:58:40.359000,63.609000,6.578813e+01
449,2020-07-12 22:58:40.492000,63.742000,6.541745e+01
