frame,abstime,reltime,Line 2 [C]
1487,2020-07-13 01:51:00.701000,211.189000,4.958599e+01
1488,2020-07-13 01:51:00.835000,211.323000,5.048915e+01
1489,2020-07-13 01:51:01.101000,211.589000,5.224185e+01
1490,2020-07-13 01:51:01.235000,211.723000,5.310409e+01
1491,2020-07-13 01:51:01.368000,211.856000,5.393816e+01
1492,2020-07-13 01:51:01.502000,211.990000,5.475046e+01
1493,2020-07-13 01:51:01.635000,212.123000,5.554625e+01
1494,2020-07-13 01:51:01.768000,212.256000,5.628681e+01
1495,2020-07-13 01:51:01.901000,212.389000,5.703169e+01
1496,2020-07-13 01:51:02.035000,212.523000,5.773561e+01
1497,2020-07-13 01:51:02.168000,212.656000,5.844736e+01
1498,2020-07-13 01:51:02.302000,212.790000,5.914436e+01
1499,2020-07-13 01:51:02.435000,212.923000,5.983607e+01
1500,2020-07-13 01:51:02.568000,213.056000,6.050732e+01
1501,2020-07-13 01:51:02.701000,213.189000,6.114430e+01
1502,2020-07-13 01:51:02.835000,213.323000,6.179115e+01
1503,2020-07-13 01:51:02.968000,213.456000,6.240446e+01
1504,2020-07-13 01:51:03.101000,213.589000,6.301829e+01
1505,2020-07-13 01:51:03.235000,213.723000,6.359726e+01
1506,2020-07-13 01:51:03.502000,213.990000,6.470689e+01
1507,2020-07-13 01:51:03.635000,214.123000,6.524339e+01
1508,2020-07-13 01:51:03.768000,214.256000,6.579445e+01
1509,2020-07-13 01:51:03.901000,214.389000,6.629504e+01
1510,2020-07-13 01:51:04.035000,214.523000,6.678480e+01
1511,2020-07-13 01:51:04.168000,214.656000,6.726176e+01
1512,2020-07-13 01:51:04.302000,214.790000,6.779405e+01
1513,2020-07-13 01:51:04.435000,214.923000,6.828716e+01
1514,2020-07-13 01:51:04.568000,215.056000,6.875745e+01
1515,2020-07-13 01:51:04.701000,215.189000,6.916087e+01
1516,2020-07-13 01:51:04.835000,215.323000,6.959859e+01
1517,2020-07-13 01:51:04.968000,215.456000,7.000192e+01
1518,2020-07-13 01:51:05.101000,215.589000,7.037791e+01
1519,2020-07-13 01:51:05.235000,215.723000,7.078286e+01
1520,2020-07-13 01:51:05.368000,215.856000,7.116449e+01
1521,2020-07-13 01:51:05.635000,216.123000,7.184608e+01
1522,2020-07-13 01:51:05.768000,216.256000,7.219913e+01
1523,2020-07-13 01:51:05.901000,216.389000,7.256338e+01
1524,2020-07-13 01:51:06.035000,216.523000,7.288870e+01
1525,2020-07-13 01:51:06.168000,216.656000,7.321763e+01
1526,2020-07-13 01:51:06.301000,216.789000,7.354009e+01
1527,2020-07-13 01:51:06.434000,216.922000,7.386438e+01
1528,2020-07-13 01:51:06.568000,217.056000,7.425267e+01
1529,2020-07-13 01:51:06.701000,217.189000,7.451903e+01
1530,2020-07-13 01:51:06.835000,217.323000,7.479225e+01
1531,2020-07-13 01:51:06.968000,217.456000,7.504342e+01
1532,2020-07-13 01:51:07.101000,217.589000,7.529074e+01
1533,2020-07-13 01:51:07.235000,217.723000,7.555614e+01
1534,2020-07-13 01:51:07.368000,217.856000,7.580203e+01
1535,2020-07-13 01:51:07.502000,217.990000,7.603200e+01
1536,2020-07-13 01:51:07.768000,218.256000,7.649836e+01
1537,2020-07-13 01:51:07.901000,218.389000,7.672378e+01
1538,2020-07-13 01:51:08.035000,218.523000,7.692290e+01
1539,2020-07-13 01:51:08.168000,218.656000,7.715038e+01
1540,2020-07-13 01:51:08.301000,218.789000,7.736002e+01
1541,2020-07-13 01:51:08.434000,218.922000,7.755479e+01
1542,2020-07-13 01:51:08.568000,219.056000,7.776677e+01
1543,2020-07-13 01:51:08.701000,219.189000,7.796374e+01
1544,2020-07-13 01:51:08.835000,219.323000,7.796732e+01
1545,2020-07-13 01:51:08.968000,219.456000,7.709872e+01
1546,2020-07-13 01:51:09.101000,219.589000,7.703521e+01
1547,2020-07-13 01:51:09.235000,219.723000,7.687389e+01
1548,2020-07-13 01:51:09.368000,219.856000,7.640976e+01
1549,2020-07-13 01:51:09.501000,219.989000,7.558662e+01
1550,2020-07-13 01:51:09.634000,220.122000,7.487630e+01
1551,2020-07-13 01:51:09.768000,220.256000,7.424474e+01
1552,2020-07-13 01:51:10.035000,220.523000,7.336772e+01
1553,2020-07-13 01:51:10.168000,220.656000,7.313358e+01
1554,2020-07-13 01:51:10.301000,220.789000,7.275753e+01
1555,2020-07-13 01:51:10.434000,220.922000,7.234165e+01
1556,2020-07-13 01:51:10.568000,221.056000,7.192950e+01
1557,2020-07-13 01:51:10.701000,221.189000,7.148486e+01
1558,2020-07-13 01:51:10.834000,221.322000,7.106971e+01
1559,2020-07-13 01:51:10.967000,221.455000,7.059641e+01
1560,2020-07-13 01:51:11.101000,221.589000,7.013347e+01
1561,2020-07-13 01:51:11.234000,221.722000,6.964780e+01
1562,2020-07-13 01:51:11.367000,221.855000,6.912482e+01
1563,2020-07-13 01:51:11.500000,221.988000,6.857553e+01
1564,2020-07-13 01:51:11.633000,222.121000,6.807249e+01
1565,2020-07-13 01:51:11.767000,222.255000,6.754446e+01
1566,2020-07-13 01:51:11.900000,222.388000,6.705141e+01
1567,2020-07-13 01:51:12.167000,222.655000,6.601037e+01
1568,2020-07-13 01:51:12.300000,222.788000,6.552112e+01
1569,2020-07-13 01:51:12.433000,222.921000,6.508305e+01
1570,2020-07-13 01:51:12.567000,223.055000,6.465298e+01
1571,2020-07-13 01:51:12.700000,223.188000,6.424960e+01
1572,2020-07-13 01:51:12.833000,223.321000,6.387080e+01
1573,2020-07-13 01:51:12.966000,223.454000,6.350673e+01
1574,2020-07-13 01:51:13.100000,223.588000,6.314387e+01
1575,2020-07-13 01:51:13.233000,223.721000,6.276455e+01
1576,2020-07-13 01:51:13.367000,223.855000,6.239406e+01
1577,2020-07-13 01:51:13.500000,223.988000,6.199032e+01
1578,2020-07-13 01:51:13.633000,224.121000,6.158702e+01
1579,2020-07-13 01:51:13.767000,224.255000,6.123451e+01
1580,2020-07-13 01:51:13.900000,224.388000,6.090221e+01
1581,2020-07-13 01:51:14.034000,224.522000,6.056018e+01
1582,2020-07-13 01:51:14.300000,224.788000,5.985864e+01
1583,2020-07-13 01:51:14.433000,224.921000,5.954522e+01
1584,2020-07-13 01:51:14.567000,225.055000,5.918134e+01
1585,2020-07-13 01:51:14.700000,225.188000,5.881776e+01
1586,2020-07-13 01:51:14.833000,225.321000,5.851334e+01
1587,2020-07-13 01:51:14.966000,225.454000,5.824183e+01
1588,2020-07-13 01:51:15.100000,225.588000,5.796441e+01
1589,2020-07-13 01:51:15.233000,225.721000,5.769360e+01
1590,2020-07-13 01:51:15.366000,225.854000,5.739825e+01
1591,2020-07-13 01:51:15.500000,225.988000,5.711439e+01
1592,2020-07-13 01:51:15.633000,226.121000,5.685126e+01
1593,2020-07-13 01:51:15.767000,226.255000,5.653581e+01
1594,2020-07-13 01:51:15.900000,226.388000,5.622217e+01
1595,2020-07-13 01:51:16.033000,226.521000,5.591253e+01
1596,2020-07-13 01:51:16.166000,226.654000,5.559084e+01
1597,2020-07-13 01:51:16.300000,226.788000,5.525722e+01
1598,2020-07-13 01:51:16.567000,227.055000,5.459607e+01
1599,2020-07-13 01:51:16.700000,227.188000,5.428488e+01
1600,2020-07-13 01:51:16.833000,227.321000,5.398264e+01
1601,2020-07-13 01:51:16.966000,227.454000,5.367838e+01
1602,2020-07-13 01:51:17.100000,227.588000,5.336628e+01
1603,2020-07-13 01:51:17.233000,227.721000,5.302446e+01
1604,2020-07-13 01:51:17.366000,227.854000,5.268959e+01
1605,2020-07-13 01:51:17.500000,227.988000,5.231567e+01
1606,2020-07-13 01:51:17.633000,228.121000,5.190353e+01
1607,2020-07-13 01:51:17.767000,228.255000,5.153511e+01
1608,2020-07-13 01:51:17.900000,228.388000,5.118554e+01
1609,2020-07-13 01:51:18.033000,228.521000,5.084135e+01
1610,2020-07-13 01:51:18.166000,228.654000,5.054893e+01
1611,2020-07-13 01:51:18.300000,228.788000,5.022551e+01
1612,2020-07-13 01:51:18.566000,229.054000,4.958518e+01
1613,2020-07-13 01:51:18.700000,229.188000,4.928192e+01
1614,2020-07-13 01:51:18.833000,229.321000,4.897114e+01
1615,2020-07-13 01:51:18.966000,229.454000,4.862942e+01
1616,2020-07-13 01:51:19.100000,229.588000,4.832407e+01
1617,2020-07-13 01:51:19.233000,229.721000,4.804520e+01
1618,2020-07-13 01:51:19.366000,229.854000,4.779264e+01
1619,2020-07-13 01:51:19.500000,229.988000,4.754966e+01
1620,2020-07-13 01:51:19.633000,230.121000,4.729809e+01
1621,2020-07-13 01:51:19.767000,230.255000,4.704584e+01
1622,2020-07-13 01:51:19.900000,230.388000,4.684207e+01
1623,2020-07-13 01:51:20.033000,230.521000,4.656260e+01
1624,2020-07-13 01:51:20.166000,230.654000,4.629491e+01
1625,2020-07-13 01:51:20.300000,230.788000,4.604039e+01
1626,2020-07-13 01:51:20.433000,230.921000,4.583310e+01
1627,2020-07-13 01:51:20.566000,231.054000,4.566527e+01
1628,2020-07-13 01:51:20.833000,231.321000,4.527753e+01
1629,2020-07-13 01:51:20.966000,231.454000,4.504929e+01
1630,2020-07-13 01:51:21.100000,231.588000,4.483271e+01
1631,2020-07-13 01:51:21.233000,231.721000,4.461693e+01
1632,2020-07-13 01:51:21.366000,231.854000,4.442445e+01
1633,2020-07-13 01:51:21.500000,231.988000,4.423999e+01
1634,2020-07-13 01:51:21.633000,232.121000,4.404930e+01
1635,2020-07-13 01:51:21.767000,232.255000,4.388585e+01
1636,2020-07-13 01:51:21.900000,232.388000,4.367370e+01
1637,2020-07-13 01:51:22.033000,232.521000,4.341382e+01
1638,2020-07-13 01:51:22.166000,232.654000,4.316543e+01
1639,2020-07-13 01:51:22.300000,232.788000,4.295793e+01
1640,2020-07-13 01:51:22.433000,232.921000,4.273311e+01
1641,2020-07-13 01:51:22.566000,233.054000,4.253473e+01
1642,2020-07-13 01:51:22.699000,233.187000,4.235461e+01
1643,2020-07-13 01:51:22.833000,233.321000,4.216601e+01
1644,2020-07-13 01:51:23.099000,233.587000,4.178269e+01
1645,2020-07-13 01:51:23.232000,233.720000,4.158165e+01
1646,2020-07-13 01:51:23.366000,233.854000,4.136505e+01
1647,2020-07-13 01:51:23.500000,233.988000,4.112713e+01
1648,2020-07-13 01:51:23.633000,234.121000,4.094567e+01
1649,2020-07-13 01:51:23.766000,234.254000,4.073711e+01
1650,2020-07-13 01:51:23.899000,234.387000,4.053596e+01
1651,2020-07-13 01:51:24.033000,234.521000,4.030959e+01
1652,2020-07-13 01:51:24.166000,234.654000,4.013796e+01
1653,2020-07-13 01:51:24.300000,234.788000,3.994288e+01
1654,2020-07-13 01:51:24.433000,234.921000,3.977031e+01
1655,2020-07-13 01:51:24.566000,235.054000,3.962120e+01
1656,2020-07-13 01:51:24.699000,235.187000,3.948248e+01
1657,2020-07-13 01:51:24.833000,235.321000,3.932995e+01
1658,2020-07-13 01:51:25.099000,235.587000,3.903189e+01
1659,2020-07-13 01:51:25.232000,235.720000,3.891112e+01
1660,2020-07-13 01:51:25.366000,235.854000,3.874670e+01
1661,2020-07-13 01:51:25.499000,235.987000,3.859619e+01
1662,2020-07-13 01:51:25.632000,236.120000,3.845601e+01
1663,2020-07-13 01:51:25.765000,236.253000,3.832072e+01
1664,2020-07-13 01:51:25.898000,236.386000,3.816624e+01
1665,2020-07-13 01:51:26.032000,236.520000,3.802962e+01
1666,2020-07-13 01:51:26.165000,236.653000,3.790142e+01
1667,2020-07-13 01:51:26.299000,236.787000,3.775851e+01
1668,2020-07-13 01:51:26.432000,236.920000,3.763092e+01
1669,2020-07-13 01:51:26.565000,237.053000,3.749933e+01
1670,2020-07-13 01:51:26.698000,237.186000,3.736253e+01
1671,2020-07-13 01:51:26.832000,237.320000,3.722432e+01
1672,2020-07-13 01:51:26.965000,237.453000,3.709433e+01
1673,2020-07-13 01:51:27.098000,237.586000,3.697943e+01
1674,2020-07-13 01:51:27.365000,237.853000,3.674188e+01
1675,2020-07-13 01:51:27.498000,237.986000,3.667508e+01
1676,2020-07-13 01:51:27.632000,238.120000,3.657026e+01
1677,2020-07-13 01:51:27.765000,238.253000,3.644740e+01
1678,2020-07-13 01:51:27.898000,238.386000,3.633610e+01
1679,2020-07-13 01:51:28.032000,238.520000,3.622559e+01
1680,2020-07-13 01:51:28.165000,238.653000,3.609950e+01
1681,2020-07-13 01:51:28.299000,238.787000,3.599526e+01
1682,2020-07-13 01:51:28.432000,238.920000,3.588969e+01
1683,2020-07-13 01:51:28.565000,239.053000,3.575454e+01
1684,2020-07-13 01:51:28.698000,239.186000,3.563990e+01
1685,2020-07-13 01:51:28.832000,239.320000,3.554135e+01
1686,2020-07-13 01:51:28.965000,239.453000,3.542076e+01
1687,2020-07-13 01:51:29.098000,239.586000,3.529062e+01
1688,2020-07-13 01:51:29.231000,239.719000,3.517484e+01
1689,2020-07-13 01:51:29.365000,239.853000,3.504263e+01
1690,2020-07-13 01:51:29.631000,240.119000,3.477052e+01
1691,2020-07-13 01:51:29.765000,240.253000,3.458799e+01
1692,2020-07-13 01:51:29.898000,240.386000,3.445038e+01
1693,2020-07-13 01:51:30.032000,240.520000,3.434218e+01
1694,2020-07-13 01:51:30.165000,240.653000,3.424453e+01
1695,2020-07-13 01:51:30.298000,240.786000,3.415517e+01
1696,2020-07-13 01:51:30.431000,240.919000,3.404148e+01
1697,2020-07-13 01:51:30.565000,241.053000,3.392446e+01
1698,2020-07-13 01:51:30.698000,241.186000,3.379718e+01
1699,2020-07-13 01:51:30.832000,241.320000,3.369035e+01
1700,2020-07-13 01:51:30.965000,241.453000,3.357790e+01
1701,2020-07-13 01:51:31.098000,241.586000,3.344954e+01
1702,2020-07-13 01:51:31.231000,241.719000,3.335093e+01
1703,2020-07-13 01:51:31.365000,241.853000,3.321655e+01
1704,2020-07-13 01:51:31.631000,242.119000,3.298104e+01
1705,2020-07-13 01:51:31.765000,242.253000,3.288117e+01
1706,2020-07-13 01:51:31.898000,242.386000,3.280690e+01
1707,2020-07-13 01:51:32.032000,242.520000,3.273857e+01
1708,2020-07-13 01:51:32.165000,242.653000,3.264126e+01
1709,2020-07-13 01:51:32.298000,242.786000,3.255028e+01
1710,2020-07-13 01:51:32.431000,242.919000,3.244479e+01
1711,2020-07-13 01:51:32.565000,243.053000,3.235969e+01
1712,2020-07-13 01:51:32.698000,243.186000,3.227550e+01
1713,2020-07-13 01:51:32.832000,243.320000,3.219867e+01
1714,2020-07-13 01:51:32.964000,243.452000,3.209874e+01
1715,2020-07-13 01:51:33.098000,243.586000,3.201866e+01
1716,2020-07-13 01:51:33.231000,243.719000,3.195002e+01
1717,2020-07-13 01:51:33.365000,243.853000,3.187465e+01
1718,2020-07-13 01:51:33.498000,243.986000,3.179239e+01
1719,2020-07-13 01:51:33.631000,244.119000,3.173500e+01
1720,2020-07-13 01:51:33.766000,244.254000,3.166420e+01
1721,2020-07-13 01:51:33.900000,244.388000,3.161825e+01
1722,2020-07-13 01:51:34.034000,244.522000,3.155340e+01
1723,2020-07-13 01:51:34.303000,244.791000,3.141908e+01
1724,2020-07-13 01:51:34.437000,244.925000,3.135431e+01
1725,2020-07-13 01:51:34.571000,245.059000,3.126657e+01
1726,2020-07-13 01:51:34.705000,245.193000,3.120131e+01
1727,2020-07-13 01:51:34.840000,245.328000,3.114402e+01
1728,2020-07-13 01:51:34.974000,245.462000,3.109729e+01
1729,2020-07-13 01:51:35.108000,245.596000,3.107821e+01
1730,2020-07-13 01:51:35.242000,245.730000,3.102137e+01
1731,2020-07-13 01:51:35.377000,245.865000,3.096044e+01
1732,2020-07-13 01:51:35.511000,245.999000,3.086801e+01
1733,2020-07-13 01:51:35.645000,246.133000,3.079295e+01
1734,2020-07-13 01:51:35.780000,246.268000,3.073758e+01
1735,2020-07-13 01:51:35.914000,246.402000,3.065383e+01
1736,2020-07-13 01:51:36.047000,246.535000,3.061398e+01
1737,2020-07-13 01:51:36.314000,246.802000,3.056714e+01
1738,2020-07-13 01:51:36.447000,246.935000,3.055645e+01
1739,2020-07-13 01:51:36.580000,247.068000,3.048465e+01
1740,2020-07-13 01:51:36.713000,247.201000,3.042366e+01
1741,2020-07-13 01:51:36.847000,247.335000,3.036426e+01
1742,2020-07-13 01:51:36.980000,247.468000,3.029738e+01
1743,2020-07-13 01:51:37.114000,247.602000,3.024067e+01
1744,2020-07-13 01:51:37.247000,247.735000,3.019537e+01
1745,2020-07-13 01:51:37.380000,247.868000,3.013814e+01
1746,2020-07-13 01:51:37.513000,248.001000,3.007298e+01
1747,2020-07-13 01:51:37.647000,248.135000,3.001355e+01
1748,2020-07-13 01:51:37.780000,248.268000,2.992143e+01
1749,2020-07-13 01:51:37.914000,248.402000,2.986028e+01
1750,2020-07-13 01:51:38.047000,248.535000,2.979860e+01
1751,2020-07-13 01:51:38.180000,248.668000,2.974435e+01
1752,2020-07-13 01:51:38.314000,248.802000,2.967654e+01
1753,2020-07-13 01:51:38.580000,249.068000,2.953620e+01
1754,2020-07-13 01:51:38.713000,249.201000,2.947857e+01
1755,2020-07-13 01:51:38.847000,249.335000,2.944520e+01
1756,2020-07-13 01:51:38.980000,249.468000,2.937422e+01
1757,2020-07-13 01:51:39.113000,249.601000,2.931752e+01
1758,2020-07-13 01:51:39.246000,249.734000,2.928210e+01
1759,2020-07-13 01:51:39.380000,249.868000,2.925011e+01
1760,2020-07-13 01:51:39.513000,250.001000,2.919757e+01
1761,2020-07-13 01:51:39.647000,250.135000,2.907422e+01
1762,2020-07-13 01:51:39.780000,250.268000,2.900890e+01
1763,2020-07-13 01:51:39.912000,250.400000,2.895382e+01
1764,2020-07-13 01:51:40.046000,250.534000,2.890326e+01
1765,2020-07-13 01:51:40.179000,250.667000,2.886594e+01
1766,2020-07-13 01:51:40.313000,250.801000,2.881911e+01
1767,2020-07-13 01:51:40.446000,250.934000,2.876977e+01
1768,2020-07-13 01:51:40.579000,251.067000,2.874410e+01
1769,2020-07-13 01:51:40.846000,251.334000,2.866950e+01
1770,2020-07-13 01:51:40.979000,251.467000,2.863870e+01
1771,2020-07-13 01:51:41.112000,251.600000,2.860467e+01
1772,2020-07-13 01:51:41.245000,251.733000,2.859641e+01
1773,2020-07-13 01:51:41.379000,251.867000,2.856701e+01
1774,2020-07-13 01:51:41.512000,252.000000,2.854951e+01
1775,2020-07-13 01:51:41.646000,252.134000,2.854222e+01
1776,2020-07-13 01:51:41.779000,252.267000,2.855334e+01
1777,2020-07-13 01:51:41.912000,252.400000,2.852657e+01
1778,2020-07-13 01:51:42.046000,252.534000,2.849646e+01
1779,2020-07-13 01:51:42.179000,252.667000,2.845966e+01
1780,2020-07-13 01:51:42.312000,252.800000,2.843353e+01
1781,2020-07-13 01:51:42.446000,252.934000,2.838435e+01
1782,2020-07-13 01:51:42.579000,253.067000,2.836145e+01
1783,2020-07-13 01:51:42.846000,253.334000,2.827837e+01
1784,2020-07-13 01:51:42.979000,253.467000,2.823134e+01
1785,2020-07-13 01:51:43.112000,253.600000,2.820344e+01
1786,2020-07-13 01:51:43.245000,253.733000,2.816304e+01
1787,2020-07-13 01:51:43.379000,253.867000,2.812287e+01
1788,2020-07-13 01:51:43.512000,254.000000,2.808817e+01
1789,2020-07-13 01:51:43.645000,254.133000,2.806180e+01
1790,2020-07-13 01:51:43.778000,254.266000,2.801984e+01
1791,2020-07-13 01:51:43.912000,254.400000,2.798486e+01
1792,2020-07-13 01:51:44.046000,254.534000,2.791522e+01
1793,2020-07-13 01:51:44.179000,254.667000,2.787737e+01
1794,2020-07-13 01:51:44.312000,254.800000,2.782052e+01
1795,2020-07-13 01:51:44.445000,254.933000,2.781612e+01
1796,2020-07-13 01:51:44.579000,255.067000,2.779464e+01
1797,2020-07-13 01:51:44.712000,255.200000,2.775821e+01
1798,2020-07-13 01:51:44.846000,255.334000,2.773485e+01
1799,2020-07-13 01:51:45.112000,255.600000,2.768496e+01
1800,2020-07-13 01:51:45.245000,255.733000,2.766840e+01
1801,2020-07-13 01:51:45.379000,255.867000,2.761962e+01
1802,2020-07-13 01:51:45.512000,256.000000,2.758660e+01
1803,2020-07-13 01:51:45.645000,256.133000,2.756323e+01
1804,2020-07-13 01:51:45.778000,256.266000,2.755040e+01
1805,2020-07-13 01:51:45.912000,256.400000,2.752735e+01
1806,2020-07-13 01:51:46.046000,256.534000,2.750450e+01
1807,2020-07-13 01:51:46.179000,256.667000,2.753356e+01
1808,2020-07-13 01:51:46.312000,256.800000,2.755767e+01
1809,2020-07-13 01:51:46.445000,256.933000,2.756524e+01
1810,2020-07-13 01:51:46.579000,257.067000,2.754247e+01
1811,2020-07-13 01:51:46.712000,257.200000,2.753868e+01
1812,2020-07-13 01:51:46.845000,257.333000,2.752651e+01
1813,2020-07-13 01:51:46.978000,257.466000,2.749421e+01
1814,2020-07-13 01:51:47.112000,257.600000,2.749386e+01
1815,2020-07-13 01:51:47.379000,257.867000,2.746160e+01
1816,2020-07-13 01:51:47.512000,258.000000,2.744034e+01
1817,2020-07-13 01:51:47.645000,258.133000,2.743107e+01
1818,2020-07-13 01:51:47.778000,258.266000,2.742667e+01
1819,2020-07-13 01:51:47.912000,258.400000,2.739998e+01
1820,2020-07-13 01:51:48.046000,258.534000,2.741636e+01
1821,2020-07-13 01:51:48.179000,258.667000,2.738844e+01
1822,2020-07-13 01:51:48.312000,258.800000,2.737016e+01
1823,2020-07-13 01:51:48.445000,258.933000,2.735870e+01
1824,2020-07-13 01:51:48.579000,259.067000,2.732737e+01
1825,2020-07-13 01:51:48.712000,259.200000,2.730983e+01
1826,2020-07-13 01:51:48.845000,259.333000,2.726137e+01
1827,2020-07-13 01:51:48.978000,259.466000,2.723114e+01
1828,2020-07-13 01:51:49.112000,259.600000,2.720510e+01
1829,2020-07-13 01:51:49.379000,259.867000,2.718109e+01
1830,2020-07-13 01:51:49.512000,260.000000,2.717107e+01
1831,2020-07-13 01:51:49.645000,260.133000,2.717657e+01
1832,2020-07-13 01:51:49.778000,260.266000,2.717636e+01
1833,2020-07-13 01:51:49.912000,260.400000,2.717737e+01
1834,2020-07-13 01:51:50.045000,260.533000,2.717265e+01
1835,2020-07-13 01:51:50.179000,260.667000,2.716169e+01
1836,2020-07-13 01:51:50.312000,260.800000,2.712980e+01
1837,2020-07-13 01:51:50.445000,260.933000,2.713139e+01
1838,2020-07-13 01:51:50.579000,261.067000,2.711567e+01
1839,2020-07-13 01:51:50.712000,261.200000,2.709172e+01
1840,2020-07-13 01:51:50.845000,261.333000,2.707240e+01
1841,2020-07-13 01:51:50.978000,261.466000,2.706340e+01
1842,2020-07-13 01:51:51.112000,261.600000,2.707206e+01
1843,2020-07-13 01:51:51.245000,261.733000,2.703882e+01
1844,2020-07-13 01:51:51.378000,261.866000,2.704933e+01
1845,2020-07-13 01:51:51.645000,262.133000,2.703752e+01
1846,2020-07-13 01:51:51.778000,262.266000,2.702880e+01
1847,2020-07-13 01:51:51.912000,262.400000,2.701791e+01
1848,2020-07-13 01:51:52.045000,262.533000,2.698261e+01
1849,2020-07-13 01:51:52.178000,262.666000,2.695644e+01
1850,2020-07-13 01:51:52.311000,262.799000,2.695479e+01
1851,2020-07-13 01:51:52.444000,262.932000,2.692701e+01
1852,2020-07-13 01:51:52.578000,263.066000,2.693679e+01
1853,2020-07-13 01:51:52.711000,263.199000,2.694711e+01
1854,2020-07-13 01:51:52.844000,263.332000,2.693762e+01
1855,2020-07-13 01:51:52.977000,263.465000,2.691235e+01
1856,2020-07-13 01:51:53.111000,263.599000,2.690306e+01
1857,2020-07-13 01:51:53.244000,263.732000,2.689359e+01
1858,2020-07-13 01:51:53.377000,263.865000,2.687999e+01
1859,2020-07-13 01:51:53.510000,263.998000,2.685494e+01
1860,2020-07-13 01:51:53.644000,264.132000,2.687307e+01
1861,2020-07-13 01:51:53.911000,264.399000,2.684507e+01
1862,2020-07-13 01:51:54.044000,264.532000,2.680917e+01
1863,2020-07-13 01:51:54.177000,264.665000,2.676116e+01
1864,2020-07-13 01:51:54.311000,264.799000,2.673691e+01
1865,2020-07-13 01:51:54.444000,264.932000,2.670208e+01
1866,2020-07-13 01:51:54.578000,265.066000,2.668613e+01
1867,2020-07-13 01:51:54.711000,265.199000,2.667398e+01
1868,2020-07-13 01:51:54.844000,265.332000,2.666390e+01
1869,2020-07-13 01:51:54.977000,265.465000,2.666188e+01
1870,2020-07-13 01:51:55.111000,265.599000,2.665357e+01
1871,2020-07-13 01:51:55.244000,265.732000,2.663293e+01
1872,2020-07-13 01:51:55.377000,265.865000,2.661136e+01
1873,2020-07-13 01:51:55.510000,265.998000,2.661373e+01
1874,2020-07-13 01:51:55.644000,266.132000,2.660789e+01
1875,2020-07-13 01:51:55.911000,266.399000,2.657723e+01
1876,2020-07-13 01:51:56.044000,266.532000,2.656885e+01
1877,2020-07-13 01:51:56.177000,266.665000,2.655162e+01
1878,2020-07-13 01:51:56.311000,266.799000,2.658304e+01
1879,2020-07-13 01:51:56.444000,266.932000,2.659128e+01
1880,2020-07-13 01:51:56.578000,267.066000,2.658419e+01
1881,2020-07-13 01:51:56.711000,267.199000,2.658755e+01
1882,2020-07-13 01:51:56.844000,267.332000,2.660917e+01
1883,2020-07-13 01:51:56.977000,267.465000,2.660627e+01
1884,2020-07-13 01:51:57.111000,267.599000,2.660785e+01
1885,2020-07-13 01:51:57.244000,267.732000,2.659210e+01
1886,2020-07-13 01:51:57.377000,267.865000,2.657722e+01
1887,2020-07-13 01:51:57.510000,267.998000,2.657682e+01
1888,2020-07-13 01:51:57.644000,268.132000,2.657106e+01
1889,2020-07-13 01:51:57.777000,268.265000,2.656469e+01
1890,2020-07-13 01:51:57.911000,268.399000,2.654819e+01
1891,2020-07-13 01:51:58.177000,268.665000,2.653172e+01
1892,2020-07-13 01:51:58.311000,268.799000,2.653699e+01
1893,2020-07-13 01:51:58.444000,268.932000,2.653692e+01
1894,2020-07-13 01:51:58.577000,269.065000,2.648276e+01
1895,2020-07-13 01:51:58.710000,269.198000,2.649557e+01
1896,2020-07-13 01:51:58.844000,269.332000,2.649220e+01
1897,2020-07-13 01:51:58.977000,269.465000,2.645562e+01
1898,2020-07-13 01:51:59.111000,269.599000,2.645504e+01
1899,2020-07-13 01:51:59.244000,269.732000,2.644705e+01
1900,2020-07-13 01:51:59.377000,269.865000,2.642259e+01
1901,2020-07-13 01:51:59.510000,269.998000,2.639526e+01
1902,2020-07-13 01:51:59.644000,270.132000,2.640853e+01
1903,2020-07-13 01:51:59.777000,270.265000,2.643314e+01
1904,2020-07-13 01:51:59.910000,270.398000,2.645673e+01
1905,2020-07-13 01:52:00.043000,270.531000,2.645632e+01
1906,2020-07-13 01:52:00.177000,270.665000,2.641887e+01
1907,2020-07-13 01:52:00.311000,270.799000,2.641314e+01
1908,2020-07-13 01:52:00.577000,271.065000,2.641810e+01
1909,2020-07-13 01:52:00.710000,271.198000,2.641767e+01
1910,2020-07-13 01:52:00.844000,271.332000,2.640372e+01
1911,2020-07-13 01:52:00.977000,271.465000,2.641132e+01
1912,2020-07-13 01:52:01.111000,271.599000,2.641877e+01
1913,2020-07-13 01:52:01.244000,271.732000,2.640627e+01
1914,2020-07-13 01:52:01.377000,271.865000,2.635808e+01
1915,2020-07-13 01:52:01.510000,271.998000,2.637350e+01
1916,2020-07-13 01:52:01.644000,272.132000,2.638878e+01
1917,2020-07-13 01:52:01.777000,272.265000,2.637069e+01
1918,2020-07-13 01:52:01.910000,272.398000,2.635281e+01
1919,2020-07-13 01:52:02.043000,272.531000,2.634910e+01
1920,2020-07-13 01:52:02.177000,272.665000,2.633516e+01
1921,2020-07-13 01:52:02.311000,272.799000,2.630830e+01
1922,2020-07-13 01:52:02.577000,273.065000,2.631876e+01
